tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
661.13,169.71,645.0,135.0,57.0,1.6,25.0,1.0,94.1261,2.24681e-07,65.0753,-114.925,106.602,2.2469e-07,64.9995,-114.906,119.567,2.24909e-07,65.7124,-115.04,160.729,1.31261e-06,-7.24326,-37.68,161.056,6.12586e-07,20.5363,-68.1799,162.017,5.68775e-07,26.2295,-72.305,162.761,1.01808e-06,-2.20106,-40.8245,163.092,1.3088e-06,-8.16504,-37.68,164.935,5.76385e-07,20.4747,-55.1629,167.348,3.86585e-07,63.3674,-117.561,169.2,5.39856e-07,29.8691,-77.0873,169.547,4.77484e-07,53.0957,-29.5957,170.163,5.34559e-07,26.1684,-60.6227,170.228,6.70384e-07,62.5358,-117.881,172.095,5.78987e-07,24.8735,-61.1111,172.566,6.12647e-07,20.5774,-68.1204,175.853,5.34616e-07,26.106,-60.5394,176.16,5.76504e-07,20.4134,-55.089,179.186,5.7654e-07,20.5288,-55.2426,179.938,2.89419e-07,36.6964,-52.1972,181.988,5.76936e-07,20.5659,-55.3108,182.077,2.49706e-07,68.113,-116.042,182.817,6.1274e-07,20.4765,-68.2136,183.408,1.48631e-06,134.274,159.976,183.674,5.49255e-07,-3.3625,-32.639
661.13,169.71,680.0,135.0,57.0,16.8674,25.0,1.0,92.5729,1.87911e-07,118.531,-61.4694,101.149,1.95657e-07,118.586,-61.4715,114.652,3.66412e-07,80.8789,-99.6526,118.869,2.32511e-07,-156.339,-81.2269,122.927,2.78513e-07,-69.3643,-63.7376,124.204,4.31988e-07,-134.939,-103.082,126.005,3.69086e-07,-47.5729,-55.2497,128.296,3.69087e-07,-47.3722,-55.1591,131.76,2.27312e-07,-143.809,-76.6665,132.806,2.1589e-07,-176.58,-83.6395,132.994,3.70443e-07,80.921,-99.6542,133.237,2.14195e-07,-155.923,-76.0321,133.332,2.26275e-07,-160.846,-83.6105,138.192,2.15903e-07,-176.866,-83.7682,138.462,2.2633e-07,-158.932,-82.1747,139.366,2.33742e-07,-143.961,-76.6971,140.25,2.22593e-07,-176.676,-83.6117,141.58,2.32742e-07,-160.852,-83.5804,142.107,3.72963e-07,-47.438,-55.2544,143.514,4.32043e-07,-135.593,-104.487,143.796,2.26452e-07,-162.278,-84.3516,144.355,2.78101e-07,-68.6584,-63.614,144.426,2.2732e-07,-143.835,-76.6272,144.43,3.72964e-07,-47.2212,-55.1565,145.506,2.22608e-07,-176.984,-83.7508
661.13,169.71,685.0,135.0,57.0,16.8829,25.0,1.0,92.8547,1.94103e-07,124.516,-55.4838,101.607,2.01662e-07,123.985,-55.464,112.522,2.38571e-07,-158.214,-79.2755,118.793,2.44764e-07,-157.627,-79.2534,121.636,3.64305e-07,83.6645,-96.8657,124.147,4.43349e-07,-136.538,-101.482,129.699,2.38589e-07,-158.78,-79.5123,131.265,2.38937e-07,-152.65,-76.6386,132.988,2.33136e-07,-143.167,-72.0708,133.687,2.74803e-07,-85.9175,-63.614,135.587,2.4182e-07,-139.007,-72.6415,136.849,2.26731e-07,-163.774,-76.055,136.955,2.74835e-07,-85.4611,-63.4889,137.189,2.29245e-07,-177.399,-83.6704,139.451,3.68387e-07,83.2403,-96.8497,139.965,4.76128e-07,-164.694,-108.065,140.049,3.61064e-07,-57.086,-55.251,140.736,2.45107e-07,-152.129,-76.6668,141.102,2.33185e-07,-143.584,-72.2073,141.739,3.61087e-07,-56.8835,-55.3318,142.18,2.47886e-07,-139.022,-72.6783,142.607,2.41832e-07,-139.064,-72.5969,143.159,2.2926e-07,-177.592,-83.7874,143.295,4.46724e-07,-136.487,-101.48,144.029,2.33159e-07,-163.329,-76.0354
661.13,169.71,690.0,135.0,57.0,16.897,25.0,1.0,93.1794,2.01492e-07,129.752,-50.2481,102.292,2.08731e-07,129.379,-50.2338,121.803,2.57455e-07,-159.892,-77.6111,122.576,3.62956e-07,86.4826,-94.0489,124.095,4.5504e-07,-138.053,-99.9692,129.424,2.51643e-07,-159.096,-77.2345,135.307,2.57498e-07,-158.23,-76.6392,138.063,2.40041e-07,-167.799,-76.0748,138.624,2.43018e-07,-177.895,-83.6962,139.854,2.45019e-07,-153.281,-72.094,139.868,2.75977e-07,-103.522,-63.4896,140.524,3.53596e-07,-65.8055,-55.3351,140.527,3.67003e-07,86.3267,-94.0429,140.954,2.53173e-07,-148.508,-72.612,142.566,3.53622e-07,-66.0117,-55.2524,143.06,2.57581e-07,-157.052,-75.9491,143.108,4.58323e-07,-138.007,-99.9675,143.744,2.57539e-07,-161.015,-78.1704,144.964,2.43034e-07,-178.034,-83.8035,145.343,2.76056e-07,-103.921,-63.614,145.673,1.24108e-06,-33.9519,-37.68,146.12,4.91699e-07,-167.382,-108.069,147.231,2.58976e-07,-148.545,-72.6464,147.305,2.50914e-07,-153.32,-72.0689,147.818,1.13382e-06,-33.844,-37.68
661.13,169.71,695.0,135.0,57.0,16.9328,25.0,1.0,93.5349,2.09904e-07,134.298,-45.7018,102.978,2.1693e-07,133.759,-45.6812,119.092,3.62344e-07,89.3172,-91.2149,124.046,4.67014e-07,-139.487,-98.5431,137.489,3.6643e-07,89.0106,-91.2031,138.879,2.53816e-07,-170.226,-76.0919,140.656,4.22176e-07,41.4077,-55.1636,141.328,2.65271e-07,-159.638,-75.2668,142.001,4.22183e-07,41.3016,-55.0912,142.012,2.58005e-07,-159.215,-72.1157,143.308,4.70257e-07,-139.362,-98.5384,143.617,2.81347e-07,-119.253,-63.4929,146.023,2.89841e-07,-159.442,-83.0499,146.18,2.88146e-07,-146.844,-29.5957,147.897,5.6239e-07,92.9233,-108.16,147.903,5.6239e-07,92.9055,-108.152,148.005,3.48483e-07,-76.1648,-55.3372,148.233,1.12013e-06,-34.962,-37.68,148.468,3.45581e-07,-74.1348,-55.1567,149.749,2.59621e-07,-170.258,-76.0752,150.013,2.71321e-07,-154.606,-72.616,150.177,5.64629e-07,170.214,-119.824,150.837,1.14232e-06,-9.66082,-37.68,150.992,2.69748e-07,-141.267,-68.5019,151.589,2.62843e-07,-178.306,-83.6967
661.13,169.71,700.0,135.0,57.0,17.0262,25.0,1.0,93.9094,2.19148e-07,138.236,-41.7641,103.575,2.25969e-07,137.706,-41.7449,109.491,3.03102e-07,-156.884,-80.0067,118.455,3.62429e-07,92.1531,-88.3772,125.265,4.79215e-07,-140.833,-97.1932,126.766,3.0313e-07,-155.832,-79.3048,135.87,3.6659e-07,91.2603,-88.3439,136.199,5.49959e-07,81.234,-100.441,139.02,2.67875e-07,-171.846,-76.107,141.152,2.89822e-07,-131.322,-63.4979,143.081,2.71578e-07,-163.042,-72.1355,145.194,2.793e-07,-160.281,-73.5498,145.288,3.42767e-07,-85.8825,-55.1565,145.642,4.10557e-07,45.4793,-55.0884,145.979,3.00634e-07,-149.41,-29.5957,146.539,4.82422e-07,-141.094,-97.2028,146.655,2.89877e-07,-131.037,-63.4053,146.704,4.10571e-07,45.5936,-55.1629,147.309,4.02513e-07,68.0845,-77.0795,147.475,4.18777e-07,58.7699,-72.3,148.63,1.10662e-06,-36.1461,-37.68,148.997,3.46161e-07,-87.5217,-55.3378,149.025,2.94911e-07,-131.644,-63.4883,149.764,2.67902e-07,-171.717,-76.027,149.877,3.42851e-07,-85.5905,-55.0655
661.13,169.71,705.0,135.0,57.0,17.0518,25.0,1.0,94.3055,2.29367e-07,141.649,-38.3511,104.741,2.35694e-07,140.499,-38.3062,109.88,1.09511e-06,-38.1665,-38.1459,117.897,3.63364e-07,94.9801,-85.5503,119.021,3.17003e-07,-158.981,-79.3048,121.261,2.30317e-07,136.991,-29.5957,124.994,3.43259e-07,-97.9804,-55.1566,126.944,4.91742e-07,-142.108,-95.9172,127.269,3.43266e-07,-97.7069,-55.0658,128.752,1.09516e-06,-38.8233,-37.68,130.165,3.0053e-07,-140.142,-63.5033,132.403,3.00538e-07,-139.932,-63.4148,132.922,5.47718e-07,83.0115,-98.6627,140.088,3.47528e-07,-97.7337,-55.1537,140.949,3.05441e-07,-140.563,-63.4941,142.337,9.17762e-07,101.275,-156.077,142.636,3.47535e-07,-97.4361,-55.0555,143.334,3.0545e-07,-140.334,-63.3985,146.992,4.11224e-07,64.5043,-72.3026,147.047,4.94866e-07,-142.129,-95.918,147.662,3.47022e-07,-99.0705,-55.3372,148.631,2.98885e-07,-165.503,-75.0683,149.01,1.09334e-06,-37.4012,-37.68,149.358,1.10964e-06,-10.3497,-37.68,151.709,1.10644e-06,-11.6898,-37.68
661.13,169.71,635.0,140.0,57.0,1.6,25.0,1.0,94.2214,2.27157e-07,48.6683,-131.332,110.461,2.27184e-07,49.2276,-131.47,117.013,2.27284e-07,47.2578,-131.055,155.035,1.34758e-06,-8.25518,-37.68,159.463,6.37957e-07,15.86,-68.1746,159.746,6.18963e-07,19.9402,-66.8974,160.742,5.91527e-07,20.8252,-72.299,161.821,1.34396e-06,-9.13592,-37.68,162.758,1.05173e-06,-3.80025,-40.8245,165.365,6.37999e-07,15.9,-68.1176,165.9,1.42213e-06,131.828,161.232,166.46,5.60856e-07,23.8641,-77.0807,170.432,5.91568e-07,20.8624,-72.2406,170.538,7.60749e-07,117.208,170.861,171.358,7.52436e-07,117.209,166.284,171.572,1.1744e-06,-3.79986,-67.6443,171.706,2.50527e-07,50.3095,-130.407,172.255,7.60798e-07,117.17,170.816,173.74,6.19516e-07,20.8795,-66.5894,173.987,6.02267e-07,19.9394,-61.1111,174.893,3.95267e-07,57.505,-124.725,175.229,4.85291e-07,47.6049,-29.5957,177.286,5.60887e-07,23.9007,-77.0239,181.314,6.24071e-07,23.1327,-61.1111,182.298,5.83025e-07,-4.95169,-31.0627
661.13,169.71,670.0,140.0,57.0,16.809,25.0,1.0,91.6705,1.69375e-07,106.623,-73.3769,99.637,1.77833e-07,109.096,-73.4776,102.519,2.09416e-07,-145.986,-91.5037,112.075,2.16318e-07,-148.109,-91.5876,126.383,4.44341e-07,-129.219,-108.639,129.61,2.09849e-07,-148.745,-92.4342,130.386,2.41561e-07,-78.7138,-72.6011,131.124,1.97203e-07,-130.691,-83.731,132.349,2.116e-07,-85.8278,-76.1939,133.306,2.41565e-07,-78.9973,-72.4993,133.599,3.79217e-07,74.1694,-107.035,137.122,2.47681e-07,-80.1177,-72.6329,137.48,3.52513e-07,74.1694,-104.487,138.398,2.11649e-07,-86.6401,-76.3817,138.73,2.35059e-07,-70.0261,-72.3643,138.894,1.97253e-07,-131.559,-83.9317,139.071,2.12093e-07,-126.541,-84.3761,139.18,2.47702e-07,-78.2224,-72.6353,140.361,2.47685e-07,-80.4399,-72.5199,142.475,5.75136e-07,70.1223,-111.378,142.738,2.47706e-07,-78.5326,-72.5214,142.755,2.17745e-07,-154.141,-93.4655,142.774,6.79096e-07,-125.889,-112.513,142.912,2.39111e-07,171.27,-122.983,143.242,2.25163e-07,-140.107,-89.4913
661.13,169.71,680.0,140.0,57.0,16.8469,25.0,1.0,92.1101,1.78164e-07,122.421,-57.5787,100.182,1.86461e-07,121.963,-57.5624,114.424,3.51166e-07,80.4121,-100.119,121.025,2.38378e-07,-149.919,-85.7837,127.396,2.36643e-07,-131.07,-76.6079,128.346,4.37876e-07,-133.481,-104.443,129.275,2.36647e-07,-130.975,-76.6449,130.743,3.55503e-07,79.5903,-100.089,131.159,2.21863e-07,-135.277,-76.0461,131.4,2.32041e-07,-151.13,-85.6081,134.985,4.37876e-07,-133.501,-104.487,135.895,2.21894e-07,-135.726,-76.2016,136.056,2.42795e-07,-129.619,-76.6337,137.934,2.42798e-07,-129.518,-76.6738,139.094,2.38458e-07,-147.463,-84.3675,140.186,2.35662e-07,-112.792,-72.209,140.414,2.28358e-07,-133.718,-76.0256,141.463,2.18773e-07,-158.767,-83.7722,144.685,3.51751e-07,83.3393,-104.487,144.696,3.8113e-07,-52.789,-55.1602,144.782,2.51558e-07,-144.976,-82.5377,145.205,2.92617e-07,-73.9901,-63.7303,146.165,2.28393e-07,-134.2,-76.1939,147.105,1.2779e-06,-33.5191,-37.68,147.808,2.38519e-07,-151.09,-86.4308
661.13,169.71,685.0,140.0,57.0,16.866,25.0,1.0,92.422,1.84675e-07,128.78,-51.2204,100.872,1.92551e-07,128.817,-51.2219,121.406,3.48963e-07,83.341,-97.1938,124.55,4.5448e-07,-134.942,-103.079,126.177,3.74521e-07,-61.5251,-55.3262,128.037,3.74524e-07,-61.6877,-55.2486,129.396,2.50253e-07,-153.926,-83.6243,130.989,2.429e-07,-129.216,-72.2154,132.598,2.52123e-07,-127.703,-72.6161,134.069,2.4292e-07,-128.857,-72.0895,137.752,2.89589e-07,-86.8842,-63.6142,137.778,2.44476e-07,-152.44,-82.8635,138.161,2.44128e-07,-129.061,-72.108,138.302,2.48812e-07,-129.347,-72.2041,139.414,2.32479e-07,-147.261,-76.0635,140.483,2.89612e-07,-86.5611,-63.497,141.559,2.31527e-07,-163.713,-83.7899,141.654,2.48833e-07,-128.947,-72.0639,143.52,4.57738e-07,-134.978,-103.08,143.798,4.54534e-07,-135.547,-104.487,143.829,3.78303e-07,-61.3864,-55.3369,144.749,2.52578e-07,-141.006,-76.6506,145.495,2.65361e-07,-147.041,-79.731,145.713,3.78306e-07,-61.5617,-55.2532,146.02,2.9452e-07,-86.4703,-63.614
661.13,169.71,690.0,140.0,57.0,16.9068,25.0,1.0,92.7765,1.92365e-07,134.178,-45.8215,101.46,2.00004e-07,133.812,-45.8078,114.652,2.83248e-07,-150.342,-86.5484,122.772,3.4752e-07,86.3017,-94.2321,137.097,2.52834e-07,-140.2,-72.107,139.681,3.51805e-07,85.8615,-94.2154,140.04,2.44873e-07,-166.812,-83.8052,141.458,2.44572e-07,-154.526,-76.0805,141.73,2.52865e-07,-140.44,-72.2232,143.331,4.69079e-07,-136.409,-101.562,143.874,2.90451e-07,-100.318,-63.4976,145.871,2.44895e-07,-166.649,-83.6991,146.284,3.67983e-07,-69.5102,-55.3286,146.929,2.58554e-07,-139.653,-72.0829,147.266,2.63822e-07,-147.327,-76.6274,147.627,5.3562e-07,-67.4939,-87.9505,147.689,2.90508e-07,-100.612,-63.6142,147.97,2.6278e-07,-154.478,-81.2014,148.765,1.14323e-06,-35.4338,-37.68,149.583,3.68026e-07,-69.6705,-55.2496,150.385,5.35625e-07,-67.7335,-88.0097,150.617,3.65405e-07,-67.7292,-55.1588,151.149,1.16162e-06,-11.2077,-37.68,151.228,2.50862e-07,-166.39,-83.791,151.651,2.50541e-07,-154.016,-76.0629
661.13,169.71,695.0,140.0,57.0,16.9295,25.0,1.0,93.1663,2.01188e-07,138.743,-41.2565,102.246,2.08469e-07,138.196,-41.2358,110.065,1.13146e-06,-37.7895,-37.759,115.849,2.96187e-07,-152.132,-84.7584,119.666,3.46898e-07,89.2817,-91.2505,124.468,4.77581e-07,-137.896,-100.126,140.337,5.36859e-07,79.1251,-102.535,141.78,2.96431e-07,-148.173,-83.0404,142.372,2.64471e-07,-147.893,-72.1247,142.423,2.57599e-07,-159.261,-76.0958,142.515,8.95669e-07,99.3735,-154.169,142.955,4.80735e-07,-138.012,-100.131,143.07,4.80736e-07,-137.769,-100.121,143.292,1.08655e-06,-151.638,-151.353,146.942,2.71119e-07,-154.964,-78.3919,147.964,2.94722e-07,-112.981,-63.4999,149.131,1.12982e-06,-36.5742,-37.68,149.712,2.64389e-07,-168.937,-83.8052,150.238,3.60614e-07,-76.7997,-55.1583,150.272,1.14537e-06,-11.578,-37.68,150.307,3.63636e-07,-78.4167,-55.3303,152.01,8.51816e-07,-41.0777,-53.0869,152.183,2.97897e-07,-143.464,-79.3048,153.123,4.12179e-07,36.711,-55.1629,153.14,2.64528e-07,-148.054,-72.2311
661.13,169.71,625.0,145.0,57.0,1.6,25.0,1.0,94.5382,2.3559e-07,34.369,-145.631,113.491,2.35643e-07,35.8126,-145.992,113.681,2.35645e-07,32.7092,-145.28,137.36,2.40067e-07,37.8466,-144.794,137.736,2.40066e-07,37.8422,-144.793,159.226,1.3793e-06,-10.0118,-37.68,160.487,5.73938e-07,98.1608,175.201,162.564,4.00581e-07,51.81,-131.66,162.773,1.08579e-06,-5.21173,-40.8245,164.956,7.23855e-07,113.577,166.284,167.456,7.23874e-07,113.629,166.232,169.091,3.2701e-06,143.287,162.417,169.281,9.00703e-07,57.3478,-122.662,169.955,7.42362e-07,109.949,166.332,170.216,6.64438e-07,146.489,170.97,170.659,7.32158e-07,113.576,170.866,171.715,1.20856e-06,-5.21122,-67.6443,172.275,6.56159e-07,17.2361,-29.5957,172.695,7.50422e-07,109.993,170.764,173.58,7.32228e-07,113.533,170.817,174.262,7.42445e-07,109.994,166.37,176.8,6.43991e-07,18.2591,-61.1111,176.855,6.41734e-07,16.6647,-64.1096,176.975,1.31124e-06,-10.2114,-39.9723,178.255,3.08363e-07,70.4499,157.212
661.13,169.71,660.0,145.0,57.0,16.7314,25.0,1.0,91.0493,1.5769e-07,87.3817,-92.6183,98.4398,1.66985e-07,84.1607,-92.5055,111.934,1.98547e-07,-133.143,-104.348,113.815,2.05875e-07,-130.456,-104.243,125.218,3.49823e-07,68.1115,-109.607,132.7,3.74817e-07,67.8601,-112.615,133.072,2.07832e-07,-66.1247,-84.1286,136.362,2.06115e-07,-175.494,-123.118,137.116,4.38123e-07,-124.282,-113.68,137.22,2.07856e-07,-65.5505,-83.9359,138.728,6.32267e-07,53.1962,-109.605,139.124,4.1688e-07,-124.496,-111.355,139.224,2.14582e-07,-65.9427,-84.1409,143.178,1.99145e-07,-135.138,-104.98,143.202,2.06157e-07,-175.134,-122.949,143.715,2.14607e-07,-65.3448,-83.932,143.991,2.34616e-07,-53.2822,-76.3688,144.74,2.14704e-07,-127.77,-102.463,144.931,2.14547e-07,-138.704,-106.224,145.562,2.24411e-07,-128.955,-103.067,145.749,2.18801e-07,-82.844,-84.2656,145.81,1.96511e-07,-158.043,-112.248,146.076,2.00955e-07,-151.766,-112.028,147.009,2.17061e-07,-127.942,-101.473,147.329,1.23561e-06,-31.1312,-37.68
661.13,169.71,665.0,145.0,57.0,16.7929,25.0,1.0,91.0663,1.57999e-07,98.9012,-81.0988,98.4389,1.673e-07,96.7931,-81.0271,103.316,2.07315e-07,-137.56,-99.9306,113.415,2.14318e-07,-134.742,-99.8204,124.181,2.0741e-07,-138.365,-100.245,125.229,3.43958e-07,70.6044,-105.55,130.309,3.69199e-07,70.3464,-110.02,131.174,2.38727e-07,-81.2929,-76.5072,133.604,5.65812e-07,67.9016,-113.607,133.911,2.3873e-07,-81.0821,-76.6059,135.141,4.47228e-07,-126.135,-111.83,137.785,2.18988e-07,-176.538,-123.131,138.495,2.27779e-07,-68.5737,-76.3721,139.151,4.26552e-07,-126.342,-108.448,141.101,2.05004e-07,-90.5318,-83.9349,141.166,2.44576e-07,-80.6767,-76.5251,143.337,2.19023e-07,-176.292,-122.979,143.99,3.69574e-07,67.7809,-107.035,144.091,2.44578e-07,-80.4564,-76.6321,144.57,2.27833e-07,-68.1394,-76.205,145.554,2.25262e-07,-131.129,-97.2863,146.018,2.34559e-07,-132.099,-97.9018,146.217,2.15067e-07,-136.417,-100.807,146.403,2.53788e-07,-61.4568,-72.3575,146.489,2.33864e-07,-68.3306,-76.3787
661.13,169.71,670.0,145.0,57.0,16.8581,25.0,1.0,91.1782,1.60045e-07,109.746,-70.2537,98.6158,1.69227e-07,109.153,-70.2334,113.538,2.23699e-07,-138.875,-96.0532,116.051,2.17015e-07,-141.09,-96.0343,120.786,3.64237e-07,73.0077,-107.362,128.978,4.56754e-07,-127.834,-110.023,131.25,3.64241e-07,72.718,-107.035,133.664,5.59879e-07,69.533,-111.978,134.234,4.13577e-07,-46.7799,-55.2428,135.335,2.07804e-07,-115.321,-83.9361,136.146,4.13582e-07,-46.6571,-55.1629,136.844,2.23906e-07,-139.811,-96.6461,137.579,2.2478e-07,-87.3117,-76.2033,139.14,4.36646e-07,-128.038,-105.641,139.275,3.68492e-07,72.0661,-107.328,139.341,2.48394e-07,-75.3907,-72.3592,140.216,2.07838e-07,-114.756,-83.7536,141.099,2.14698e-07,-117.497,-83.9324,141.722,3.37712e-07,72.718,-104.487,142.616,2.55413e-07,-81.394,-72.5707,142.971,6.92388e-07,-125.063,-113.337,143.759,2.24833e-07,-87.7847,-76.3734,144.02,2.4843e-07,-75.0491,-72.2194,145.319,2.31248e-07,-88.9613,-76.196,145.971,2.14736e-07,-116.885,-83.7352
661.13,169.71,675.0,145.0,57.0,16.7744,25.0,1.0,91.3998,1.64181e-07,119.306,-60.694,99.174,1.72954e-07,121.299,-60.7769,113.375,2.34207e-07,-146.469,-92.9781,114.582,3.3921e-07,76.8723,-103.658,126.245,4.66814e-07,-129.524,-108.335,126.418,2.34219e-07,-146.804,-93.1328,130.693,3.43536e-07,78.0427,-103.702,134.368,5.60253e-07,71.1727,-110.42,140.713,2.46833e-07,-90.9549,-72.2178,140.806,2.1534e-07,-132.718,-83.7659,141.303,2.26667e-07,-107.086,-76.2042,142.98,7.0198e-07,-126.198,-112.202,143.345,1.45548e-06,-31.369,-37.4807,144.231,4.03302e-07,-51.5136,-55.162,144.761,2.48554e-07,-139.592,-90.1882,144.78,4.66875e-07,-128.806,-107.035,145.726,4.69974e-07,-130.377,-108.368,145.996,2.46883e-07,-91.3032,-72.3598,146.353,1.30094e-06,-33.928,-37.68,147.984,2.22054e-07,-133.233,-83.7483,148.109,2.15394e-07,-133.099,-83.9386,148.295,4.03324e-07,-51.6502,-55.2444,148.501,2.52679e-07,-91.2782,-72.2067,148.536,1.19362e-06,-33.8272,-37.68,148.992,2.33057e-07,-107.535,-76.1968
661.13,169.71,685.0,145.0,57.0,16.8371,25.0,1.0,92.0214,1.76355e-07,134.009,-45.9906,100.027,1.84733e-07,134.162,-45.9961,109.081,2.78803e-07,-145.002,-91.8885,121.008,3.33766e-07,82.9784,-97.5564,127.953,4.60397e-07,-133.563,-104.362,132.506,4.22137e-07,-63.719,-68.1862,133.506,2.79895e-07,-135.649,-88.3345,134.093,4.22144e-07,-63.8533,-68.1238,135.35,2.41263e-07,-135.149,-76.0754,135.598,4.60398e-07,-133.615,-104.487,138.817,2.6215e-07,-130.752,-76.5963,139.119,2.41291e-07,-135.406,-76.2125,139.589,3.04595e-07,-87.4763,-63.6144,140.174,2.62151e-07,-130.691,-76.632,140.596,1.06576e-06,-149.979,-149.706,142.033,3.04614e-07,-87.232,-63.5041,142.628,2.54648e-07,-120.271,-72.2239,145.735,3.93279e-07,36.599,-60.623,145.869,2.47249e-07,-133.692,-76.0574,146.118,2.74772e-07,-144.111,-83.71,146.449,5.50636e-07,74.5337,-107.035,146.767,2.36854e-07,-151.525,-83.7958,147.293,3.93282e-07,36.4915,-60.5417,147.842,3.38768e-07,70.5393,-88.2785,147.849,4.63597e-07,-132.821,-104.333
661.13,169.71,690.0,145.0,57.0,16.8853,25.0,1.0,92.4079,1.84375e-07,139.44,-40.5604,107.178,2.90945e-07,-147.125,-89.7657,121.568,2.96053e-07,-146.61,-89.7462,122.841,3.32247e-07,86.099,-94.4349,123.608,1.15474e-06,-38.2199,-37.68,124.891,4.7706e-07,-134.945,-103.076,127.818,3.34489e-07,77.5674,-88.2812,130.096,2.62983e-07,-130.908,-72.2297,132.262,2.62992e-07,-130.697,-72.1219,135.243,8.36864e-07,-156.942,-155.372,139.086,2.94778e-07,-131.09,-83.0443,140.049,2.77688e-07,-129.056,-72.6044,140.82,2.77689e-07,-129.121,-72.565,141.154,2.68472e-07,-130.362,-72.2196,141.601,2.94781e-07,-131.135,-83.0201,141.659,2.51907e-07,-143.623,-76.0889,143.414,4.80195e-07,-134.626,-103.063,143.573,2.68482e-07,-130.126,-72.099,144.083,4.77113e-07,-135.508,-104.487,145.609,3.0528e-07,-98.3331,-63.5046,146.415,2.49364e-07,-156.521,-83.8094,146.754,2.88443e-07,-146.054,-81.0401,147.432,5.06306e-07,-155.633,-108.573,148.525,3.05324e-07,-98.5609,-63.6144,149.597,1.15302e-06,-36.9632,-37.68
661.13,169.71,650.0,150.0,57.0,16.6241,25.0,1.0,90.8689,1.5445e-07,60.5471,-119.453,98.1702,1.63871e-07,59.9421,-119.43,98.1862,1.6387e-07,57.7974,-119.35,104.43,1.94415e-07,-118.361,-119.126,117.942,2.17948e-07,-118.277,-119.116,118.518,2.17895e-07,-116.018,-118.802,121.67,1.95003e-07,-128.754,-122.77,121.8,3.74115e-07,61.7414,-118.733,123.264,1.88303e-07,-133.698,-123.325,124.131,1.95003e-07,-128.685,-122.798,127.42,4.35041e-07,-119.153,-118.808,128.243,1.88306e-07,-132.846,-123.092,132.463,1.91102e-07,-95.1723,-112.454,136.497,2.71473e-07,-59.1859,-76.3553,136.498,1.95201e-07,-118.295,-119.106,137.126,1.91114e-07,-95.9376,-112.679,137.338,2.01964e-07,-119.114,-119.361,138.609,2.31235e-07,173.967,-150.753,140.156,3.78138e-07,61.1524,-118.711,141.96,2.09445e-07,-118.243,-119.089,143.494,1.27283e-06,-31.341,-37.68,143.712,1.96133e-07,-100.689,-112.949,143.749,2.02606e-07,-120.557,-119.756,143.957,3.74281e-07,63.2497,-120.947,144.458,3.79703e-07,52.2554,-107.035
661.13,169.71,655.0,150.0,57.0,16.6318,25.0,1.0,90.689,1.51285e-07,72.7238,-107.276,97.9002,1.60868e-07,72.5975,-107.271,117.507,2.00726e-07,-124.026,-113.466,123.633,2.08038e-07,-123.951,-113.463,132.207,3.67042e-07,64.2084,-116.266,136.792,4.43009e-07,-121.135,-116.831,137.591,2.03018e-07,-121.314,-112.316,138.525,2.10509e-07,-123.129,-112.731,139.531,2.44912e-07,175.155,-150.753,140.726,2.03992e-07,-144.08,-122.834,141.021,2.75973e-07,-70.959,-94.8205,142.473,4.57442e-07,-50.618,-103.937,142.628,2.17807e-07,-122.292,-112.762,142.965,4.92333e-07,-54.8974,-101.798,143.01,2.75975e-07,-70.6712,-94.695,144.659,5.64293e-07,64.1083,-117.513,144.772,1.97851e-07,-149.978,-123.107,145.314,4.92337e-07,-54.7463,-101.84,145.42,2.11516e-07,-124.519,-113.312,145.446,2.25913e-07,-58.2547,-84.1107,145.506,2.27848e-07,-122.418,-112.866,147.618,6.33465e-07,-40.8985,-88.0016,147.934,1.25844e-06,-31.6578,-37.68,148.363,1.95081e-07,-122.255,-112.455,148.562,6.33471e-07,-40.8127,-88.0429
