tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
280.863,473.291,60.0,40.0,107.0,11.8415,25.0,1.0,111.496,1.65354e-06,62.9905,-117.009,112.815,1.67425e-06,71.0045,-109.015,117.001,1.66889e-06,53.7762,-110.198,121.508,1.6539e-06,63.5157,-119.872,127.192,1.67089e-06,53.8851,-110.198,130.257,1.65392e-06,63.3822,-121.092,131.753,1.65591e-06,63.5742,-119.872,132.707,1.65376e-06,64.5601,-117.6,140.078,1.67159e-06,52.6253,-121.092,140.53,1.65594e-06,63.4416,-121.092,142.187,1.66595e-06,51.3476,-112.648,146.936,1.6689e-06,46.1878,-113.287,150.378,1.66972e-06,56.2567,-107.187,151.262,1.89904e-06,52.6755,-130.229,152.709,1.66718e-06,49.0376,-113.016,153.783,1.66176e-06,64.589,-117.226,154.463,1.66888e-06,53.9422,-110.075,154.892,1.6629e-06,63.8347,-117.163,154.952,1.68338e-06,84.909,-113.287,155.139,1.66428e-06,64.4295,-117.337,155.264,1.66211e-06,67.2479,-117.568,155.321,1.66543e-06,64.1117,-117.307,155.718,1.66308e-06,64.9766,-117.372,156.248,1.6796e-06,77.168,-111.545,157.311,1.66031e-06,68.5484,-117.201
280.863,473.291,65.0,40.0,107.0,11.827,25.0,1.0,111.457,1.64618e-06,63.5178,-116.482,112.406,1.65924e-06,54.1159,-110.769,124.307,1.64667e-06,63.9622,-121.092,129.432,1.64669e-06,64.1429,-119.872,137.697,1.64699e-06,66.5377,-117.6,138.597,1.65592e-06,53.0548,-112.648,139.244,1.66171e-06,53.1359,-121.092,139.455,1.64866e-06,64.1631,-119.872,139.56,1.65935e-06,54.8981,-110.198,144.73,1.65782e-06,48.5737,-113.287,148.497,1.65668e-06,51.0654,-113.016,149.522,1.67253e-06,79.584,-112.648,152.412,1.66073e-06,57.0827,-107.187,153.793,1.65938e-06,55.0433,-110.075,154.583,1.86808e-06,63.6591,-121.092,154.748,1.65978e-06,48.6911,-113.287,155.812,1.66422e-06,48.8536,-113.404,156.471,1.67624e-06,79.0696,-111.545,156.631,1.67143e-06,74.2041,-110.075,157.792,1.66177e-06,40.9449,-113.673,159.353,1.66374e-06,41.0977,-113.673,159.573,1.73709e-06,59.2759,-42.5881,159.62,1.67447e-06,79.5533,-112.648,160.606,1.67573e-06,78.6084,-111.452,161.508,1.68236e-06,87.9686,-113.287
280.863,473.291,70.0,40.0,107.0,11.8248,25.0,1.0,111.418,1.63895e-06,64.0499,-115.95,117.657,1.63956e-06,64.5479,-121.092,131.236,1.64629e-06,54.842,-112.648,135.034,1.63963e-06,64.7769,-119.872,140.833,1.89515e-06,72.9243,-130.229,140.958,1.64074e-06,68.5763,-117.6,141.436,1.64822e-06,54.9197,-112.648,141.61,1.64726e-06,51.1488,-113.287,142.36,1.64663e-06,53.2161,-113.016,151.798,1.64919e-06,51.245,-113.287,153.058,1.65013e-06,56.1748,-110.075,153.186,1.64974e-06,44.5801,-113.673,153.264,1.65007e-06,56.0517,-110.198,153.675,1.64874e-06,54.3114,-119.872,154.613,1.65194e-06,57.9244,-107.187,155.311,1.86086e-06,64.1656,-121.092,157.574,1.65168e-06,44.7041,-113.673,158.643,1.67338e-06,80.8375,-111.545,159.505,1.72878e-06,59.7969,-42.5881,160.63,1.67273e-06,80.3254,-111.452,162.163,1.6638e-06,41.9899,-117.6,163.138,1.68222e-06,91.0127,-113.287,163.824,1.65067e-06,54.3963,-119.872,163.926,1.66728e-06,63.9859,-115.291,164.688,1.71308e-06,30.6015,-112.648
280.863,473.291,75.0,40.0,107.0,11.8326,25.0,1.0,111.38,1.63185e-06,64.5869,-115.413,112.202,1.63705e-06,56.1867,-112.833,122.709,1.63379e-06,64.7494,-115.416,122.851,1.6326e-06,65.1394,-121.092,128.443,1.63707e-06,56.7113,-112.648,129.66,1.63708e-06,55.4946,-113.016,136.079,1.6373e-06,53.9247,-113.287,139.19,1.63274e-06,65.4175,-119.872,141.13,1.63903e-06,55.6501,-113.016,143.458,1.63504e-06,70.6735,-117.6,144.511,1.6385e-06,48.7517,-113.673,147.491,1.63925e-06,54.0773,-113.287,152.246,1.64115e-06,57.337,-110.075,154.692,1.63697e-06,70.8245,-117.6,155.107,1.68295e-06,94.1115,-113.287,155.97,1.85375e-06,64.6765,-121.092,157.168,1.64334e-06,58.7819,-107.187,158.451,1.72597e-06,19.4975,-113.287,159.394,1.85901e-06,56.225,-121.092,159.435,1.72059e-06,60.3235,-42.5881,161.361,1.66331e-06,76.8192,-110.075,162.586,1.70851e-06,94.6398,-117.6,163.108,1.64106e-06,57.2374,-110.198,163.556,1.64309e-06,57.498,-110.075,164.27,1.69904e-06,31.613,-112.648
280.863,473.291,65.0,45.0,107.0,11.8643,25.0,1.0,111.379,1.63152e-06,63.2514,-116.749,111.573,1.63195e-06,63.7492,-120.326,121.632,1.63345e-06,63.2791,-116.749,122.207,1.64599e-06,54.0823,-110.198,125.725,1.63195e-06,63.8339,-119.872,127.199,1.63196e-06,63.6745,-121.092,135.535,1.632e-06,65.6344,-117.6,141.299,1.64293e-06,51.7,-112.648,145.772,1.63394e-06,65.6457,-117.6,146.443,1.64573e-06,46.289,-113.287,150.914,1.64701e-06,56.535,-107.187,151.509,1.64486e-06,51.797,-112.648,151.861,1.64407e-06,49.315,-113.016,154.101,1.646e-06,54.2475,-110.075,156.664,1.64766e-06,46.4132,-113.287,158.873,1.64994e-06,52.0377,-119.872,159.519,1.72299e-06,58.9651,-42.5881,160.158,1.6534e-06,36.9609,-113.673,160.379,1.63717e-06,72.1663,-117.588,160.533,1.72675e-06,66.4929,-42.5881,160.549,1.65966e-06,78.2432,-111.452,161.148,1.66597e-06,87.8547,-113.287,162.689,1.75305e-06,-0.0393019,-109.123,163.868,1.6598e-06,63.2091,-116.314,166.356,1.87649e-06,57.5062,-131.293
280.863,473.291,70.0,45.0,107.0,11.886,25.0,1.0,111.339,1.62421e-06,63.7873,-116.213,111.589,1.62476e-06,64.287,-120.866,120.823,1.62476e-06,64.2648,-121.092,122.732,1.62616e-06,63.951,-116.215,122.97,1.62672e-06,64.4503,-120.863,132.482,1.62481e-06,64.4733,-119.872,137.002,1.63297e-06,53.5123,-112.648,139.513,1.62551e-06,67.7344,-117.6,143.992,1.63468e-06,48.8909,-113.287,144.382,1.63651e-06,55.2479,-110.198,147.126,1.63363e-06,51.4949,-113.016,150.84,1.62746e-06,67.8883,-117.6,151.379,1.63864e-06,40.3517,-113.673,153.035,1.63807e-06,57.384,-107.187,153.392,1.63656e-06,55.3907,-110.075,154.863,1.84604e-06,63.9171,-121.092,155.166,1.64069e-06,48.9079,-113.416,155.435,1.63664e-06,49.0432,-113.287,155.663,1.63847e-06,55.4094,-110.198,156.013,1.65362e-06,81.3015,-112.648,158.571,1.63559e-06,51.6506,-113.016,159.451,1.71459e-06,59.4892,-42.5881,160.368,1.65656e-06,80.0128,-111.452,160.862,1.85823e-06,54.3855,-121.092,162.881,1.6658e-06,91.0695,-113.287
280.863,473.291,75.0,45.0,107.0,11.9225,25.0,1.0,111.301,1.61703e-06,64.3282,-115.672,115.352,1.64327e-06,72.4214,-107.508,120.43,1.61771e-06,64.8611,-121.092,126.088,1.62344e-06,55.4135,-112.648,130.057,1.64328e-06,72.1932,-107.187,131.73,1.61976e-06,65.0216,-121.092,135.915,1.62514e-06,55.014,-121.092,137.291,1.61782e-06,65.1196,-119.872,137.568,1.62549e-06,55.5758,-112.648,139.725,1.62367e-06,53.8152,-113.016,140.34,1.6242e-06,51.7167,-113.287,142.373,1.61958e-06,69.8994,-117.6,146.709,1.62653e-06,44.5135,-113.673,147.267,1.62719e-06,55.1844,-121.092,148.591,1.61986e-06,65.2795,-119.872,150.653,1.87458e-06,73.2103,-131.153,152.611,1.62737e-06,56.5662,-110.075,153.098,1.62585e-06,54.4743,-119.872,153.627,1.62161e-06,70.0454,-117.6,154.901,1.66656e-06,94.3414,-113.287,155.388,1.62933e-06,58.2494,-107.187,155.559,1.83886e-06,64.4315,-121.092,156.6,1.6273e-06,56.4474,-110.198,156.992,1.64061e-06,41.8211,-117.6,158.16,1.6286e-06,44.6623,-113.673
280.863,473.291,80.0,45.0,107.0,11.9413,25.0,1.0,111.263,1.61e-06,64.874,-115.126,119.527,1.61429e-06,56.2815,-113.016,125.034,1.61083e-06,65.4633,-121.092,128.691,1.6384e-06,73.1618,-107.187,132.71,1.61439e-06,54.7808,-113.287,134.295,1.61437e-06,57.4058,-112.648,136.402,1.61294e-06,65.6237,-121.092,140.973,1.61101e-06,65.7727,-119.872,141.42,1.61534e-06,49.3952,-113.673,144.667,1.61424e-06,72.126,-117.6,145.642,1.61649e-06,57.567,-112.648,151.743,1.61849e-06,57.7745,-110.075,152.338,1.61312e-06,65.9325,-119.872,152.948,1.61747e-06,49.5401,-113.673,155.961,1.61634e-06,72.2688,-117.6,156.2,1.83183e-06,64.9504,-121.092,156.222,1.62855e-06,43.3612,-117.6,158.225,1.62081e-06,59.1313,-107.187,159.31,1.69817e-06,60.5545,-42.5881,161.96,1.64367e-06,77.8579,-110.075,163.135,1.62061e-06,57.9394,-110.075,164.133,1.66823e-06,97.4828,-113.287,164.184,1.67646e-06,30.9298,-112.648,164.935,1.64413e-06,78.2088,-110.198,166.143,1.61839e-06,57.6811,-110.198
280.863,473.291,65.0,50.0,107.0,11.9394,25.0,1.0,111.3,1.61688e-06,62.9801,-117.02,112.663,1.6379e-06,71.1165,-108.835,121.339,1.61724e-06,63.5179,-119.872,122.587,1.61884e-06,63.038,-117.021,129.12,1.63276e-06,53.2331,-110.198,130.063,1.61726e-06,63.3808,-121.092,132.581,1.61711e-06,64.6634,-117.6,132.603,1.61921e-06,63.5748,-119.872,140.654,1.63472e-06,53.3776,-110.198,141.35,1.61923e-06,63.438,-121.092,141.779,3.45582e-06,63.0194,-118.21,142.852,1.62358e-06,64.8108,-117.6,143.304,1.63016e-06,50.259,-112.648,147.931,1.6341e-06,43.7964,-113.287,149.391,1.63335e-06,55.9709,-107.187,149.465,1.62461e-06,70.6228,-117.574,153.106,1.6403e-06,78.6867,-112.648,153.488,1.62464e-06,64.5344,-117.191,153.693,1.63213e-06,50.7457,-112.648,154.125,1.62541e-06,62.6349,-116.97,154.27,1.86871e-06,72.0046,-130.764,154.396,1.6257e-06,63.8096,-117.148,154.402,1.63274e-06,53.4197,-110.075,154.741,1.62705e-06,64.4492,-117.313,154.797,1.63179e-06,47.4306,-113.016
280.863,473.291,70.0,50.0,107.0,11.9725,25.0,1.0,111.26,1.60949e-06,63.5197,-116.48,112.25,1.62304e-06,53.8991,-110.552,123.967,1.60999e-06,63.9758,-121.092,129.437,1.61001e-06,64.1628,-119.872,130.026,1.62308e-06,54.4103,-110.198,137.763,1.61037e-06,66.8274,-117.6,139.773,1.62513e-06,54.8817,-110.198,139.847,1.63291e-06,70.9061,-107.187,140.266,1.61988e-06,52.0936,-112.648,141.396,1.62513e-06,54.5556,-110.198,145.903,1.62252e-06,46.409,-113.287,146.245,1.65462e-06,77.7483,-111.092,150.73,1.62195e-06,52.5689,-112.648,150.9,1.62093e-06,49.6331,-113.016,151.487,1.62427e-06,56.8271,-107.187,151.829,1.62194e-06,52.2353,-112.648,153.718,1.6231e-06,54.5742,-110.075,155.445,1.63739e-06,80.9561,-112.648,159.396,1.70043e-06,59.1758,-42.5881,161.079,1.63058e-06,35.6679,-113.673,161.445,1.62301e-06,50.1155,-113.016,161.683,1.62631e-06,57.2858,-107.187,162.477,1.62299e-06,49.7718,-113.016,162.612,1.64938e-06,91.1331,-113.287,162.694,1.64098e-06,80.2105,-111.545
280.863,473.291,75.0,50.0,107.0,11.9913,25.0,1.0,111.221,1.60226e-06,64.0645,-115.935,112.117,1.61344e-06,54.3867,-111.04,115.162,1.62763e-06,72.2393,-107.688,117.732,1.60288e-06,64.577,-121.092,121.473,1.60437e-06,64.4754,-115.944,122.84,1.60439e-06,64.2137,-115.938,127.875,1.60498e-06,64.9823,-121.092,129.314,1.605e-06,64.7256,-121.092,133.412,1.8588e-06,73.1007,-130.529,134.906,1.61004e-06,54.0245,-112.648,135.098,1.60295e-06,64.8148,-119.872,141.124,1.60421e-06,69.0636,-117.6,143.143,1.61153e-06,49.2698,-113.287,145.244,1.60506e-06,65.2173,-119.872,145.487,1.61058e-06,51.9895,-113.016,145.495,1.61218e-06,54.4872,-112.648,146.57,1.61217e-06,54.167,-112.648,146.677,1.60508e-06,64.9632,-119.872,148.173,1.61552e-06,39.5559,-113.673,148.609,1.61369e-06,55.6231,-110.198,151.203,1.6063e-06,69.4064,-117.6,152.966,1.61374e-06,55.7627,-110.075,153.718,1.61541e-06,57.7004,-107.187,154.397,1.61716e-06,48.964,-113.429,154.689,1.65019e-06,94.5984,-113.287
280.863,473.291,80.0,50.0,107.0,11.9621,25.0,1.0,111.182,1.59519e-06,64.6144,-115.386,118.947,1.60068e-06,56.0546,-112.648,121.489,1.59733e-06,65.0227,-115.394,122.864,1.59733e-06,64.7641,-115.388,122.954,1.59595e-06,65.1841,-121.092,128.789,1.60285e-06,56.5043,-112.648,130.487,1.60282e-06,56.1979,-112.648,133.172,1.59808e-06,65.5863,-121.092,134.6,1.59809e-06,65.3333,-121.092,135.431,1.60234e-06,55.1785,-121.092,136.078,1.60081e-06,54.5076,-113.016,138.731,1.60121e-06,52.3995,-113.287,139.289,1.5961e-06,65.4739,-119.872,143.699,1.59869e-06,71.3687,-117.6,145.739,1.62065e-06,71.8351,-107.142,145.964,1.60337e-06,44.4219,-113.673,147.853,1.60295e-06,54.648,-113.016,149.064,1.85412e-06,73.6929,-130.229,149.502,1.59822e-06,65.8726,-119.872,150.931,1.59823e-06,65.6227,-119.872,152.134,1.6047e-06,56.9857,-110.075,152.491,1.60301e-06,54.6429,-119.872,153.796,1.6008e-06,71.6923,-117.6,155.28,1.60082e-06,71.5069,-117.6,155.804,1.81694e-06,64.7046,-121.092
280.863,473.291,85.0,50.0,107.0,11.9369,25.0,1.0,111.144,1.58827e-06,65.1693,-114.831,121.506,1.59044e-06,65.5749,-114.839,122.887,1.59042e-06,65.3195,-114.833,126.236,1.59164e-06,55.8163,-113.287,126.862,1.58919e-06,65.7973,-121.092,126.944,1.59165e-06,57.194,-113.016,135.864,1.61806e-06,73.857,-107.187,137.144,1.59135e-06,66.1961,-121.092,138.57,1.59133e-06,65.9469,-121.092,138.769,1.59182e-06,58.1864,-112.648,139.447,1.5923e-06,50.3046,-113.673,142.6,1.58941e-06,66.1399,-119.872,145.842,1.59381e-06,73.738,-117.6,151.2,1.59596e-06,58.2436,-110.075,152.873,1.59157e-06,66.5348,-119.872,154.303,1.59156e-06,66.2891,-119.872,155.951,1.59593e-06,74.0414,-117.6,155.97,1.60543e-06,43.2494,-117.6,156.203,1.59912e-06,60.7715,-107.142,156.419,1.81001e-06,65.2317,-121.092,156.653,1.65473e-06,101.231,-113.287,156.91,1.59693e-06,49.5175,-114.408,157.454,1.59594e-06,73.8749,-117.6,157.505,1.5991e-06,60.4811,-107.142,158.511,1.62497e-06,75.1068,-121.092
280.863,473.291,75.0,55.0,107.0,12.0158,25.0,1.0,111.14,1.58755e-06,63.7958,-116.204,111.392,1.58811e-06,64.3075,-120.886,120.372,1.58811e-06,64.2867,-121.092,122.686,1.58964e-06,63.8536,-116.205,122.93,1.59019e-06,64.3645,-120.885,123.571,1.60223e-06,54.1026,-110.684,126.275,1.61409e-06,72.099,-107.874,131.921,1.59019e-06,64.3437,-121.092,132.517,1.58816e-06,64.503,-119.872,136.856,1.60024e-06,54.7627,-110.198,139.031,1.59691e-06,52.5361,-112.648,139.652,1.58897e-06,68.1589,-117.6,144.04,1.59024e-06,64.5595,-119.872,145.304,1.59937e-06,46.5537,-113.287,146.164,1.61416e-06,71.6458,-107.142,148.266,1.60231e-06,54.8307,-110.198,149.395,1.60573e-06,33.7742,-113.673,149.793,1.59785e-06,50.0017,-113.016,150.538,1.59899e-06,52.6051,-112.648,150.738,1.61887e-06,82.9398,-112.648,151.161,1.59105e-06,68.2074,-117.6,152.106,1.60161e-06,57.1343,-107.187,153.312,1.60027e-06,54.9245,-110.075,154.472,1.63386e-06,94.8877,-113.287,154.675,1.80923e-06,63.9281,-121.092
280.863,473.291,80.0,55.0,107.0,11.9887,25.0,1.0,111.101,1.58042e-06,64.3497,-115.65,120.606,1.58112e-06,64.8989,-121.092,122.706,1.58249e-06,64.407,-115.651,131.892,1.58722e-06,54.6016,-112.648,132.189,1.58318e-06,64.9552,-121.092,137.377,1.58122e-06,65.168,-119.872,142.143,1.58847e-06,49.7303,-113.287,142.601,1.58322e-06,70.547,-117.6,143.463,1.58764e-06,52.5651,-113.016,143.49,1.58928e-06,54.6685,-112.648,147.523,1.59252e-06,38.4327,-113.673,147.729,1.83833e-06,73.4315,-131.153,148.588,1.60509e-06,71.2308,-107.142,148.959,1.58328e-06,65.2238,-119.872,152.466,1.59097e-06,56.0265,-110.198,152.513,1.59104e-06,56.1619,-110.075,153.563,1.58969e-06,54.2193,-119.872,154.153,1.58528e-06,70.5921,-117.6,154.479,1.59286e-06,58.0332,-107.187,155.386,1.80209e-06,64.4543,-121.092,156.98,1.59312e-06,59.029,-107.142,158.576,1.59463e-06,38.9012,-113.673,159.202,1.66969e-06,59.9351,-42.5881,161.203,1.61168e-06,77.2429,-110.075,162.858,1.83456e-06,71.1853,-131.293
280.863,473.291,85.0,55.0,107.0,11.9617,25.0,1.0,111.062,1.57344e-06,64.9089,-115.091,111.881,1.578e-06,56.1819,-112.828,122.519,1.58006e-06,56.6679,-112.819,125.144,1.57428e-06,65.5173,-121.092,128.431,1.57802e-06,56.7787,-112.648,130.272,1.57803e-06,55.3168,-113.016,133.18,1.60235e-06,73.5618,-107.187,138.557,1.83374e-06,73.9876,-131.153,138.601,1.58009e-06,57.2294,-112.648,141.087,1.57446e-06,65.8403,-119.872,141.363,1.5801e-06,55.7669,-113.016,144.538,1.60435e-06,73.6035,-107.187,144.971,1.57813e-06,73.0074,-117.6,145.091,1.58025e-06,44.2877,-113.673,151.621,1.5821e-06,57.4362,-110.075,156.038,1.7951e-06,64.9852,-121.092,156.144,1.58237e-06,44.7117,-113.673,156.428,1.5944e-06,41.4297,-117.6,156.528,1.63868e-06,101.921,-113.287,156.562,1.58016e-06,73.049,-117.6,157.295,1.58434e-06,58.95,-107.187,159.078,1.7997e-06,56.2218,-121.092,159.129,1.66157e-06,60.4833,-42.5881,162.188,1.58416e-06,57.8969,-110.075,162.25,1.60829e-06,78.6789,-110.075
280.863,473.291,75.0,60.0,107.0,12.0705,25.0,1.0,111.059,1.57287e-06,63.5218,-116.478,111.283,1.57336e-06,64.0386,-120.616,112.083,1.58692e-06,53.9727,-110.127,112.092,1.58692e-06,53.6713,-110.324,114.783,1.59645e-06,71.8655,-108.06,116.301,1.58692e-06,53.864,-110.198,122.74,1.57502e-06,63.5806,-116.479,122.957,1.57551e-06,64.0966,-120.615,123.606,1.57337e-06,63.9903,-121.092,126.222,1.59856e-06,71.9106,-108.061,127.893,1.58906e-06,53.9337,-110.198,129.444,1.57339e-06,64.1839,-119.872,135.288,1.57551e-06,64.0482,-121.092,137.862,1.57381e-06,67.1767,-117.6,141.1,1.57553e-06,64.2414,-119.872,141.703,1.58404e-06,50.9394,-112.648,147.115,1.58776e-06,43.5358,-113.287,149.51,1.57596e-06,67.227,-117.6,150.356,1.6026e-06,82.6332,-112.648,150.507,1.58789e-06,56.5502,-107.187,152.642,1.59515e-06,69.9649,-107.142,152.946,1.59739e-06,27.0944,-113.673,153.329,1.58618e-06,51.0107,-112.648,153.377,1.58549e-06,47.8349,-113.016,153.649,1.58692e-06,54.05,-110.075
280.863,473.291,80.0,60.0,107.0,12.0673,25.0,1.0,111.019,1.56566e-06,64.0798,-115.92,111.954,1.57729e-06,54.1716,-110.821,117.816,1.56628e-06,64.6076,-121.092,122.765,1.56781e-06,64.1381,-115.921,129.542,1.56844e-06,64.6649,-121.092,135.167,1.56636e-06,64.855,-119.872,137.501,1.57397e-06,53.037,-112.648,138.767,1.57975e-06,53.1363,-121.092,140.686,1.59358e-06,72.2745,-107.187,141.334,1.5678e-06,69.6526,-117.6,142.416,1.57743e-06,55.1422,-110.198,143.391,1.82438e-06,73.3396,-130.722,146.889,1.56851e-06,64.9118,-119.872,148.492,1.57479e-06,50.4339,-113.016,149.216,1.57612e-06,53.1061,-112.648,149.619,1.58311e-06,31.2585,-113.673,150.415,1.58189e-06,53.209,-121.092,152.781,1.57899e-06,57.4575,-107.187,152.88,1.57747e-06,55.3013,-110.075,153.032,1.56995e-06,69.6994,-117.6,154.037,1.57958e-06,55.2107,-110.198,154.134,1.58117e-06,44.1779,-113.595,154.949,1.78725e-06,64.1994,-121.092,155.812,1.58077e-06,57.0982,-107.142,156.811,1.5792e-06,58.5059,-107.142
280.863,473.291,85.0,60.0,107.0,12.0342,25.0,1.0,110.98,1.55861e-06,64.6432,-115.357,122.785,1.56074e-06,64.7009,-115.358,123.129,1.55938e-06,65.2312,-121.092,126.88,1.56442e-06,55.2568,-112.648,129.614,1.58663e-06,73.2568,-107.187,134.912,1.5615e-06,65.2879,-121.092,135.684,1.56613e-06,54.958,-121.092,138.709,1.56655e-06,55.3236,-112.648,139.393,1.55953e-06,65.5335,-119.872,140.842,1.56472e-06,53.2434,-113.016,141.111,1.58872e-06,73.2994,-107.187,143.995,1.56248e-06,72.2104,-117.6,146.868,1.56957e-06,36.7296,-113.673,147.447,1.56825e-06,55.029,-121.092,147.853,1.59129e-06,74.4447,-121.092,148.995,1.56716e-06,52.9062,-113.016,150.965,1.81794e-06,73.9282,-130.229,151.175,1.56165e-06,65.5896,-119.872,152.026,1.56834e-06,56.5915,-110.075,152.648,1.56684e-06,53.311,-113.016,152.969,1.56685e-06,54.3882,-119.872,155.34,1.57033e-06,58.3835,-107.187,155.637,1.78019e-06,64.734,-121.092,155.734,1.5646e-06,72.2535,-117.6,156.14,1.56827e-06,56.4613,-110.198
280.863,473.291,90.0,60.0,107.0,11.9938,25.0,1.0,110.941,1.55172e-06,65.2119,-114.788,111.73,1.55531e-06,56.354,-113.0,119.207,1.55532e-06,56.2747,-113.016,123.237,1.55382e-06,65.4627,-114.792,126.955,1.55264e-06,65.8612,-121.092,127.596,1.55742e-06,56.5923,-112.997,134.769,1.55541e-06,57.6026,-112.648,135.662,1.55742e-06,56.4946,-113.016,139.205,1.55474e-06,66.1121,-121.092,142.728,1.55288e-06,66.2194,-119.872,144.029,1.55713e-06,44.0725,-113.673,145.517,1.56043e-06,60.2064,-107.142,146.22,1.55788e-06,74.8436,-117.6,147.012,1.55752e-06,57.8299,-112.648,151.066,1.55953e-06,57.9213,-110.075,154.97,1.55497e-06,66.4702,-119.872,156.118,1.57131e-06,41.1973,-117.6,156.263,1.77328e-06,65.2735,-121.092,157.789,1.56253e-06,60.4473,-107.142,158.518,1.56191e-06,59.3282,-107.187,159.001,1.63925e-06,60.7262,-42.5881,162.415,1.5997e-06,90.1659,-112.648,162.977,1.58915e-06,79.8675,-110.075,163.377,1.56164e-06,58.1558,-110.075,165.346,1.58977e-06,80.2952,-110.198
280.863,473.291,95.0,60.0,107.0,1.6,19.0,1.0,110.945,1.55243e-06,65.7859,-114.214,129.683,1.55353e-06,66.4975,-121.092,134.744,1.55411e-06,59.5362,-113.016,145.52,1.55386e-06,66.9127,-119.872,145.541,1.55988e-06,61.1135,-107.142,148.139,1.55444e-06,60.077,-112.648,156.821,1.77303e-06,65.8176,-121.092,159.05,1.63841e-06,61.2903,-42.5881,162.355,1.58355e-06,68.3539,-116.818,163.175,1.56114e-06,60.2918,-107.187,166.49,1.68123e-06,60.4722,-107.187,167.039,1.79016e-06,61.1135,-131.293,172.865,1.56063e-06,61.137,-106.392,173.461,1.5657e-06,58.9344,-111.812,189.617,1.71029e-06,65.372,-82.9704,199.351,1.58905e-06,67.3424,-115.816,199.954,1.58268e-06,69.1763,-116.849,200.303,1.58916e-06,67.4084,-115.836,212.117,1.988e-06,65.5495,-119.872,,,,,,,,,,,,,,,,,,,,,,,,
280.863,473.291,100.0,60.0,107.0,1.6,13.0,1.0,110.908,1.54584e-06,66.365,-113.635,131.691,1.54713e-06,67.14,-121.092,147.903,1.54758e-06,67.6132,-119.872,157.357,1.76641e-06,66.3665,-121.092,162.37,1.57749e-06,68.9182,-116.247,162.712,1.57941e-06,69.167,-116.667,162.923,1.57942e-06,69.1764,-116.671,167.716,1.63527e-06,70.545,-163.735,186.275,1.78721e-06,72.2317,-163.735,187.648,1.55713e-06,62.9929,-112.38,189.56,1.55722e-06,62.3525,-112.174,190.837,1.77682e-06,69.657,-163.735,212.068,1.98127e-06,66.0619,-119.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.863,473.291,80.0,65.0,107.0,12.0889,25.0,1.0,110.937,1.55097e-06,63.8046,-116.195,111.19,1.55153e-06,64.3289,-120.907,119.904,1.55153e-06,64.3098,-121.092,122.817,1.55315e-06,63.8638,-116.196,123.063,1.5537e-06,64.3873,-120.906,123.734,1.56623e-06,53.8772,-110.456,125.136,1.56409e-06,54.2168,-110.198,131.788,1.5537e-06,64.3681,-121.092,132.555,1.55158e-06,64.5344,-119.872,132.773,1.57589e-06,71.8944,-107.187,136.851,1.56625e-06,54.2871,-110.198,139.836,1.55252e-06,68.676,-117.6,140.714,1.56105e-06,51.3499,-112.648,143.238,1.80866e-06,73.1847,-130.57,143.861,1.57803e-06,71.9671,-107.142,144.401,1.57803e-06,71.9395,-107.187,144.412,1.55375e-06,64.5923,-119.872,151.124,1.56524e-06,56.8631,-107.187,151.675,1.55469e-06,68.7246,-117.6,152.311,1.57565e-06,22.8075,-113.673,152.526,1.5624e-06,48.092,-113.016,152.546,1.56322e-06,51.4215,-112.648,153.238,1.5641e-06,54.4016,-110.075,154.483,1.77247e-06,63.9396,-121.092,155.381,1.56711e-06,56.5382,-107.142
