tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
218.0,272.0,65.0,50.0,113.0,11.9394,25.0,1.0,106.764,9.60757e-07,55.4258,-124.574,125.646,9.64382e-07,55.5806,-124.577,133.438,9.66351e-07,67.5531,-128.142,135.504,9.77474e-07,70.8863,-127.204,147.853,2.2435e-06,58.6486,63.0378,149.257,9.77486e-07,70.2106,-127.334,154.321,9.6967e-07,64.6634,-132.023,154.426,9.77485e-07,79.1694,-126.138,156.074,2.245e-06,58.6966,63.0378,156.112,9.76814e-07,71.8635,-126.075,157.048,9.71305e-07,81.8406,-126.081,157.181,9.89013e-07,65.2491,-127.591,158.785,1.02438e-06,90.7517,-132.023,160.306,9.72938e-07,86.9581,-126.274,160.846,2.25327e-06,62.4663,71.9096,161.427,1.82668e-06,63.5179,79.4561,162.127,9.77883e-07,67.8166,-128.142,162.546,1.05924e-06,65.0328,-139.139,162.879,1.07729e-06,-4.82352,-126.633,163.425,9.75085e-07,79.5724,-125.274,165.238,1.84651e-06,51.603,79.4561,167.463,1.87658e-06,75.0607,84.6174,168.199,1.8518e-06,75.3079,84.6174,169.012,2.25476e-06,62.51,71.9096,171.029,1.8299e-06,63.9376,80.6084
218.0,272.0,70.0,50.0,113.0,11.9725,25.0,1.0,106.684,9.51957e-07,56.3099,-123.69,108.786,9.60894e-07,71.5867,-128.246,120.046,9.60899e-07,71.9495,-128.142,125.027,9.55672e-07,56.6259,-123.695,138.35,9.64561e-07,72.2314,-128.142,145.453,2.23496e-06,59.1758,63.0378,148.874,9.63207e-07,66.8274,-132.023,152.247,9.65043e-07,76.6411,-127.334,153.713,2.2365e-06,59.2234,63.0378,160.662,9.70234e-07,82.9538,-126.588,161.147,2.24569e-06,63.0138,71.9096,161.605,1.81943e-06,64.1628,79.4561,161.751,9.70177e-07,88.4043,-126.379,162.033,1.06149e-06,-5.26202,-126.633,162.862,1.83478e-06,65.8663,84.0106,163.308,1.81034e-06,65.9065,84.6174,164.903,1.83637e-06,52.161,79.4561,165.062,1.02484e-06,92.8423,-132.023,165.918,1.82655e-06,51.7164,84.6174,166.543,1.83389e-06,65.9065,83.434,166.721,1.99961e-06,84.4152,107.77,166.91,1.85011e-06,51.7164,83.434,167.429,9.66866e-07,67.1257,-132.023,167.525,1.85085e-06,51.8109,84.0106,168.908,1.85164e-06,51.9035,84.6174
218.0,272.0,75.0,50.0,113.0,11.9913,25.0,1.0,106.605,9.43388e-07,57.2126,-122.787,109.014,9.5607e-07,72.6023,-129.259,124.887,9.47244e-07,57.538,-122.792,140.363,9.56638e-07,76.5767,-128.142,142.073,2.22657e-06,59.7088,63.0378,144.29,9.57318e-07,69.0636,-132.023,156.944,1.02589e-06,94.9716,-132.023,157.835,9.62348e-07,83.3592,-127.334,158.855,9.60417e-07,76.8313,-128.142,161.43,2.23827e-06,63.5667,71.9096,161.775,1.81236e-06,64.8148,79.4561,162.83,9.61103e-07,69.3507,-132.023,162.835,9.68343e-07,83.9944,-126.862,163.169,1.82815e-06,66.526,84.0106,163.399,1.80372e-06,66.573,84.6174,165.395,1.04573e-06,-5.78758,-126.633,165.483,1.00182e-06,22.591,-128.142,165.67,1.81645e-06,52.2839,84.6174,166.037,9.70598e-07,95.4846,-126.602,166.47,1.82727e-06,66.573,83.434,166.835,1.99808e-06,85.0364,107.77,166.982,1.84e-06,52.2839,83.434,167.036,1.84076e-06,52.3736,84.0106,168.21,1.03552e-06,11.0591,-127.064,168.806,1.13696e-06,137.55,-126.633
218.0,272.0,70.0,55.0,113.0,12.0414,25.0,1.0,106.564,9.38951e-07,55.7049,-124.295,124.183,9.46047e-07,70.3514,-128.142,124.828,9.42777e-07,55.8361,-124.297,130.297,9.46197e-07,74.5678,-127.334,142.595,9.49837e-07,70.4361,-128.142,146.887,2.22079e-06,58.8566,63.0378,148.654,9.49985e-07,74.6377,-127.334,150.816,9.48826e-07,65.8479,-132.023,155.21,2.22239e-06,58.9048,63.0378,158.636,9.71231e-07,66.9089,-129.044,158.72,9.53721e-07,82.7108,-126.556,160.083,9.53563e-07,88.1304,-126.372,160.9,2.23098e-06,62.7309,71.9096,161.41,1.80466e-06,63.8452,79.4561,162.109,2.2261e-06,66.6069,63.0378,162.29,1.03712e-06,65.4805,-138.775,162.618,1.81979e-06,65.5687,84.0106,163.16,1.79535e-06,65.6065,84.6174,164.56,1.06357e-06,-10.3945,-126.633,164.887,1.00904e-06,92.948,-132.023,166.501,1.8189e-06,65.6065,83.434,167.379,1.85647e-06,75.4943,84.6174,169.165,2.23257e-06,62.7748,71.9096,169.229,9.52606e-07,65.9485,-132.023,169.44,1.11443e-06,137.801,-126.633
218.0,272.0,80.0,55.0,113.0,11.9887,25.0,1.0,106.404,9.21903e-07,57.5459,-122.454,109.03,9.36599e-07,73.3174,-129.977,124.966,9.25797e-07,58.4917,-122.47,140.036,2.20403e-06,59.9351,63.0378,140.833,9.37304e-07,70.547,-132.023,141.736,9.42064e-07,90.1049,-127.334,145.429,2.20595e-06,59.5884,63.0378,146.621,9.38258e-07,80.5803,-128.142,148.431,2.20559e-06,59.9826,63.0378,159.578,2.22402e-06,64.4543,76.0762,159.756,9.41084e-07,71.2374,-132.023,160.305,1.00789e-06,87.5944,-141.692,160.621,9.4578e-07,90.3941,-127.334,161.473,2.21618e-06,63.8502,71.9096,161.756,1.79058e-06,65.168,79.4561,163.241,1.80661e-06,66.9075,84.0106,163.347,1.7822e-06,66.9591,84.6174,163.986,1.79907e-06,54.2193,79.4561,165.45,9.42008e-07,81.0618,-128.142,165.48,1.03266e-06,-12.65,-126.633,165.932,1.80492e-06,67.0117,82.8853,166.245,2.81057e-06,59.9131,-9.98207,166.355,1.80574e-06,66.9591,83.434,167.094,9.81476e-07,20.2803,-128.142,167.863,2.22557e-06,64.4966,76.0762
218.0,272.0,75.0,60.0,113.0,12.0705,25.0,1.0,106.361,9.17324e-07,55.9992,-124.001,108.55,9.26299e-07,71.9384,-128.597,124.284,9.21265e-07,56.1332,-124.003,126.648,9.30196e-07,72.0258,-128.596,131.597,9.26408e-07,73.8754,-128.142,136.592,9.27619e-07,80.9525,-127.334,145.79,2.19815e-06,59.0708,63.0378,147.554,9.28301e-07,67.1767,-132.023,149.652,9.30303e-07,73.9513,-128.142,151.297,2.2002e-06,58.7337,63.0378,154.21,2.19977e-06,59.1193,63.0378,154.694,9.31507e-07,81.0045,-127.334,156.649,9.94473e-07,95.3515,-132.023,159.932,9.3522e-07,83.6646,-126.804,160.952,2.20877e-06,63.0034,71.9096,161.393,1.78273e-06,64.1839,79.4561,162.682,1.79809e-06,65.9365,84.0106,163.106,1.77367e-06,65.9786,84.6174,164.869,1.80038e-06,51.8414,79.4561,165.652,9.3747e-07,95.4815,-126.735,165.67,9.32191e-07,67.2759,-132.023,165.985,1.79637e-06,66.0215,82.8853,166.399,1.79721e-06,65.9786,83.434,166.636,1.96528e-06,84.9147,107.77,169.045,1.05187e-06,-16.8258,-126.633
218.0,272.0,80.0,60.0,113.0,12.0673,25.0,1.0,106.279,9.08761e-07,56.9382,-123.062,108.794,9.21623e-07,72.9984,-129.656,124.054,9.1274e-07,57.0711,-123.064,126.816,9.25539e-07,73.083,-129.655,141.02,9.26409e-07,90.1219,-127.334,142.494,9.22587e-07,69.6526,-132.023,142.562,2.18974e-06,59.6164,63.0378,144.721,9.22843e-07,79.6056,-128.142,148.038,2.19162e-06,59.271,63.0378,151.02,2.19137e-06,59.6646,63.0378,159.112,9.30301e-07,90.1468,-127.334,159.543,2.20912e-06,64.1994,76.0762,160.52,9.265e-07,69.7452,-132.023,161.242,2.20136e-06,63.5699,71.9096,161.568,1.77568e-06,64.855,79.4561,162.741,9.26752e-07,79.6647,-128.142,162.998,1.7915e-06,66.6157,84.0106,163.202,1.7671e-06,66.665,84.6174,164.343,2.21202e-06,54.5734,71.9096,165.587,1.78047e-06,51.9623,84.6174,165.911,1.7898e-06,66.7152,82.8853,166.312,1.80331e-06,51.865,82.8853,166.323,1.79063e-06,66.665,83.434,166.789,1.804e-06,51.9623,83.434,167.065,1.80475e-06,52.0578,84.0106
218.0,272.0,65.0,65.0,113.0,1.6,5.0,1.0,106.535,9.35877e-07,53.5308,-126.469,116.833,9.35881e-07,52.7597,-126.428,168.351,9.48473e-07,58.6796,-127.584,176.671,1.39719e-06,70.6577,134.34,186.017,1.87501e-06,55.3013,85.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0,272.0,75.0,65.0,113.0,12.0921,25.0,1.0,106.238,9.04494e-07,55.3625,-124.638,120.26,9.11536e-07,72.0861,-128.142,123.937,9.08491e-07,55.5003,-124.64,134.481,9.12296e-07,79.2491,-127.334,138.039,9.15495e-07,72.1681,-128.142,147.173,2.18402e-06,58.7426,63.0378,149.598,9.14018e-07,66.1074,-132.023,152.326,9.1625e-07,79.3057,-127.334,155.516,9.24643e-07,82.1627,-126.732,155.654,2.18565e-06,58.7918,63.0378,157.886,9.18687e-07,83.3867,-126.775,160.698,2.19409e-06,62.7133,71.9096,160.883,9.2488e-07,111.669,-126.533,161.192,1.76799e-06,63.8572,79.4561,161.843,9.99856e-07,65.558,-138.713,162.432,1.78314e-06,65.6311,84.0106,162.954,1.75872e-06,65.6706,84.6174,165.76,9.20934e-07,95.346,-126.807,165.954,1.7814e-06,65.7109,82.8853,166.04,1.92915e-06,40.6586,107.77,166.358,1.78224e-06,65.6706,83.434,166.535,1.9489e-06,84.8516,107.77,167.481,9.17969e-07,66.2114,-132.023,169.12,2.19571e-06,62.758,71.9096,169.398,1.0571e-06,-21.9463,-126.633
218.0,272.0,80.0,65.0,113.0,12.0889,25.0,1.0,106.154,8.95809e-07,56.3099,-123.69,108.555,9.06777e-07,72.6673,-129.324,123.693,8.99845e-07,56.4468,-123.692,126.324,9.10757e-07,72.7545,-129.323,140.19,9.10861e-07,90.1453,-127.334,142.269,9.07587e-07,78.4091,-128.142,144.193,9.08061e-07,68.676,-132.023,144.523,2.17553e-06,59.2916,63.0378,150.063,2.17733e-06,58.9475,63.0378,153.043,2.17718e-06,59.3404,63.0378,158.024,9.14819e-07,90.17,-127.334,160.027,9.11562e-07,78.4724,-128.142,161.002,2.1866e-06,63.2841,71.9096,161.375,1.76086e-06,64.5344,79.4561,161.972,9.12037e-07,68.7732,-132.023,162.75,1.77647e-06,66.3169,84.0106,163.053,1.75206e-06,66.3637,84.6174,164.616,9.98261e-07,-27.7729,-131.278,164.68,1.77736e-06,51.9668,79.4561,165.884,1.91673e-06,41.1029,107.77,165.889,1.77476e-06,66.4114,82.8853,166.289,1.77559e-06,66.3637,83.434,169.457,2.18824e-06,63.3283,71.9096,169.588,1.04256e-06,-24.131,-126.633,169.838,1.79186e-06,74.6108,79.4561
218.0,272.0,85.0,65.0,113.0,12.0857,25.0,1.0,106.072,8.87352e-07,57.2788,-122.721,108.82,9.02308e-07,73.7583,-130.413,123.448,8.91426e-07,57.4145,-122.723,138.319,9.02768e-07,71.3377,-132.023,140.642,2.16719e-06,59.8469,63.0378,141.734,9.84588e-07,-33.3938,-131.283,143.336,9.12381e-07,101.031,-127.334,150.729,9.05357e-07,85.0304,-128.142,156.005,9.06767e-07,71.4274,-132.023,158.379,2.19782e-06,54.4483,76.0762,159.389,2.18711e-06,64.4782,76.0762,161.199,9.16332e-07,101.023,-127.334,161.287,2.17927e-06,63.8606,71.9096,161.49,9.78137e-07,89.0003,-142.365,161.55,1.75391e-06,65.2193,79.4561,163.075,1.76998e-06,67.01,84.0106,163.151,1.74559e-06,67.0642,84.6174,165.416,1.75747e-06,52.0922,84.6174,165.802,1.7683e-06,67.1195,82.8853,166.268,1.78029e-06,51.9943,82.8853,166.718,1.02832e-06,-26.7635,-126.633,166.725,1.78099e-06,52.0922,83.434,166.829,1.78174e-06,52.1881,84.0106,167.737,9.20725e-07,78.8546,-128.614,168.454,9.0934e-07,85.0734,-128.142
218.0,272.0,80.0,70.0,113.0,12.1105,25.0,1.0,106.029,8.82981e-07,55.6603,-124.34,108.313,8.91996e-07,72.3204,-128.98,123.319,8.87076e-07,55.8013,-124.342,125.81,8.96042e-07,72.4104,-128.979,138.868,8.92445e-07,76.9066,-128.142,139.199,8.95353e-07,90.1799,-127.334,146.038,8.93671e-07,67.6061,-132.023,146.115,2.16138e-06,58.9604,63.0378,148.531,1.00667e-06,-36.1724,-131.275,152.718,9.31751e-07,33.7087,-132.023,154.697,2.16303e-06,59.0099,63.0378,156.342,8.96487e-07,76.9751,-128.142,156.752,8.99379e-07,90.2041,-127.334,159.343,1.00998e-06,-35.9384,-131.286,160.752,2.17189e-06,62.9925,71.9096,161.176,1.74609e-06,64.2062,79.4561,161.561,9.77809e-07,66.0444,-138.311,162.499,1.76147e-06,66.0108,84.0106,162.901,1.73707e-06,66.055,84.6174,163.554,8.97711e-07,67.7081,-132.023,164.852,1.76449e-06,51.5028,79.4561,165.863,1.75975e-06,66.1001,82.8853,168.973,1.04964e-06,-29.2372,-126.633,169.271,2.17353e-06,63.0373,71.9096,169.287,1.79975e-06,76.3743,83.434
218.0,272.0,85.0,70.0,113.0,12.1073,25.0,1.0,105.944,8.74401e-07,56.6385,-123.362,108.575,8.87453e-07,73.4272,-130.09,123.062,8.78535e-07,56.7783,-123.364,125.983,8.91519e-07,73.5142,-130.089,140.293,8.88136e-07,70.3785,-132.023,142.918,8.97221e-07,103.571,-127.334,143.028,2.15295e-06,59.5193,63.0378,149.414,8.8993e-07,84.3686,-128.142,152.101,2.15462e-06,59.7039,63.0378,157.633,9.94361e-07,-42.4978,-131.28,157.704,8.922e-07,70.4728,-132.023,159.353,2.17224e-06,64.2174,76.0762,160.509,9.01238e-07,103.556,-127.334,161.051,2.16448e-06,63.5734,71.9096,161.358,1.73905e-06,64.8975,79.4561,161.751,9.63761e-07,89.1672,-142.219,162.826,1.75491e-06,66.7108,84.0106,163.002,1.73052e-06,66.7625,84.6174,164.272,2.17559e-06,54.3504,71.9096,164.488,1.75436e-06,52.0969,79.4561,165.512,1.74458e-06,51.622,84.6174,165.785,1.75321e-06,66.8153,82.8853,166.119,1.76742e-06,51.5182,82.8853,166.681,9.04369e-07,78.6447,-128.616,166.852,8.93982e-07,84.414,-128.142
218.0,272.0,80.0,75.0,113.0,12.1321,25.0,1.0,105.903,8.70285e-07,54.9885,-125.012,108.068,8.77284e-07,71.9627,-128.621,122.937,8.74439e-07,55.1336,-125.014,125.277,8.81397e-07,72.0557,-128.62,133.453,8.77448e-07,74.9668,-128.142,137.961,8.79888e-07,90.2362,-127.334,147.45,2.14727e-06,58.6228,63.0378,148.207,8.79434e-07,66.4294,-132.023,150.62,8.81559e-07,75.0416,-128.142,153.93,9.23349e-07,31.4798,-132.023,156.095,2.14894e-06,58.673,63.0378,156.388,2.01696e-06,34.3699,91.8819,160.492,2.15721e-06,62.6949,71.9096,160.971,1.73136e-06,63.87,79.4561,161.37,9.62594e-07,65.6415,-138.646,162.243,1.74652e-06,65.6972,84.0106,162.746,1.72212e-06,65.7386,84.6174,165.046,1.7517e-06,51.0297,79.4561,165.445,8.83539e-07,66.5369,-132.023,165.832,1.74479e-06,65.7809,82.8853,166.096,1.10617e-06,156.079,-126.633,166.231,1.77189e-06,49.1438,83.434,166.901,1.74837e-06,49.1438,84.6174,166.961,1.0579e-06,-33.8815,-126.633,167.124,1.7732e-06,49.3935,84.6174
218.0,272.0,85.0,75.0,113.0,12.1289,25.0,1.0,105.815,8.61578e-07,55.9757,-124.024,108.326,8.72664e-07,73.0924,-129.75,122.668,8.65774e-07,56.1198,-124.027,125.441,8.76798e-07,73.1822,-129.749,142.225,8.73634e-07,69.3199,-132.023,142.512,8.82308e-07,107.583,-127.334,144.9,2.13876e-06,59.1852,63.0378,147.772,8.74567e-07,83.5043,-128.142,152.829,9.10221e-07,32.9365,-132.023,159.347,8.77766e-07,69.4193,-132.023,159.816,8.86394e-07,107.557,-127.334,160.805,2.14973e-06,63.2802,71.9096,161.16,1.72424e-06,64.5678,79.4561,162.009,9.49556e-07,89.3625,-142.064,162.572,1.73987e-06,66.4041,84.0106,162.85,1.71549e-06,66.4532,84.6174,163.396,1.00581e-06,-49.5661,-131.276,164.661,1.74147e-06,51.6255,79.4561,164.904,8.7869e-07,83.5527,-128.142,165.444,8.88026e-07,78.4235,-128.619,165.5,1.04503e-06,-37.0894,-126.633,165.763,1.73817e-06,66.5034,82.8853,165.943,8.91047e-07,111.831,-127.168,167.07,8.90694e-07,109.118,-127.134,169.095,1.72316e-06,63.5416,78.2875
218.0,272.0,90.0,75.0,113.0,12.1219,25.0,1.0,105.729,8.53114e-07,56.9864,-123.014,108.612,8.68344e-07,74.234,-130.893,124.413,8.5721e-07,55.8529,-122.99,127.059,8.72471e-07,72.4319,-130.929,134.847,8.68587e-07,72.3248,-132.023,141.214,2.1304e-06,59.7542,63.0378,145.157,8.88865e-07,122.197,-127.334,152.999,8.72697e-07,70.6531,-132.023,155.73,8.74016e-07,92.3394,-128.142,159.195,2.15024e-06,64.5032,76.0762,161.097,2.1424e-06,63.8716,71.9096,161.342,1.71731e-06,65.2737,79.4561,162.121,1.0535e-06,-103.763,-131.113,162.578,8.92914e-07,122.13,-127.334,162.908,1.73342e-06,67.1188,84.0106,162.952,1.70906e-06,67.1757,84.6174,164.566,9.49574e-07,90.6884,-143.048,165.064,9.96341e-07,-57.585,-131.28,165.34,1.72158e-06,51.7492,84.6174,165.67,1.73174e-06,67.2339,82.8853,166.075,1.7444e-06,51.6448,82.8853,166.87,1.74582e-06,51.8515,84.0106,168.397,1.74661e-06,51.9516,84.6174,170.943,1.75177e-06,75.6728,79.4561,171.29,1.72082e-06,65.731,80.6084
218.0,272.0,85.0,80.0,113.0,12.1505,25.0,1.0,105.686,8.4889e-07,55.2893,-124.711,108.074,8.57944e-07,72.74,-129.398,122.269,8.53147e-07,55.4379,-124.713,142.166,8.67891e-07,114.755,-127.334,144.254,8.59279e-07,68.1465,-132.023,145.606,8.59281e-07,82.3285,-128.142,146.43,2.12463e-06,58.8444,63.0378,154.032,9.02045e-07,30.5344,-132.023,159.173,8.72045e-07,114.713,-127.334,160.548,2.13502e-06,62.981,71.9096,160.956,1.70947e-06,64.2299,79.4561,161.073,9.40563e-07,66.1492,-138.226,161.078,8.63479e-07,68.2513,-132.023,162.266,9.35538e-07,89.5916,-141.899,162.314,1.72488e-06,66.0897,84.0106,162.419,8.63477e-07,82.3806,-128.142,162.694,1.7005e-06,66.1361,84.6174,164.855,1.72867e-06,51.1448,79.4561,165.631,1.74821e-06,49.0929,82.8853,165.736,1.72316e-06,66.1835,82.8853,167.032,1.7501e-06,49.476,84.6174,168.444,2.13654e-06,62.306,71.9096,168.912,2.13653e-06,62.3069,71.9096,169.602,1.23974e-06,66.6686,-139.684,170.534,1.067e-06,-93.4921,-131.112
218.0,272.0,90.0,80.0,113.0,12.1302,25.0,1.0,105.598,8.40315e-07,56.3099,-123.69,108.357,8.53568e-07,73.9032,-130.562,124.129,8.4411e-07,55.1855,-123.669,126.605,8.57398e-07,72.0772,-130.595,137.421,8.53986e-07,71.2952,-132.023,143.474,2.11619e-06,59.4171,63.0378,145.076,8.76543e-07,132.496,-127.334,152.952,8.88858e-07,32.0528,-132.023,154.606,1.06917e-06,-101.802,-131.112,155.229,8.58648e-07,92.767,-128.142,155.48,8.57796e-07,69.6273,-132.023,156.878,1.02193e-06,-99.0906,-131.285,156.939,1.98053e-06,34.5706,91.8819,159.158,2.13539e-06,64.2363,76.0762,160.855,2.12762e-06,63.577,71.9096,161.145,1.70247e-06,64.9427,79.4561,162.241,8.80618e-07,132.407,-127.334,162.652,1.71836e-06,66.8117,84.0106,162.8,1.69399e-06,66.8661,84.6174,164.883,9.35643e-07,90.9712,-142.896,165.653,1.71667e-06,66.9217,82.8853,167.477,1.01015e-06,-62.5026,-131.275,167.485,1.85968e-06,40.4134,107.77,169.521,1.23324e-06,67.4224,-139.149,171.036,1.70592e-06,65.4058,80.6084
218.0,272.0,95.0,80.0,113.0,12.3768,25.0,1.0,105.507,8.31627e-07,57.3554,-122.645,108.668,8.49144e-07,75.0822,-131.739,122.937,8.4916e-07,74.5655,-132.023,126.454,8.53209e-07,76.1568,-131.72,133.654,3.49407e-06,72.3363,-128.816,138.944,2.10775e-06,59.9966,63.0378,141.18,8.53227e-07,75.6187,-132.023,146.891,8.87785e-07,143.899,-127.334,148.129,2.10936e-06,60.4145,63.0378,151.627,8.7559e-07,33.7124,-132.023,156.761,2.12143e-06,65.1084,71.9096,159.028,2.12817e-06,64.7972,76.0762,161.143,2.12024e-06,64.1793,71.9096,161.326,1.69547e-06,65.6639,79.4561,161.79,8.60444e-07,103.027,-128.142,162.904,1.6875e-06,67.6041,84.6174,162.999,1.71185e-06,67.5415,84.0106,163.381,8.92077e-07,141.457,-127.334,165.162,1.69844e-06,51.8813,84.6174,165.522,1.84708e-06,40.8803,107.77,165.532,1.71019e-06,67.6681,82.8853,166.017,1.72125e-06,51.7763,82.8853,166.626,1.72268e-06,51.9842,84.0106,168.384,1.72347e-06,52.0848,84.6174,170.084,2.12183e-06,64.5918,71.9096
218.0,272.0,85.0,85.0,113.0,12.1721,25.0,1.0,105.556,8.36341e-07,54.5784,-125.422,107.819,8.43297e-07,72.3719,-129.032,141.984,8.5479e-07,130.239,-127.334,142.497,8.44093e-07,80.6376,-128.142,146.585,8.45089e-07,66.8395,-132.023,147.72,2.11055e-06,58.4968,63.0378,152.958,1.98489e-06,33.6936,91.8819,155.021,8.94453e-07,28.0094,-132.023,158.977,8.48365e-07,80.6945,-128.142,160.281,2.12035e-06,62.6755,71.9096,160.745,1.69475e-06,63.8835,79.4561,160.868,9.25338e-07,65.7318,-138.574,162.051,1.70993e-06,65.7674,84.0106,162.524,9.21726e-07,89.8628,-141.724,162.534,1.68555e-06,65.8109,84.6174,165.075,1.71596e-06,50.6544,79.4561,165.489,1.73587e-06,48.5726,82.8853,165.704,1.7082e-06,65.8553,82.8853,165.895,1.86174e-06,39.3165,107.77,169.016,1.03685e-06,-88.7117,-131.287,169.402,1.72431e-06,74.536,79.4561,169.989,1.73703e-06,48.8439,84.0106,170.469,1.69802e-06,64.3501,80.6084,171.034,1.69379e-06,62.5331,78.2875,172.463,1.04229e-06,64.376,-169.075
218.0,272.0,90.0,85.0,113.0,12.2807,25.0,1.0,105.463,8.27462e-07,55.6087,-124.391,108.097,8.38672e-07,73.5582,-130.217,122.463,8.31404e-07,53.7481,-124.362,124.566,8.42677e-07,71.4182,-130.25,139.757,8.39334e-07,70.1434,-132.023,145.029,8.66533e-07,149.259,-127.334,145.263,2.10195e-06,59.0732,63.0378,145.998,2.0104e-06,91.0098,92.1347,154.141,8.80775e-07,29.448,-132.023,154.607,1.97118e-06,34.0595,91.8819,154.714,8.43146e-07,93.3855,-128.142,156.109,8.43312e-07,68.1109,-132.023,160.205,1.03765e-06,-97.669,-131.288,160.397,1.08793e-06,-100.585,-131.114,160.603,2.11281e-06,63.2761,71.9096,160.867,8.71005e-07,147.118,-127.334,160.942,1.68757e-06,64.6032,79.4561,162.214,8.71003e-07,149.381,-127.334,162.392,1.70324e-06,66.4968,84.0106,163.889,8.52082e-07,79.0467,-128.61,165.182,9.21654e-07,91.2896,-142.74,165.563,1.72504e-06,49.1737,82.8853,165.624,1.70154e-06,66.6013,82.8853,167.95,1.1073e-06,-84.2204,-131.112,169.389,1.21785e-06,67.1076,-139.381
218.0,272.0,95.0,85.0,113.0,12.5161,25.0,1.0,105.37,8.18653e-07,56.6649,-123.335,108.404,8.34185e-07,74.7584,-131.417,121.124,8.23039e-07,57.8258,-123.353,129.086,8.3426e-07,73.5906,-132.023,133.612,3.47821e-06,72.2525,-128.732,141.758,2.09344e-06,59.6566,63.0378,145.821,8.38503e-07,74.6682,-132.023,146.815,8.80093e-07,158.33,-127.334,151.008,2.09516e-06,60.0771,63.0378,153.085,8.67164e-07,31.0321,-132.023,156.118,1.95746e-06,34.3984,91.8819,156.979,2.10643e-06,64.8225,71.9096,160.905,2.10536e-06,63.8832,71.9096,161.13,1.6805e-06,65.3316,79.4561,162.298,8.45401e-07,105.812,-128.142,162.586,8.84479e-07,156.152,-127.334,162.74,1.69666e-06,67.2343,84.0106,164.263,1.69526e-06,51.8859,79.4561,165.513,1.69498e-06,67.3557,82.8853,165.564,1.83632e-06,40.3254,107.77,167.933,1.04478e-06,-53.3587,-126.633,169.313,8.71397e-07,31.945,-132.023,169.927,2.10706e-06,64.2986,71.9096,171.104,1.68401e-06,65.8032,80.6084,171.944,1.51693e-06,34.117,132.048
218.0,272.0,90.0,90.0,113.0,12.3494,25.0,1.0,105.33,8.14861e-07,54.8814,-125.119,107.835,8.23957e-07,73.1994,-129.857,121.211,8.19164e-07,53.3774,-125.096,136.03,1.99217e-06,91.9182,92.1381,142.077,8.24944e-07,68.8473,-132.023,144.789,8.61533e-07,174.403,-127.334,146.736,2.08782e-06,58.7222,63.0378,151.851,1.962e-06,33.5096,91.8819,154.215,8.27813e-07,94.3596,-128.142,156.083,2.08951e-06,58.0867,63.0378,157.558,8.29261e-07,67.3938,-132.023,160.34,2.09809e-06,62.9689,71.9096,160.341,8.66147e-07,175.474,-127.334,160.573,9.03342e-07,66.2632,-138.133,161.993,8.35737e-07,78.7872,-128.613,162.127,1.68822e-06,66.1737,84.0106,162.363,1.63957e-06,66.2723,85.2562,165.506,9.08049e-07,91.6723,-142.568,165.595,1.6865e-06,66.2723,82.8853,165.777,1.83855e-06,39.2077,107.77,166.125,1.92539e-06,38.7047,86.0111,167.065,1.92595e-06,38.7166,86.0822,169.246,1.2025e-06,66.7811,-139.615,169.726,8.32267e-07,92.4873,-128.142,169.948,1.70412e-06,75.0868,79.4561
