tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
429.28,196.89,465.0,145.0,64.01,15.3487,25.0,1.0,95.5805,2.65608e-07,124.543,-55.4573,104.709,7.58773e-07,-105.292,-63.1153,106.595,3.43655e-07,-16.5766,-48.1615,112.904,3.43655e-07,-16.5979,-48.1659,118.211,7.6122e-07,-105.097,-63.1216,119.981,3.48703e-07,-14.3542,-48.0881,120.773,1.07419e-06,-174.946,-174.842,127.281,3.43725e-07,-13.6792,-47.5646,128.74,3.48704e-07,-14.7327,-48.1659,130.028,7.58994e-07,-103.327,-64.1357,130.661,1.12046e-06,-15.6195,-55.5715,135.031,1.01754e-06,-78.8663,-69.6848,136.208,7.00717e-07,-52.9248,-93.2782,137.105,8.24599e-07,-136.2,-83.3243,139.033,8.24615e-07,-136.061,-83.2907,139.44,3.48756e-07,-11.8541,-47.5646,140.757,1.11504e-06,-112.809,167.71,140.972,1.62315e-06,-150.599,-154.058,140.995,2.88573e-07,-165.811,-65.8374,141.96,6.43232e-07,-124.822,-93.2782,143.438,7.61438e-07,-103.142,-64.1357,144.332,1.01934e-06,-78.7247,-69.6848,144.593,7.03287e-07,-52.5949,-93.2782,147.764,7.86906e-07,-70.6434,-64.1357,148.026,8.32694e-07,-108.97,49.1734
429.28,196.89,265.0,150.0,64.01,1.6,24.0,1.0,102.766,6.06894e-07,15.9302,-164.07,120.789,6.06936e-07,15.3348,-163.968,147.326,2.20912e-06,-12.0276,-13.1831,161.311,1.82612e-06,-16.9843,173.358,164.516,1.54631e-06,-12.9869,-147.344,169.751,7.91728e-07,-4.38597,-97.8594,170.17,7.91478e-07,-3.92976,-97.5689,174.395,1.36725e-06,-2.49678,-60.4559,175.968,7.91779e-07,-3.83404,-97.243,185.173,1.83426e-06,-8.25946,-169.571,185.21,7.94889e-07,-6.644,-101.37,185.503,7.94946e-07,-6.61223,-101.395,192.281,1.99622e-06,-16.9843,-143.609,192.591,2.27984e-06,144.228,-109.83,195.944,1.72049e-06,-6.68554,-113.612,199.3,1.35066e-06,0.426152,-39.5095,200.261,7.98896e-07,-5.6175,-100.991,208.538,1.76532e-06,41.7084,-153.584,209.096,2.15465e-06,18.0628,-13.4369,209.255,2.74138e-06,-5.91604,-21.2618,210.65,2.07762e-06,140.536,-22.8193,210.702,2.74133e-06,-5.91441,-21.2595,213.542,1.80969e-06,-19.4077,167.067,219.131,1.98046e-06,35.5627,-151.149,,,,
429.28,196.89,295.0,150.0,64.01,1.6,19.0,1.0,101.392,5.18265e-07,19.249,-160.751,148.291,8.93398e-07,-2.90289,-48.1659,155.541,8.94001e-07,-2.68186,-47.5646,156.365,1.7379e-06,-15.4741,177.745,158.229,1.74389e-06,-16.138,177.745,163.163,1.44994e-06,-14.145,-147.344,164.871,1.41838e-06,-27.1711,173.358,166.859,1.54897e-06,148.01,-150.084,177.612,1.41463e-06,-18.1512,168.381,179.86,1.4215e-06,-27.4362,173.358,183.585,1.58784e-06,-27.1711,-143.609,187.557,1.09837e-06,-91.7664,-89.2004,190.186,1.09169e-06,-21.7821,-70.1038,190.872,8.96615e-07,-2.58538,-47.0754,192.41,1.59204e-06,63.9822,-22.3117,193.531,1.58375e-06,65.2156,-22.8193,193.975,1.58262e-06,62.9892,-22.8193,196.473,1.37075e-06,-12.975,-127.962,209.133,8.57577e-07,-20.1345,-88.6969,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,315.0,150.0,64.01,13.8449,25.0,1.0,100.064,4.44863e-07,22.3087,-157.691,112.522,5.66669e-07,115.672,-172.255,112.991,7.83113e-07,8.3455,-22.1369,117.485,4.48863e-07,22.9791,-157.713,121.273,9.2781e-07,121.998,-16.6967,125.461,7.85357e-07,8.45988,-22.1331,128.715,1.67928e-06,-43.6518,178.593,131.569,5.69845e-07,115.47,-172.261,132.711,9.29764e-07,121.604,-16.6859,133.284,4.50571e-07,25.4822,-158.089,138.214,7.04557e-07,-169.951,-166.066,140.072,6.51453e-07,-162.699,-161.825,140.86,2.05515e-06,-44.803,-12.7136,140.861,2.05515e-06,-44.8039,-12.723,141.76,1.94601e-06,25.8104,164.258,142.945,4.54131e-07,15.7468,-156.083,143.896,9.27842e-07,122.247,-17.6287,144.586,9.99382e-07,-173.778,-22.8193,145.58,1.67932e-06,-43.9425,179.095,145.785,1.2351e-06,49.2958,-130.514,147.17,1.01587e-06,46.4295,-133.461,147.279,8.19429e-07,-3.25482,-48.1659,148.13,5.75517e-07,117.712,-171.667,149.284,5.75689e-07,118.038,-171.556,149.365,5.78279e-07,116.838,-171.779
429.28,196.89,320.0,150.0,64.01,13.888,25.0,1.0,99.7808,4.30592e-07,23.2233,-156.777,110.7,5.73733e-07,117.237,-173.826,112.81,7.66968e-07,8.53086,-22.3222,116.704,4.34725e-07,23.2896,-156.779,118.382,8.03136e-07,-68.6842,-25.7827,121.918,9.36588e-07,122.882,-15.8175,125.593,7.69241e-07,8.64555,-22.3185,129.02,4.35649e-07,26.3173,-157.088,129.375,1.66729e-06,-43.9828,178.19,129.742,5.76831e-07,116.529,-173.847,131.934,1.00314e-06,47.2649,-132.798,132.51,9.38501e-07,122.454,-15.8046,137.81,1.22438e-06,49.9996,-130.121,139.662,1.44411e-06,-67.2748,-114.224,140.27,7.23045e-07,-170.155,-166.4,141.252,2.04337e-06,-45.0664,-12.3798,141.804,4.38121e-07,16.3909,-155.54,142.608,6.6719e-07,-163.306,-162.208,142.703,7.20639e-07,-170.343,-166.248,143.927,7.20772e-07,-167.579,-166.79,144.565,8.05243e-07,-69.1781,-25.7513,147.034,8.03101e-07,-3.35653,-48.1659,147.75,1.44411e-06,-67.2184,-114.283,148.083,9.68587e-07,89.6562,-147.344,148.251,1.66734e-06,-43.5566,177.745
429.28,196.89,325.0,150.0,64.01,13.9442,25.0,1.0,99.4911,4.16483e-07,24.2113,-155.789,108.526,4.73948e-07,-86.8141,-149.877,109.533,5.81177e-07,118.778,-175.348,112.625,7.50837e-07,8.72296,-22.5203,115.813,4.20754e-07,24.2692,-155.791,117.85,7.97317e-07,-69.8269,-26.924,122.103,4.20885e-07,27.0972,-156.009,122.722,9.45572e-07,123.739,-14.9542,127.549,4.77762e-07,-85.8811,-149.846,127.782,5.84293e-07,118.365,-175.362,130.012,7.99493e-07,-69.5539,-26.9331,134.474,1.91612e-06,26.3472,164.258,134.966,9.68673e-07,91.1681,-147.344,137.008,1.40095e-06,99.9658,-48.4993,137.697,1.65537e-06,-44.3442,177.745,139.335,4.84982e-07,-90.0431,-150.964,140.376,4.22196e-07,17.1972,-154.963,140.982,2.28197e-06,-24.4208,-24.4742,142.921,9.92075e-07,48.4174,-132.798,143.883,6.84897e-07,-161.934,-162.897,143.893,1.5879e-06,134.168,-45.7479,144.054,1.9777e-06,-84.3168,165.448,144.219,2.73559e-06,-14.5885,-98.6973,144.444,6.83019e-07,-163.825,-162.578,145.568,7.36794e-07,-170.687,-166.424
429.28,196.89,330.0,150.0,64.01,14.0179,25.0,1.0,99.1951,4.02547e-07,25.2814,-154.719,107.525,4.73286e-07,-88.9695,-147.721,109.003,5.88984e-07,120.252,-176.835,112.436,7.34717e-07,8.92557,-22.7229,117.601,7.91796e-07,-70.9862,-28.0833,123.686,9.54752e-07,124.587,-14.1089,126.153,4.77073e-07,-88.3247,-147.701,127.25,1.90122e-06,26.5852,164.419,130.227,5.54079e-07,-153.782,-154.549,132.374,1.08254e-06,49.6276,74.7486,133.455,1.62146e-06,-14.4395,-179.488,134.606,4.06336e-07,27.5589,-154.836,135.866,7.98186e-07,-71.4959,-27.9199,136.354,1.90122e-06,26.6227,164.258,137.954,1.67531e-06,122.485,-99.3257,140.084,7.98184e-07,-71.5303,-27.908,140.775,5.92008e-07,118.675,-176.914,140.825,1.97611e-06,-84.8189,165.913,141.052,2.26681e-06,-24.5967,-24.6486,142.033,1.28505e-06,135.37,-11.5039,144.267,9.05502e-07,-45.8913,-179.946,144.409,5.92058e-07,117.633,-176.987,145.672,7.00739e-07,-162.594,-163.258,145.696,4.7874e-07,-91.2224,-148.001,146.519,7.70463e-07,-3.58028,-48.1659
429.28,196.89,430.0,150.0,64.01,14.9082,25.0,1.0,94.1984,2.26558e-07,90.8797,-89.1203,105.041,7.88224e-07,-45.8178,-87.9952,105.648,2.50934e-07,92.7702,-89.3032,107.614,4.22426e-07,16.5691,-30.361,110.38,7.53966e-07,-96.0969,-54.0137,116.771,7.90354e-07,-45.5305,-88.0052,118.56,7.53967e-07,-96.2309,-53.9565,119.914,2.50935e-07,92.4875,-89.2757,122.252,9.6143e-07,-173.322,-173.21,124.857,4.26514e-07,16.0476,-30.3783,127.33,8.90151e-07,88.1829,-144.536,129.065,6.67378e-07,27.6991,-0.202528,132.644,7.56364e-07,-95.7343,-53.9565,134.296,9.90589e-07,-149.391,179.474,135.333,6.04452e-07,17.0051,148.067,135.945,4.22816e-07,13.6781,-32.827,136.258,1.28623e-06,-17.6502,-176.889,138.552,2.46126e-07,88.6525,-88.2956,138.965,1.65793e-06,-15.1543,-15.9614,139.232,9.63615e-07,-173.475,-173.202,139.384,1.28742e-06,-17.586,-176.887,141.353,8.05108e-07,143.851,164.258,141.444,6.52294e-07,-122.847,-109.83,142.09,6.15556e-07,-129.799,-113.612,143.789,6.69929e-07,27.303,-0.215851
429.28,196.89,435.0,150.0,64.01,15.0047,25.0,1.0,94.2197,2.27116e-07,96.955,-83.045,102.662,2.34975e-07,94.6376,-82.9735,107.298,4.07632e-07,17.2992,-31.091,110.263,7.55808e-07,-97.3848,-55.3023,111.345,7.76885e-07,-46.7998,-88.8697,114.148,6.61336e-07,-126.473,-110.144,117.221,1.40719e-06,-84.3151,165.555,123.915,4.11868e-07,16.7451,-31.1095,126.07,8.89728e-07,89.2755,-145.629,128.24,6.61351e-07,-125.997,-109.83,128.781,6.53033e-07,28.4019,-0.905343,129.111,6.97231e-07,-11.8017,-11.6553,130.745,6.64162e-07,-125.938,-110.128,130.894,1.40842e-06,-84.052,165.564,132.365,5.89048e-07,17.5926,147.958,132.57,4.07835e-07,15.0626,-32.827,133.184,4.35927e-07,-11.8463,-48.1659,135.316,3.34566e-07,92.2297,86.5082,137.729,7.7721e-07,-46.5811,-89.0692,138.102,4.36159e-07,-10.8866,-47.5646,138.752,1.64188e-06,-15.3073,-16.1144,138.988,7.56269e-07,-100.502,-53.9565,140.053,1.40732e-06,-84.762,164.258,142.052,1.54599e-06,-148.223,-151.687,142.624,6.99604e-07,-11.8468,-11.6569
429.28,196.89,440.0,150.0,64.01,15.101,25.0,1.0,94.2875,2.28892e-07,102.878,-77.1223,102.786,2.36692e-07,100.709,-77.0557,106.972,3.92991e-07,18.0943,-31.8862,110.149,7.58012e-07,-98.6644,-56.5836,122.043,1.40562e-06,-85.0233,166.227,122.223,9.94004e-07,-173.544,-173.442,122.823,3.97399e-07,17.2915,-31.9125,123.266,7.67929e-07,-47.4143,-89.8142,123.513,7.60382e-07,-98.1304,-56.6005,125.19,8.89618e-07,90.372,-146.721,126.987,3.93053e-07,16.7501,-32.827,128.485,6.38803e-07,29.131,-1.64941,129.86,4.20751e-07,-13.2905,-48.1659,132.561,7.68459e-07,-47.5765,-89.8179,133.251,9.9601e-07,-173.468,-173.444,134.538,7.68387e-07,-45.4389,-90.053,135.243,4.20924e-07,-12.2062,-47.5646,135.698,6.71111e-07,-128.914,-109.83,137.179,1.25465e-06,-18.0812,-176.387,137.825,7.66099e-07,-47.511,-90.0015,138.575,1.62584e-06,-15.4655,-16.2701,138.751,3.16887e-07,-74.4988,-76.4479,139.713,1.56008e-06,-148.55,-152.008,141.93,3.16905e-07,-74.1485,-76.3577,142.575,3.97458e-07,16.0002,-32.827
429.28,196.89,445.0,150.0,64.01,15.1923,25.0,1.0,94.3999,2.31871e-07,108.534,-71.4661,102.959,2.39604e-07,107.01,-71.4201,106.634,3.78526e-07,18.9714,-32.7499,110.037,7.60581e-07,-99.9371,-57.8543,110.923,7.54823e-07,-48.6816,-90.7636,114.295,3.78526e-07,18.848,-32.827,121.834,3.83123e-07,18.1213,-32.7779,122.209,1.01031e-06,-173.652,-173.55,123.067,4.05768e-07,-15.1263,-48.1659,123.261,7.5702e-07,-48.3618,-90.7745,123.341,7.62928e-07,-99.4052,-57.871,128.173,6.24698e-07,29.9007,-2.42162,128.924,3.83123e-07,18.0437,-32.827,130.759,4.05867e-07,-13.8829,-47.5646,132.917,1.01228e-06,-173.482,-173.555,134.413,1.06752e-06,-101.294,168.377,135.804,1.2389e-06,-18.3231,-176.141,137.631,3.35036e-07,-39.4872,-62.3231,137.688,2.88816e-07,-42.3705,-66.0557,137.917,7.55199e-07,-48.4644,-90.9637,139.824,4.09986e-07,-15.4012,-48.1659,139.856,1.57423e-06,-148.867,-152.328,140.041,3.35044e-07,-39.1825,-62.2312,140.793,1.06752e-06,-101.318,168.381,141.778,7.55543e-07,-46.0674,-93.2782
429.28,196.89,450.0,150.0,64.01,15.276,25.0,1.0,94.5537,2.36012e-07,113.84,-66.1601,103.249,2.43614e-07,112.544,-66.121,107.477,3.91028e-07,-16.8523,-47.8859,109.927,7.63511e-07,-101.199,-59.117,110.706,7.44115e-07,-49.6687,-91.753,120.444,3.91037e-07,-17.5324,-48.1659,121.184,3.9104e-07,-16.0795,-47.5646,121.256,7.46322e-07,-50.0288,-91.7404,122.196,1.02664e-06,-173.756,-173.654,123.164,7.65823e-07,-100.67,-59.1334,125.434,3.64325e-07,21.5186,-32.827,127.846,6.1073e-07,30.7238,-3.21946,132.691,1.02856e-06,-173.589,-173.659,137.006,7.44384e-07,-48.032,-93.2782,138.009,7.4452e-07,-49.4466,-91.9551,140.022,1.58843e-06,-149.181,-152.639,144.523,2.89823e-06,76.1917,-63.8228,145.139,7.68809e-07,-91.8206,-64.1357,146.05,6.92465e-07,-134.097,-109.83,146.664,1.5897e-06,-148.999,-152.644,146.867,8.10393e-07,-111.823,-83.3264,147.064,8.21326e-07,-63.0438,-64.1357,147.486,8.62642e-07,-114.469,-99.3257,147.513,8.59273e-07,148.502,164.258,147.641,7.46595e-07,-48.392,-93.2782
429.28,196.89,285.0,155.0,64.01,1.6,23.0,1.0,101.795,5.42835e-07,16.19,-163.81,148.276,9.26828e-07,-4.22033,-48.1659,154.871,9.27378e-07,-4.00824,-47.5646,157.818,1.77428e-06,-15.9064,177.745,159.506,1.78035e-06,-16.5421,177.745,160.665,1.78461e-06,-15.7056,152.393,166.138,8.98211e-07,11.1693,-13.0897,166.578,1.51218e-06,147.829,-150.084,166.944,1.48603e-06,-14.5449,-147.344,171.787,2.04026e-06,19.2841,166.787,184.057,1.62483e-06,-27.1273,-143.609,190.342,1.12872e-06,-21.9278,-69.9206,190.551,9.29974e-07,-3.91279,-47.0754,195.073,1.41069e-06,-13.4133,166.113,196.548,1.62755e-06,-27.3328,-143.609,198.92,1.03274e-06,7.1464,-21.1472,199.912,7.31775e-07,-12.3659,-123.391,209.087,8.945e-07,-20.5141,-88.5411,209.353,8.94501e-07,-20.5111,-88.5314,211.776,1.07406e-06,6.65345,-22.8107,218.767,9.34851e-07,-3.90869,-46.6191,219.403,1.91725e-06,37.5584,-151.147,219.994,8.86985e-07,6.28261,-20.074,,,,,,,,
429.28,196.89,290.0,155.0,64.01,1.6,16.0,1.0,101.556,5.28095e-07,16.7392,-163.261,164.472,2.40907e-06,2.68252,-81.825,170.168,1.47005e-06,-14.7567,-147.344,180.071,1.44377e-06,-28.2653,173.358,181.681,1.53465e-06,57.8114,-24.0868,183.928,1.61017e-06,-27.9956,-143.609,185.332,1.44946e-06,118.436,-175.44,191.975,1.58479e-06,62.1456,-22.3117,193.597,1.57576e-06,61.1432,-22.8193,196.832,1.61325e-06,-26.5332,-143.609,197.98,1.3906e-06,-13.682,-127.962,202.759,1.74366e-06,-28.2719,-121.0,205.299,2.61593e-06,151.093,-143.609,214.304,1.62885e-06,-28.3645,-0.41593,215.518,1.70588e-06,-18.771,-176.22,219.75,1.90417e-06,38.3765,-151.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.28,196.89,305.0,155.0,64.01,13.7664,25.0,1.0,100.517,4.68625e-07,18.627,-161.373,111.643,5.66447e-07,-112.783,-155.909,112.52,5.3913e-07,113.115,-169.699,113.363,8.13358e-07,6.80835,-20.5997,113.586,5.64368e-07,-87.5958,-152.471,118.894,4.724e-07,18.4066,-161.366,119.02,4.724e-07,18.3573,-161.364,125.092,5.39138e-07,114.01,-169.571,125.319,6.25851e-07,-160.92,-159.288,127.351,9.71127e-07,-170.116,-23.8086,130.949,5.42529e-07,113.282,-169.694,132.748,5.66529e-07,-115.672,-156.268,133.313,1.04696e-06,84.7107,85.3882,136.918,1.18507e-06,116.824,-20.7589,137.937,4.7423e-07,21.3336,-161.72,139.846,4.749e-07,20.2652,-161.635,140.537,1.04696e-06,84.7084,85.3917,141.245,4.76845e-07,15.8501,-160.74,141.36,9.69415e-07,-172.352,-24.0868,142.385,4.77377e-07,13.6026,-160.181,142.813,5.67278e-07,-104.032,-154.707,143.252,5.42537e-07,114.136,-169.571,143.397,5.67069e-07,-106.63,-154.628,143.555,8.15924e-07,8.15922,-20.476,143.831,6.29298e-07,-172.352,-156.268
429.28,196.89,310.0,155.0,64.01,13.8501,25.0,1.0,100.238,4.53825e-07,19.3508,-160.649,113.188,7.97099e-07,6.95376,-20.7451,113.368,5.45488e-07,114.806,-171.393,117.765,4.57747e-07,19.7776,-160.662,119.572,9.85524e-07,-170.787,-23.6661,124.99,7.99269e-07,7.15715,-20.7381,125.639,1.01405e-06,45.1957,-134.817,128.891,1.70275e-06,-43.6706,178.574,132.091,9.07323e-07,121.445,-17.0323,134.434,7.99474e-07,8.37873,-20.6454,135.444,8.11452e-07,29.1377,99.3442,135.484,5.7939e-07,-92.094,-152.347,139.087,4.59345e-07,20.9264,-160.848,140.384,4.60858e-07,16.4587,-160.142,140.971,2.07867e-06,-44.8052,-12.7114,141.133,5.72835e-07,-117.103,-154.707,141.456,4.61217e-07,14.1531,-159.712,143.295,1.04553e-06,85.6355,86.2506,144.134,4.66117e-07,13.1857,-158.47,144.795,6.45195e-07,-173.249,-156.268,144.855,1.01563e-06,45.0501,-134.812,145.993,1.70279e-06,-43.9656,179.095,146.823,9.05456e-07,126.127,-17.4167,146.975,8.36879e-07,-4.83953,-48.1659,147.415,5.53059e-07,116.961,-170.91
429.28,196.89,315.0,155.0,64.01,13.8993,25.0,1.0,99.953,4.39204e-07,20.1307,-159.869,111.611,5.52313e-07,116.462,-173.04,113.011,7.80883e-07,7.10548,-20.8969,117.512,4.43187e-07,20.3347,-159.876,119.688,1.00173e-06,-170.942,-23.5111,121.453,9.13906e-07,122.566,-16.1334,125.341,1.0025e-06,45.8819,-134.131,128.016,9.1612e-07,121.245,-16.0432,129.544,1.69076e-06,-43.9971,178.176,130.576,1.0037e-06,-170.886,-23.5096,131.199,5.55614e-07,115.761,-173.061,132.501,1.10295e-06,47.057,77.3166,135.038,7.97201e-07,29.7332,99.9515,135.795,9.1612e-07,121.22,-16.0406,136.777,9.16126e-07,121.339,-16.0576,139.363,4.44947e-07,17.169,-159.506,140.334,4.45123e-07,14.8399,-159.215,141.357,2.06689e-06,-45.0657,-12.3806,143.177,1.0041e-06,45.5966,-134.124,143.285,4.49901e-07,13.6864,-158.011,144.854,1.004e-06,45.477,-134.118,146.219,1.00224e-06,-166.016,-22.8193,146.429,1.93882e-06,25.263,164.258,146.708,8.20565e-07,-4.98577,-48.1659,146.869,1.00397e-06,45.5846,-134.122
429.28,196.89,320.0,155.0,64.01,13.962,25.0,1.0,99.6613,4.24717e-07,20.9732,-159.027,109.946,5.59538e-07,118.07,-174.641,112.83,7.64677e-07,7.26394,-21.0553,118.294,8.18316e-07,-69.118,-26.2164,119.803,1.01795e-06,-171.092,-23.3613,122.206,9.22806e-07,123.458,-15.2463,122.494,7.66715e-07,7.21705,-21.057,125.082,9.91089e-07,46.5844,-133.429,129.806,8.20656e-07,-68.7388,-26.2311,130.037,7.31093e-07,-165.546,-165.293,131.769,1.01796e-06,-171.013,-23.3509,133.024,1.0918e-06,48.4535,76.684,133.538,9.92547e-07,46.983,-133.438,133.867,4.28791e-07,23.3809,-159.147,133.868,1.01823e-06,-167.678,-22.8193,134.618,7.83036e-07,30.3519,100.579,137.53,1.67884e-06,-44.3622,177.745,138.341,4.29206e-07,18.2502,-158.835,142.205,9.91121e-07,46.2302,-132.798,142.295,4.33731e-07,14.2424,-157.521,142.665,1.21174e-06,49.4234,-130.512,144.284,1.02016e-06,-167.835,-22.8193,144.352,1.92379e-06,25.5248,164.258,144.41,1.56443e-06,134.155,-45.7605,144.485,9.9257e-07,46.0392,-133.417
429.28,196.89,435.0,155.0,64.01,14.9709,25.0,1.0,93.7855,2.16046e-07,97.7755,-82.2245,101.883,2.24278e-07,95.3755,-82.15,107.382,4.03453e-07,14.8206,-28.6179,108.35,4.39917e-07,-17.0567,-47.6815,110.463,7.71996e-07,-97.2214,-55.1397,111.398,7.88882e-07,-47.637,-89.7214,117.064,4.39918e-07,-16.87,-47.5646,117.324,1.4237e-06,-84.382,165.622,123.014,7.90978e-07,-47.4,-89.7296,123.642,7.74295e-07,-96.7015,-55.1557,123.751,4.07741e-07,14.4296,-28.6309,124.143,4.39939e-07,-17.8367,-48.1659,125.865,8.73356e-07,89.2614,-145.615,126.369,4.4381e-07,-17.2973,-47.6895,130.223,8.19261e-07,-86.2516,-83.3252,135.252,4.43811e-07,-17.1005,-47.5646,135.452,3.20981e-07,92.5083,86.1018,136.7,7.91954e-07,-45.7021,-89.9933,137.771,7.72336e-07,-99.7735,-53.9565,139.142,6.74639e-07,-123.906,-109.83,139.356,5.84503e-07,15.6057,147.971,140.586,1.42383e-06,-84.8447,164.258,140.771,8.73376e-07,89.3698,-145.451,141.393,4.04657e-07,9.27482,-32.827,141.996,4.4383e-07,-18.0533,-48.1659
429.28,196.89,440.0,155.0,64.01,15.0599,25.0,1.0,93.861,2.17931e-07,104.354,-75.6456,102.017,2.26094e-07,102.104,-75.5761,107.065,3.88664e-07,15.5171,-29.3089,110.351,7.7416e-07,-98.4741,-56.3933,111.192,7.77924e-07,-48.5675,-90.6494,114.427,6.83935e-07,-126.774,-109.843,120.879,6.83935e-07,-126.757,-109.83,122.771,3.93114e-07,15.0982,-29.3229,122.884,7.80042e-07,-48.4428,-90.6538,123.268,3.5616e-07,-40.7582,-62.2502,124.984,8.73248e-07,90.3793,-146.728,125.041,4.25102e-07,-18.8338,-47.5646,128.609,6.31156e-07,27.7685,-0.27192,129.558,3.5616e-07,-40.7136,-62.2322,131.048,3.56161e-07,-40.9104,-62.3118,132.062,4.25209e-07,-19.9186,-48.1659,136.166,6.86612e-07,-126.214,-109.83,136.307,7.78164e-07,-48.4062,-90.8075,139.579,3.89553e-07,10.3499,-32.827,140.326,3.36183e-07,-77.051,-76.3547,140.444,3.60846e-07,-40.5753,-62.2414,142.222,1.56882e-06,-148.025,-151.489,142.301,7.78688e-07,-46.002,-93.2782,142.363,8.19254e-07,-94.0927,-83.3251,142.376,4.29141e-07,-19.0431,-47.5646
429.28,196.89,445.0,155.0,64.01,15.1489,25.0,1.0,93.985,2.21064e-07,110.57,-69.4305,102.24,2.29115e-07,108.511,-69.3671,106.74,3.74035e-07,16.2768,-30.0686,110.241,7.76677e-07,-99.7208,-57.6365,121.754,3.78662e-07,15.7608,-30.0857,123.011,7.78933e-07,-99.2199,-57.6524,128.31,6.16879e-07,28.513,-1.0292,131.659,4.10557e-07,-21.2913,-47.5646,136.435,7.67433e-07,-49.357,-91.7664,137.114,4.10772e-07,-22.5224,-48.1659,137.201,3.74619e-07,11.7029,-32.827,137.941,6.93865e-07,-129.41,-109.83,137.962,7.67486e-07,-47.8408,-93.2782,142.393,1.58289e-06,-148.346,-151.81,144.117,6.1962e-07,28.225,-1.0393,146.143,8.21467e-07,-101.786,-83.3247,146.532,1.58415e-06,-148.182,-151.815,146.692,8.17438e-07,-94.8715,-68.1716,147.373,6.60028e-07,-135.442,-113.612,147.704,8.17427e-07,-94.8705,-68.1705,147.716,8.36872e-07,149.184,164.258,147.773,8.43486e-07,-61.8107,-64.1357,147.778,7.85202e-07,-88.2991,-64.1357,148.342,7.79898e-07,-107.425,-53.9565,148.409,4.14738e-07,-21.1421,-47.5646
429.28,196.89,250.0,160.0,64.01,1.6,25.0,1.0,103.299,6.45267e-07,11.6273,-168.373,133.668,7.92539e-07,24.2876,-156.268,153.194,7.38032e-07,34.4456,-169.571,162.449,1.88353e-06,-18.0289,173.358,164.091,1.44632e-06,-15.6215,-113.612,165.623,1.44043e-06,-15.0502,-113.612,170.237,8.08307e-07,25.1982,139.83,170.97,1.84521e-06,136.258,158.444,171.148,8.44018e-07,-6.0526,-95.6269,176.429,1.41891e-06,-5.11292,-60.4582,180.173,9.47145e-07,-3.99458,-63.671,185.219,2.18732e-06,-19.0052,-148.472,186.688,8.48736e-07,-8.72329,-99.8087,187.341,8.48843e-07,-8.89915,-99.9031,188.209,1.5022e-06,-9.72835,-37.4858,190.254,8.48849e-07,-8.90649,-99.9121,192.227,2.05369e-06,-18.0289,-143.609,195.811,1.67274e-06,-16.3808,-98.443,197.361,2.18603e-06,-18.93,-148.472,199.726,8.52118e-07,-7.86613,-99.3156,200.126,1.40047e-06,-1.55725,-39.5095,202.975,1.36448e-06,40.8715,-138.797,206.442,3.07718e-06,-5.09593,166.787,208.578,1.00961e-06,-19.0908,-90.1616,218.315,1.81178e-06,-3.46908,-104.829
429.28,196.89,280.0,160.0,64.01,1.6,18.0,1.0,101.968,5.53739e-07,13.8808,-166.119,148.291,5.63494e-07,-20.1002,-164.094,149.243,5.64327e-07,-11.3894,-163.995,161.1,1.80101e-06,-17.2007,177.745,169.619,2.05067e-06,18.0622,166.787,169.683,7.46406e-07,-8.45916,-95.3904,179.986,1.48063e-06,-28.177,173.358,184.711,1.8564e-06,-94.4825,-127.085,196.644,1.64988e-06,-28.107,-143.609,197.915,1.43074e-06,-14.7223,166.114,198.049,1.9447e-06,-27.5761,168.611,200.92,1.94464e-06,-27.6344,168.651,203.049,2.01685e-06,-28.1749,-151.658,203.467,1.56309e-06,-83.4556,-4.38736,203.72,1.78075e-06,-28.1898,-121.001,209.649,2.21295e-06,24.8585,-127.975,214.206,1.66588e-06,-28.278,-0.416279,217.524,1.74263e-06,-19.1917,-176.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
