tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
396.17,216.13,610.0,80.0,80.5,15.9283,25.0,1.0,105.928,8.7282e-07,147.518,-32.4819,107.362,8.771e-07,158.778,-35.5079,113.136,9.00958e-07,168.721,-40.9981,120.919,1.91229e-06,149.842,153.567,122.119,9.00959e-07,168.623,-41.1269,122.271,8.72856e-07,147.077,-31.8194,122.456,8.75542e-07,146.92,-32.4689,125.498,8.79839e-07,158.378,-35.517,128.195,8.77099e-07,161.036,-34.9989,132.682,1.91512e-06,155.337,149.758,132.987,8.77789e-07,155.747,-37.2924,134.265,8.77316e-07,156.755,-36.3605,135.212,1.91231e-06,149.982,153.929,138.633,8.75577e-07,146.484,-31.8194,141.355,1.91245e-06,149.22,152.726,141.376,8.90663e-07,134.738,-39.8965,141.499,1.91245e-06,149.07,152.889,142.679,1.91278e-06,149.4,149.758,144.566,8.79844e-07,160.696,-34.9989,149.982,8.80519e-07,155.349,-37.2924,150.283,8.8005e-07,156.368,-36.3605,150.55,1.91298e-06,149.839,153.559,152.317,1.91309e-06,149.277,148.699,152.374,8.86394e-07,166.511,-34.4448,152.881,1.26458e-06,157.986,148.699
396.17,216.13,615.0,80.0,80.5,16.0143,25.0,1.0,106.063,8.8644e-07,148.115,-31.885,107.605,8.92135e-07,159.181,-35.9063,109.651,9.02414e-07,140.512,-40.1425,113.142,8.8644e-07,148.073,-31.8194,120.984,1.92662e-06,150.093,153.316,121.318,8.89147e-07,147.534,-31.8706,127.789,9.02452e-07,139.306,-39.8965,127.809,8.92194e-07,158.165,-36.3605,128.109,8.89147e-07,147.501,-31.8194,131.523,8.92542e-07,156.938,-37.2924,133.274,8.92428e-07,163.103,-34.9989,137.32,1.93017e-06,155.614,149.758,138.144,8.93502e-07,161.79,-31.8194,138.248,1.92667e-06,149.614,152.889,138.883,1.92669e-06,149.662,152.726,139.154,1.92666e-06,150.327,153.929,141.804,9.00007e-07,160.726,2.19946,141.964,9.0508e-07,138.82,-39.8965,142.91,8.9492e-07,157.619,-36.3605,145.508,1.92799e-06,149.464,152.726,145.601,1.92704e-06,149.683,149.758,145.903,1.92795e-06,150.128,153.929,146.786,8.95263e-07,156.382,-37.2924,148.911,8.95171e-07,162.596,-34.9989,150.415,1.92727e-06,150.091,153.31
396.17,216.13,385.0,85.0,80.5,1.6,25.0,1.0,101.287,5.12e-07,85.1311,-94.8689,111.342,5.41583e-07,83.3694,40.4777,113.574,7.83746e-07,118.625,-175.211,120.438,8.03248e-07,116.284,116.714,128.615,5.12354e-07,83.7793,-94.6672,130.713,5.95486e-07,80.4481,40.9215,134.472,5.41721e-07,82.6036,40.3738,136.063,5.95488e-07,80.4491,40.9215,147.545,5.49294e-07,46.6845,37.4153,149.651,5.2247e-07,85.7493,-94.9438,150.384,5.22515e-07,85.9277,-94.9899,150.862,5.48984e-07,80.4481,2.19946,152.763,8.04181e-07,115.545,128.248,158.009,8.74297e-07,-142.923,-110.391,160.155,7.91841e-07,112.725,171.985,160.97,5.31867e-07,89.7798,-95.5991,162.685,5.99197e-07,78.5416,-74.2135,164.919,6.94382e-07,-23.7231,-92.7305,166.289,6.55217e-07,17.9234,-72.0174,167.316,5.51813e-07,84.4996,40.599,170.962,1.16385e-06,26.4294,148.699,175.353,8.53051e-07,118.748,2.19946,177.687,6.01696e-07,78.5852,-74.29,178.514,1.16286e-06,26.2106,149.758,180.145,8.69558e-07,49.0161,-8.25671
396.17,216.13,395.0,85.0,80.5,14.6831,25.0,1.0,100.897,4.89581e-07,89.4888,-90.5112,110.406,5.19326e-07,87.408,36.4391,111.245,7.45086e-07,30.3209,-44.8973,115.59,9.27241e-07,-2.9062,177.165,120.931,5.05006e-07,89.8974,-90.5402,128.973,1.10676e-06,72.5614,-107.486,129.75,7.48323e-07,30.3527,-44.8965,132.235,5.73534e-07,84.7289,40.9215,132.827,5.33886e-07,87.7998,36.4669,132.995,5.73537e-07,84.7299,40.9215,133.809,9.27282e-07,-1.2701,176.976,137.427,7.5635e-07,28.2475,-45.5551,139.301,5.84266e-07,-1.2701,-78.5578,140.233,7.56416e-07,32.9385,-44.084,140.258,1.10677e-06,72.6909,-107.74,140.305,4.98086e-07,147.474,-92.7305,142.141,7.56767e-07,32.5534,2.19946,144.042,5.11279e-07,89.6566,-90.5813,145.059,5.1443e-07,88.6866,-90.1139,145.94,9.85775e-07,4.94991,-46.7347,146.291,5.17694e-07,88.4698,-89.9151,147.739,6.11295e-07,-1.2701,25.2249,147.829,5.30479e-07,89.0769,-90.1208,148.206,5.10876e-07,78.3313,-86.5973,148.487,9.29877e-07,-1.411,176.976
396.17,216.13,400.0,85.0,80.5,14.6773,25.0,1.0,100.9,4.89741e-07,91.673,-88.327,110.117,5.18918e-07,89.4395,34.4076,111.028,7.31391e-07,31.0089,-45.592,111.439,7.94415e-07,121.925,-178.508,115.005,4.94626e-07,91.5682,-88.3245,115.377,9.11066e-07,-2.96102,177.11,115.54,8.12575e-07,119.571,120.004,125.247,5.23529e-07,89.3463,34.4053,128.818,1.10198e-06,73.4051,-106.64,129.733,7.34658e-07,31.0403,-45.5912,130.106,9.13695e-07,-2.89949,177.108,131.559,9.11091e-07,-1.54806,176.976,133.041,2.0798e-06,92.9309,-149.438,138.186,5.72416e-07,86.8947,40.9215,138.405,5.68852e-07,-1.54806,-78.5578,139.524,2.07981e-06,92.9394,-149.425,140.878,5.72419e-07,86.8957,40.9215,141.26,7.43384e-07,33.317,2.19946,143.904,5.07433e-07,134.493,-94.7545,143.944,5.1182e-07,162.425,-92.7305,144.481,8.13061e-07,119.06,128.248,146.175,9.13719e-07,-1.50308,176.976,146.282,5.17517e-07,90.3183,-87.5491,146.837,5.95767e-07,-1.54806,25.2249,147.823,5.30472e-07,90.8794,-87.5782
396.17,216.13,405.0,85.0,80.5,14.6783,25.0,1.0,100.913,4.90459e-07,93.8524,-86.1476,109.821,5.19037e-07,91.4725,32.3746,110.805,7.17815e-07,31.7295,-46.3126,111.71,8.03021e-07,122.976,-179.559,115.16,8.94905e-07,-3.01793,177.053,115.208,8.20633e-07,120.624,121.054,115.583,4.95304e-07,93.1103,-86.1285,125.676,5.236e-07,90.8224,32.3578,128.251,8.94915e-07,-1.98173,176.976,128.635,8.05999e-07,122.317,-179.575,128.657,1.09743e-06,74.2571,-105.788,129.104,8.05999e-07,122.89,-179.561,129.117,7.21044e-07,32.0755,-46.3035,131.736,8.23536e-07,119.995,121.07,137.337,5.53505e-07,-1.98173,-78.5578,139.25,1.09945e-06,74.1199,-105.784,140.514,7.30136e-07,34.1164,2.19946,141.471,8.97557e-07,-1.62211,176.976,141.903,5.71872e-07,89.0695,40.9215,142.827,8.21003e-07,120.181,128.248,145.626,5.71875e-07,89.0704,40.9215,145.758,5.80297e-07,-1.98173,25.2249,145.838,5.26456e-07,168.102,-92.7305,145.976,5.18831e-07,143.349,-94.7545,146.288,5.17878e-07,92.1664,-85.1982
396.17,216.13,410.0,85.0,80.5,14.6897,25.0,1.0,100.935,4.91726e-07,96.0206,-83.9794,109.522,5.19677e-07,93.5017,30.3454,110.577,7.04361e-07,32.4803,-47.0641,112.177,8.11869e-07,124.0,179.412,114.937,8.78754e-07,-3.07252,176.993,115.101,8.28939e-07,121.653,122.083,115.656,4.96416e-07,95.2428,-83.9599,122.954,8.78755e-07,-2.75266,176.976,125.415,5.241e-07,92.8184,30.3282,128.487,1.0931e-06,75.1164,-104.928,128.823,8.14728e-07,123.343,179.396,129.576,7.07602e-07,33.1544,-47.0493,131.364,8.31728e-07,121.026,122.099,136.001,5.38229e-07,-2.75266,-78.5578,138.363,1.47187e-06,102.492,-158.695,138.542,8.81453e-07,-2.53655,176.976,138.702,2.19455e-06,-19.2284,-175.381,139.669,7.17028e-07,34.9403,2.19946,140.019,1.09509e-06,75.4858,-104.937,140.46,1.46837e-06,107.727,-163.958,141.271,8.29211e-07,121.276,128.248,143.886,1.10203e-06,75.9056,-105.211,144.4,5.64888e-07,-2.75266,25.2249,144.631,5.719e-07,91.2469,40.9215,146.313,5.29613e-07,92.7727,-81.2281
396.17,216.13,415.0,85.0,80.5,14.7179,25.0,1.0,100.967,4.93529e-07,98.1717,-81.8283,109.221,5.20827e-07,95.5222,28.3249,110.342,6.91031e-07,33.2637,-47.8475,112.836,8.20946e-07,125.004,178.415,115.194,8.3748e-07,122.658,123.095,115.616,4.98239e-07,98.8219,-81.8444,124.732,5.25289e-07,96.1635,28.3407,126.573,8.62617e-07,-4.50327,176.976,131.198,8.40186e-07,122.032,123.11,134.195,5.23031e-07,-4.50327,-78.5578,137.147,1.08901e-06,76.1283,-104.132,137.829,1.4805e-06,102.438,-160.136,138.441,1.47153e-06,104.418,-157.337,138.714,7.04061e-07,35.8136,2.19946,139.766,8.37671e-07,122.352,128.248,142.217,1.47347e-06,108.353,-164.581,142.543,5.49546e-07,-4.50327,25.2249,143.108,9.44394e-07,-67.4529,-44.6326,144.347,5.12468e-07,107.45,-84.8166,144.639,6.96436e-07,-4.50327,-49.2946,145.993,5.24491e-07,93.4207,2.19946,146.201,7.24672e-07,28.5766,-52.4276,146.421,5.30685e-07,94.5804,-78.8952,146.803,5.72491e-07,93.4207,40.9215,147.414,1.0911e-06,76.3762,-104.132
396.17,216.13,435.0,85.0,80.5,14.8684,25.0,1.0,101.187,5.06153e-07,106.495,-73.505,101.654,5.34088e-07,-159.662,-77.0022,108.049,5.30623e-07,103.422,20.4256,109.057,5.60119e-07,-156.965,23.5467,109.338,6.39244e-07,36.7585,-51.3415,109.626,6.7552e-07,-95.0159,-52.9337,109.626,6.7552e-07,-95.0053,-52.9385,115.909,5.10864e-07,106.127,-73.4962,117.187,8.59506e-07,128.775,174.643,123.69,5.35115e-07,103.081,20.4174,128.184,6.42888e-07,36.5013,-51.3478,129.685,6.91069e-07,-97.8016,2.19946,132.718,6.53928e-07,39.6728,2.19946,133.461,8.62338e-07,128.303,174.632,137.457,1.52205e-06,-160.959,-161.261,138.567,5.35942e-07,-177.096,-78.5578,138.645,8.76438e-07,-177.096,176.976,138.894,2.18474e-06,143.587,-174.366,139.621,7.52733e-07,43.7774,-55.4729,141.955,5.14727e-07,104.928,-73.2903,141.987,5.3243e-07,101.959,2.19946,142.386,5.11806e-07,95.1189,-72.128,143.225,6.56494e-07,86.2458,-47.6056,143.675,8.59849e-07,127.718,171.985,143.681,2.216e-06,144.796,116.986
396.17,216.13,440.0,85.0,80.5,14.9239,25.0,1.0,101.263,5.10599e-07,108.482,-71.5179,101.883,5.4835e-07,-160.323,-76.3415,103.717,6.77044e-07,-96.5683,-54.3919,107.774,5.34323e-07,105.329,18.5178,109.069,6.26718e-07,37.7328,-52.3155,109.154,5.74248e-07,-157.67,22.8422,117.552,5.52798e-07,-160.133,-76.3371,118.355,8.69664e-07,129.66,173.757,122.667,6.80605e-07,-96.2991,-54.3983,124.127,6.93367e-07,-99.3242,2.19946,124.525,5.10744e-07,108.17,-71.4791,125.684,5.78501e-07,-157.464,22.8374,127.673,6.30449e-07,37.6497,-52.3176,130.105,6.41874e-07,40.7482,2.19946,133.97,8.72478e-07,129.45,173.752,137.587,1.53764e-06,-161.171,-161.445,138.224,6.96878e-07,-99.89,2.19946,138.342,5.15507e-07,108.248,-71.5621,138.657,5.15507e-07,110.322,-71.8258,138.919,1.7663e-06,165.156,-41.2254,139.041,2.1981e-06,143.846,-174.107,139.151,8.92542e-07,-177.941,176.976,140.558,1.77283e-06,-168.812,-25.6844,140.718,5.51124e-07,-177.941,-78.5578,141.341,5.15476e-07,112.543,-72.128
396.17,216.13,460.0,85.0,80.5,15.1534,25.0,1.0,101.64,5.33244e-07,115.955,-64.0446,102.352,5.78735e-07,42.1821,-56.6701,102.762,6.06628e-07,-162.597,-74.0665,106.141,5.96024e-07,45.5329,3.86716,106.794,5.53914e-07,112.591,11.2564,109.567,6.32003e-07,-160.12,20.3925,116.509,5.37898e-07,115.55,-64.0355,119.928,6.10666e-07,-162.065,-74.0547,120.002,5.82823e-07,41.5818,-56.6854,120.47,5.9604e-07,45.6507,2.19946,122.4,5.584e-07,112.138,11.2463,122.954,5.58398e-07,111.749,11.2363,124.144,5.99998e-07,44.9198,3.88279,127.481,6.35884e-07,-159.575,20.3805,131.635,1.03694e-06,-12.1436,176.976,134.264,2.04993e-06,176.837,-45.9342,134.911,5.54365e-07,111.893,2.19946,138.511,6.00014e-07,45.0376,2.19946,140.464,1.83777e-06,-169.221,-25.275,141.366,9.57186e-07,-179.049,176.976,142.061,5.44264e-07,113.688,-63.5743,144.126,7.68625e-07,144.679,-55.7528,144.683,6.18966e-07,-174.429,-76.8438,145.221,6.12655e-07,-179.049,-78.5578,145.252,5.52278e-07,111.883,-62.4323
396.17,216.13,465.0,85.0,80.5,15.2252,25.0,1.0,101.75,5.40028e-07,117.695,-62.3051,102.179,5.67321e-07,43.4075,-57.8955,102.972,6.21446e-07,-163.09,-73.5755,106.196,5.85195e-07,46.7889,5.12323,106.584,5.59929e-07,114.302,9.54522,109.675,6.46696e-07,-160.653,19.8585,117.281,5.44579e-07,116.867,-62.2856,120.897,6.25354e-07,-162.202,-73.5551,124.707,5.85242e-07,47.0002,2.19946,128.062,5.64314e-07,113.483,9.52589,128.251,6.50448e-07,-159.788,19.8385,132.911,5.60227e-07,113.742,2.19946,137.531,1.02098e-06,-13.2049,176.976,140.436,1.85402e-06,-169.318,-25.1779,141.486,7.47046e-07,-37.7346,-64.3775,141.875,9.73382e-07,-179.161,176.976,142.03,9.23725e-07,-114.427,-60.6075,142.662,6.70852e-07,-22.8865,-73.7115,142.774,2.2624e-06,126.613,-2.74697,143.356,6.48422e-07,-159.548,2.19946,143.96,6.31794e-07,-172.937,-76.0671,145.067,6.27024e-07,-141.531,-70.514,145.179,6.29455e-07,-158.985,-71.8342,145.388,5.58716e-07,113.473,-60.6627,145.69,5.50073e-07,124.749,-63.4871
396.17,216.13,600.0,85.0,80.5,15.8556,25.0,1.0,105.563,8.36982e-07,147.246,-32.7544,109.404,8.41213e-07,159.025,-35.7521,120.75,1.87533e-06,149.771,153.639,122.011,8.39832e-07,146.891,-32.7458,124.521,8.37057e-07,146.574,-31.8194,129.6,8.44072e-07,158.674,-35.7605,130.986,8.41336e-07,157.331,-36.3605,132.219,8.66202e-07,169.819,-41.1269,132.479,8.41486e-07,163.934,-34.9989,132.766,8.41769e-07,156.058,-37.2924,133.692,1.87534e-06,149.885,153.929,137.457,8.42528e-07,161.814,-31.8194,140.873,8.39905e-07,146.226,-31.8194,141.246,8.49013e-07,160.67,2.19946,141.608,1.87584e-06,149.31,149.758,141.817,1.87551e-06,149.071,152.726,142.12,1.87552e-06,148.879,152.889,145.83,8.74773e-07,170.843,-41.1269,148.052,2.30305e-06,167.498,-44.5488,148.855,8.5716e-07,128.003,-39.8965,150.858,1.8761e-06,149.767,153.63,151.566,8.44192e-07,157.001,-36.3605,152.285,1.87615e-06,149.184,148.699,152.731,8.58913e-07,131.595,-37.2924,153.228,8.44355e-07,163.652,-34.9989
396.17,216.13,605.0,85.0,80.5,15.9266,25.0,1.0,105.703,8.50535e-07,147.874,-32.1258,107.305,8.56241e-07,159.438,-36.1651,117.294,8.50543e-07,147.66,-31.8194,120.817,1.88965e-06,150.027,153.383,121.205,8.56253e-07,158.93,-36.3605,122.057,8.53386e-07,147.521,-32.1173,122.374,8.53385e-07,147.412,-32.1151,127.297,1.89095e-06,149.87,153.379,127.587,8.59096e-07,159.116,-36.1728,129.931,8.56534e-07,157.385,-37.2924,133.778,8.53393e-07,147.205,-31.8194,134.874,8.82066e-07,170.168,-41.1269,136.395,8.57024e-07,166.26,-34.9989,138.101,1.88968e-06,150.241,153.929,138.509,8.57827e-07,162.42,-31.8194,139.166,1.88973e-06,149.45,152.889,139.51,1.88974e-06,149.531,152.726,140.486,8.59107e-07,158.627,-36.3605,140.529,8.6779e-07,134.683,-39.8965,144.572,1.89009e-06,149.6,149.758,150.733,1.89038e-06,150.024,153.375,150.761,8.59384e-07,157.071,-37.2924,150.894,8.84859e-07,169.899,-41.1269,151.143,2.31925e-06,167.656,-44.5488,152.381,2.44704e-06,150.05,152.266
396.17,216.13,375.0,90.0,80.5,1.6,25.0,1.0,101.105,5.01421e-07,80.4721,-99.5279,111.677,5.31662e-07,79.0149,44.8321,115.647,7.55267e-07,116.903,-173.484,121.23,7.75544e-07,114.514,114.945,129.479,5.01866e-07,79.3079,-99.3498,130.831,5.13401e-07,82.4471,-99.8081,136.328,5.31856e-07,78.3254,44.7364,140.033,5.87022e-07,75.7514,40.9215,141.067,1.00385e-06,-6.69731,176.976,142.756,5.87024e-07,75.7524,40.9215,147.533,5.12291e-07,81.6197,-99.7062,151.433,1.05841e-06,36.7337,-8.25671,151.98,5.40709e-07,75.7514,2.19946,153.149,7.76782e-07,113.629,128.248,156.693,7.65806e-07,109.834,171.985,159.396,5.99828e-07,78.0261,-89.0514,159.679,1.04258e-06,-4.06026,-94.7545,160.155,5.99835e-07,78.2484,-89.638,162.196,5.90607e-07,75.0324,-80.9542,164.495,5.42322e-07,80.5375,45.0465,169.427,1.89774e-06,-3.27425,-45.3447,171.398,1.1002e-06,-1.80487,-107.74,173.056,9.1066e-07,3.31145,-54.755,173.445,1.88698e-06,126.033,-103.671,174.47,1.76324e-06,48.8298,-101.954
396.17,216.13,380.0,90.0,80.5,1.6,25.0,1.0,101.069,4.99344e-07,82.6945,-97.3055,111.423,5.29156e-07,81.0597,42.7874,114.241,7.62492e-07,118.093,-174.679,121.147,7.82207e-07,115.695,116.125,122.676,4.99441e-07,81.9937,-97.2138,124.077,5.29165e-07,80.8659,42.7643,151.369,5.3739e-07,77.8972,2.19946,153.378,7.83236e-07,114.894,128.248,156.468,5.12077e-07,87.0489,-97.9192,159.491,1.02649e-06,-4.17318,-94.7545,162.212,5.86536e-07,76.6143,-77.7788,168.528,5.13609e-07,71.6824,-95.8704,172.663,1.40602e-06,124.075,-14.5793,175.61,8.31563e-07,118.245,2.19946,176.68,1.21895e-06,19.331,171.985,177.054,5.89118e-07,76.6545,-77.8524,180.255,2.54051e-06,-13.1159,-33.9304,181.871,5.36006e-07,26.9763,-90.3175,189.657,1.37701e-06,2.63136,-94.7545,189.686,1.69351e-06,80.4766,-136.828,190.427,1.48026e-06,124.426,-15.7233,191.235,1.28462e-06,-139.769,-108.437,191.647,5.95018e-07,78.8938,-82.4648,193.252,1.27235e-06,-139.769,-118.93,193.886,1.05459e-06,38.8191,-8.65179
396.17,216.13,400.0,90.0,80.5,14.6799,25.0,1.0,100.632,4.74891e-07,91.7393,-88.2607,109.869,5.03849e-07,89.4189,34.4282,111.045,7.23336e-07,29.8238,-44.4002,111.372,7.80864e-07,122.6,-179.183,113.723,4.79877e-07,90.4349,-88.2324,115.182,7.98655e-07,120.187,120.617,123.589,2.10306e-06,0.073042,-42.1676,124.075,5.08555e-07,88.1683,34.4011,128.728,1.08633e-06,73.1485,-106.896,129.246,7.26476e-07,30.1902,-44.3907,132.969,2.06324e-06,92.9547,-149.462,133.511,7.90843e-07,123.444,-179.133,137.65,5.57066e-07,86.7723,40.9215,140.252,2.06324e-06,92.9793,-149.425,140.26,5.57069e-07,86.7733,40.9215,141.23,5.70919e-07,-13.8192,-78.5578,142.276,5.10867e-07,-169.431,-92.7305,143.14,9.18461e-07,1.28999,-49.9898,143.385,7.99071e-07,119.703,128.248,144.639,4.97875e-07,146.982,-94.7545,145.743,5.00844e-07,90.3314,-87.5368,146.967,9.13266e-07,-13.8192,176.976,146.988,4.91365e-07,79.8755,-85.3194,147.371,5.13795e-07,90.9078,-87.5379,148.218,1.08639e-06,73.5913,-107.74
396.17,216.13,405.0,90.0,80.5,14.7249,25.0,1.0,100.645,4.75563e-07,94.0046,-85.9954,109.561,5.03907e-07,91.5266,32.3205,110.822,7.0956e-07,30.5221,-45.1094,111.743,7.89577e-07,123.662,179.756,114.796,4.80411e-07,93.231,-85.976,114.946,8.06812e-07,121.251,121.681,123.522,2.08645e-06,0.0736294,-42.167,124.896,5.08468e-07,90.8521,32.3035,128.566,1.08168e-06,74.0123,-106.033,129.276,7.12731e-07,30.8876,-45.1,130.439,7.92616e-07,123.364,179.751,133.553,8.09788e-07,120.921,121.688,135.52,2.25325e-06,-20.9436,117.512,137.589,2.08646e-06,-0.00402271,-41.9062,138.241,7.19075e-07,28.3444,-45.6441,138.275,2.09531e-06,142.323,-175.626,138.825,2.2157e-06,-19.4952,-175.112,140.689,5.56058e-07,-17.481,-78.5578,141.285,7.21311e-07,32.8962,2.19946,141.569,5.56445e-07,89.0327,40.9215,141.735,8.0712e-07,120.842,128.248,142.292,9.01784e-07,1.32867,-50.0072,144.684,5.25744e-07,-172.925,-92.7305,145.271,5.56449e-07,89.0337,40.9215,145.768,5.01225e-07,92.2422,-85.1085
396.17,216.13,410.0,90.0,80.5,14.7852,25.0,1.0,100.667,4.76795e-07,96.2574,-83.7426,109.248,5.04496e-07,93.6302,30.2169,110.592,6.95896e-07,31.2597,-45.8428,112.318,7.98529e-07,124.696,178.716,114.863,4.8163e-07,95.4454,-83.7222,114.933,8.15215e-07,122.29,122.727,124.614,5.09051e-07,92.9201,30.199,128.395,1.07726e-06,74.8836,-105.161,138.02,2.06985e-06,-0.0106077,-41.8844,138.358,2.10844e-06,142.602,-175.353,140.114,8.15433e-07,121.947,128.248,140.119,5.41638e-07,-23.6348,-78.5578,140.546,7.07978e-07,33.7118,2.19946,140.83,1.45262e-06,107.928,-164.162,141.034,1.08586e-06,75.6861,-105.429,141.231,8.85108e-07,1.37239,-50.024,144.404,5.5641e-07,91.2961,40.9215,145.884,5.12964e-07,92.8701,-81.1153,146.273,5.40781e-07,-174.688,-92.7305,146.56,5.0868e-07,91.2961,2.19946,147.448,5.15413e-07,94.6203,-82.3378,147.732,5.2479e-07,159.478,-94.7545,148.125,5.68334e-07,-23.6348,25.2249,148.149,8.00793e-07,121.716,171.985,148.66,7.15875e-07,-23.6348,-49.2946
396.17,216.13,415.0,90.0,80.5,14.7772,25.0,1.0,100.702,4.7871e-07,98.491,-81.509,108.936,5.05733e-07,95.7241,28.123,110.358,6.82439e-07,32.0272,-46.6104,113.09,8.07789e-07,125.708,177.706,115.123,8.2393e-07,123.313,123.732,115.258,4.83561e-07,98.6184,-81.5124,124.497,5.10311e-07,95.9109,28.128,128.218,1.07312e-06,75.7621,-104.283,137.647,1.46437e-06,102.575,-160.295,138.239,1.45553e-06,104.625,-157.484,138.455,2.12165e-06,142.875,-175.076,138.471,2.05327e-06,-0.0183998,-41.8591,139.514,5.28349e-07,-35.6347,-78.5578,139.714,6.9487e-07,34.5611,2.19946,139.718,6.9487e-07,34.5675,2.19946,140.372,8.6843e-07,1.411,-50.0468,140.506,1.07313e-06,75.4323,-104.132,140.726,1.07525e-06,75.8984,-104.286,142.766,1.45779e-06,108.561,-164.792,143.832,4.9661e-07,108.007,-84.2743,144.433,4.96701e-07,108.014,-84.283,144.863,7.90625e-07,28.6308,-52.1712,145.652,5.09329e-07,93.5555,2.19946,145.982,5.14069e-07,94.7363,-78.7093,146.643,5.5707e-07,93.5555,40.9215
396.17,216.13,420.0,90.0,80.5,14.7044,25.0,1.0,100.749,4.81295e-07,100.699,-79.3011,108.627,5.07609e-07,97.8027,26.0444,114.051,8.17343e-07,126.694,176.72,115.402,4.85999e-07,100.767,-79.3029,124.267,5.12056e-07,97.9378,26.0479,138.29,2.03671e-06,-0.0468081,-41.7926,138.568,2.13493e-06,143.152,-174.807,138.711,5.18306e-07,-63.2123,-78.5578,139.008,2.03671e-06,-0.0274116,-41.8304,139.874,8.5175e-07,1.44336,-50.0756,141.954,7.7718e-07,36.7611,-52.1712,142.549,6.91488e-07,-63.2123,-49.2946,144.034,5.02004e-07,109.856,-82.5653,144.694,5.10662e-07,95.8039,2.19946,144.879,5.02095e-07,109.98,-82.591,145.196,1.46316e-06,109.182,-165.434,145.616,5.11355e-07,103.511,-81.0247,145.72,8.18455e-07,124.665,171.985,146.2,7.16817e-07,-110.986,-86.7291,146.482,5.44772e-07,-63.2123,25.2249,147.146,8.48674e-07,170.988,-177.357,147.264,1.46106e-06,102.696,-162.829,147.516,5.1916e-07,98.2944,-77.2724,148.259,5.5716e-07,170.988,-94.7545,148.466,5.71457e-07,-176.457,-92.7305
396.17,216.13,430.0,90.0,80.5,14.8167,25.0,1.0,100.865,4.8775e-07,105.014,-74.9858,108.016,5.12604e-07,101.894,21.9534,109.617,6.42905e-07,34.5437,-49.1277,109.974,6.90171e-07,-93.432,-51.3505,114.753,4.92681e-07,103.807,-74.9575,116.474,8.36895e-07,128.593,174.824,122.976,5.17291e-07,100.75,21.9265,124.294,6.93624e-07,-94.2346,-51.3191,126.079,1.1365e-06,-11.2581,176.976,128.332,9.62038e-07,-100.708,-17.3598,128.44,6.46471e-07,34.542,-49.1278,129.03,6.93674e-07,-92.7919,-51.3655,131.572,4.9362e-07,72.8402,-72.0174,131.656,5.26662e-07,-141.901,-78.5578,132.407,8.39788e-07,128.676,174.826,133.836,7.04932e-07,-96.0988,2.19946,135.57,9.10596e-07,42.9579,-16.2583,136.381,6.56498e-07,37.3585,2.19946,136.465,9.62039e-07,-100.635,-17.4374,136.843,8.18403e-07,1.55843,-50.1151,137.384,1.47142e-06,104.946,-161.904,138.032,5.53222e-07,-141.901,25.2249,138.835,2.16155e-06,143.681,-174.272,138.876,4.93821e-07,70.5936,-72.128,138.958,2.00351e-06,-0.061301,-41.7497
396.17,216.13,435.0,90.0,80.5,14.8805,25.0,1.0,100.936,4.91784e-07,107.111,-72.8887,107.721,5.15882e-07,103.897,19.9506,109.832,6.91252e-07,-94.8876,-52.8063,115.167,4.9661e-07,106.729,-72.8795,115.819,5.66326e-07,-155.213,25.2249,117.735,8.46988e-07,129.506,173.911,119.878,5.3964e-07,-155.213,-78.5578,122.861,5.20481e-07,103.543,19.9421,125.146,4.922e-07,98.0196,-72.128,128.395,5.16058e-07,98.0196,19.4878,130.462,7.06757e-07,-97.5946,2.19946,131.307,1.12042e-06,-11.8998,176.976,131.589,5.70642e-07,-155.064,25.2249,134.572,8.49864e-07,128.962,173.899,134.886,8.01732e-07,1.62777,-50.1352,134.903,5.44158e-07,-155.053,-78.5578,135.004,8.9877e-07,43.8811,-16.9832,138.011,7.4288e-07,31.4483,-55.0755,139.344,4.97013e-07,97.764,-72.128,140.96,4.98715e-07,105.412,-72.7265,141.444,5.17592e-07,102.417,2.19946,141.669,8.4717e-07,128.723,171.985,143.452,5.20648e-07,97.7848,19.4878,145.227,5.69212e-07,-153.6,2.19946,146.782,7.43644e-07,24.4593,-55.4729
