tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
314.825,448.937,70.0,45.0,110.0,11.886,25.0,1.0,111.261,1.60971e-06,58.78,-121.22,118.981,1.6164e-06,67.7344,-124.388,123.25,1.61175e-06,58.9527,-121.223,136.835,1.61038e-06,57.384,-119.163,141.913,1.61203e-06,53.5123,-119.349,143.281,1.61901e-06,77.8101,-123.273,149.329,1.61757e-06,73.314,-123.504,154.386,1.68124e-06,14.8155,-123.273,154.491,1.64982e-06,64.4733,-150.145,156.048,1.63264e-06,81.3015,-119.349,156.696,1.6228e-06,58.8152,-125.691,160.719,1.7069e-06,-0.0428919,-123.06,164.384,1.68383e-06,28.9127,-119.349,166.675,1.73265e-06,58.0452,-119.163,167.543,1.69004e-06,58.7652,-120.909,167.554,1.62469e-06,58.9745,-125.688,170.058,1.62452e-06,85.4497,-123.02,171.216,1.68186e-06,92.7438,-124.388,174.832,1.65483e-06,66.6526,-128.252,174.869,1.66621e-06,24.5235,-123.504,175.184,1.89643e-06,-14.9846,-123.06,177.835,1.92914e-06,71.9142,-169.616,178.564,1.78559e-06,132.403,-123.06,183.682,1.67468e-06,64.2648,-167.764,186.623,3.49304e-06,63.7315,-151.833
314.825,448.937,75.0,45.0,110.0,11.9225,25.0,1.0,111.215,1.60128e-06,59.3015,-120.698,134.578,1.60166e-06,58.2494,-119.163,136.409,1.61047e-06,69.8994,-124.388,139.276,1.60251e-06,55.4135,-119.349,146.325,1.61638e-06,83.8759,-123.273,146.543,1.6038e-06,58.4234,-119.163,147.677,1.61559e-06,72.1932,-119.163,148.14,1.61259e-06,70.0514,-124.388,151.262,1.60465e-06,55.5839,-119.349,153.146,1.72211e-06,58.655,-119.163,153.818,1.66545e-06,16.0114,-123.273,154.465,1.64283e-06,65.1196,-150.145,155.499,1.65086e-06,54.4743,-150.145,156.079,1.61344e-06,77.6192,-123.504,156.626,1.61436e-06,59.3311,-124.437,157.116,1.63148e-06,41.8211,-124.388,162.984,1.68292e-06,94.8,-124.388,164.098,1.66955e-06,29.8904,-119.349,165.671,1.66756e-06,16.13,-123.273,165.974,1.64491e-06,65.2821,-150.145,167.035,1.65294e-06,54.6475,-150.145,167.493,1.68149e-06,59.2543,-119.713,167.732,1.61555e-06,77.7494,-123.504,171.066,1.64582e-06,36.7452,-123.748,173.662,1.6514e-06,26.1005,-123.504
314.825,448.937,80.0,45.0,110.0,11.9413,25.0,1.0,111.17,1.59299e-06,59.8288,-120.171,131.439,1.59316e-06,59.1313,-119.163,135.425,1.59346e-06,57.4058,-119.349,141.881,1.60515e-06,72.126,-124.388,143.491,1.59537e-06,59.3053,-119.163,147.496,1.59567e-06,57.575,-119.349,148.525,1.6155e-06,90.0821,-123.273,148.825,1.61071e-06,73.1618,-119.163,149.428,1.71367e-06,59.4365,-119.163,153.183,1.64977e-06,17.4103,-123.273,153.669,1.60733e-06,72.2747,-124.388,154.433,1.63603e-06,65.7727,-150.145,156.137,1.61943e-06,43.3612,-124.388,160.115,1.61765e-06,90.1818,-123.273,161.137,1.61055e-06,82.0708,-123.504,163.739,1.65543e-06,30.9298,-119.349,166.004,1.63817e-06,65.935,-150.145,172.275,1.63681e-06,27.8771,-123.504,172.797,1.61271e-06,82.1926,-123.504,176.343,1.63086e-06,106.85,-123.002,178.489,1.7696e-06,125.779,-123.273,180.385,1.66075e-06,65.4633,-167.764,183.331,1.86477e-06,-16.4248,-123.06,186.314,2.12547e-06,36.4542,160.966,186.41,1.80872e-06,137.34,-123.06
314.825,448.937,65.0,50.0,110.0,11.9394,25.0,1.0,111.232,1.60433e-06,57.944,-122.056,112.239,1.60759e-06,66.9382,-123.597,123.289,1.60638e-06,58.0993,-122.058,126.666,1.6076e-06,67.5531,-123.504,134.232,1.60778e-06,69.9799,-123.273,136.896,1.6143e-06,67.6717,-123.504,139.493,1.60567e-06,55.9709,-119.163,143.289,1.60801e-06,64.6634,-124.388,144.29,1.61355e-06,66.9221,-123.599,145.022,1.60922e-06,50.259,-119.349,153.407,1.61933e-06,78.6867,-119.349,154.276,1.61472e-06,64.8174,-124.388,154.405,1.64226e-06,63.5179,-150.145,154.6,1.6141e-06,71.3486,-122.958,155.417,1.69372e-06,9.79878,-123.273,155.976,1.61128e-06,50.7716,-119.349,156.69,1.6174e-06,57.9887,-127.683,157.642,1.61083e-06,72.1834,-123.011,159.887,1.61869e-06,63.4036,-123.455,160.181,1.61072e-06,77.5971,-122.878,160.941,1.61307e-06,70.8472,-122.304,162.179,1.72394e-06,-4.82352,-123.06,165.385,1.61196e-06,76.6731,-122.994,165.874,1.64426e-06,63.5758,-150.145,167.223,1.6144e-06,79.5383,-122.542
314.825,448.937,75.0,50.0,110.0,11.9913,25.0,1.0,111.138,1.58721e-06,58.9873,-121.013,122.057,1.58944e-06,59.4634,-121.022,123.369,1.58944e-06,59.1443,-121.015,132.405,1.59513e-06,69.0636,-124.388,135.928,1.58777e-06,57.7004,-119.163,140.988,1.58913e-06,54.0245,-119.349,142.83,1.59731e-06,69.4222,-124.388,144.416,1.59733e-06,69.2086,-124.388,145.469,1.6001e-06,83.1356,-123.273,146.909,1.59e-06,58.1809,-119.163,147.169,1.6e-06,71.8757,-119.163,148.169,1.58999e-06,57.8558,-119.163,153.247,1.59135e-06,54.174,-119.349,154.26,1.59748e-06,76.5767,-123.504,154.364,1.62798e-06,64.8148,-150.145,154.442,1.66152e-06,11.4223,-123.273,154.679,1.70812e-06,58.1764,-119.163,156.542,1.60025e-06,59.0207,-125.189,162.847,1.66657e-06,94.9716,-124.388,164.655,1.71017e-06,58.6153,-119.163,164.758,1.63012e-06,65.2243,-150.145,166.283,1.6637e-06,11.5627,-123.273,166.311,1.60229e-06,59.4564,-125.202,167.406,1.66723e-06,58.9593,-120.434,173.441,1.66839e-06,58.9951,-120.437
314.825,448.937,80.0,50.0,110.0,11.9621,25.0,1.0,111.093,1.57889e-06,59.5177,-120.482,122.081,1.58114e-06,59.9922,-120.492,123.402,1.58112e-06,59.6755,-120.485,133.352,1.57917e-06,58.5909,-119.163,137.923,1.57979e-06,56.0546,-119.349,140.172,1.58962e-06,71.3687,-124.388,145.675,1.5814e-06,58.747,-119.163,147.984,1.59915e-06,90.0921,-123.273,150.263,1.58203e-06,56.205,-119.349,150.722,1.59181e-06,71.7074,-124.388,151.73,1.6996e-06,58.9647,-119.163,152.256,1.59183e-06,71.5126,-124.388,153.878,1.64554e-06,12.4505,-123.273,154.335,1.62113e-06,65.4739,-150.145,155.338,1.62803e-06,54.6429,-150.145,156.471,1.5919e-06,59.5452,-123.913,156.864,1.60838e-06,41.6367,-124.388,158.247,1.60128e-06,90.2239,-123.273,159.661,1.65496e-06,75.1723,-150.145,160.032,1.59437e-06,81.3891,-123.504,161.778,1.70168e-06,59.3999,-119.163,163.006,1.70167e-06,59.1095,-119.163,163.931,1.64723e-06,29.1073,-119.349,164.779,1.62329e-06,65.8795,-150.145,166.185,1.62329e-06,65.625,-150.145
314.825,448.937,85.0,50.0,110.0,11.9369,25.0,1.0,111.047,1.57069e-06,60.054,-119.946,123.435,1.57294e-06,60.2126,-119.949,129.521,1.57079e-06,59.4985,-119.163,133.034,1.57095e-06,58.1864,-119.349,144.099,1.58474e-06,73.738,-124.388,147.079,1.69127e-06,59.7663,-119.163,149.89,1.60019e-06,97.046,-123.273,153.246,1.62963e-06,13.6783,-123.273,154.299,1.61445e-06,66.1399,-150.145,154.682,1.58696e-06,74.0556,-124.388,155.427,1.57862e-06,48.9881,-119.57,155.899,1.59635e-06,43.2494,-124.388,157.226,1.69338e-06,60.1975,-119.163,158.433,1.69336e-06,59.9117,-119.163,159.726,1.62808e-06,60.7216,-121.054,159.938,1.57875e-06,48.2616,-119.479,160.11,1.60233e-06,97.1198,-123.273,161.577,1.59262e-06,74.0046,-119.163,163.179,1.63149e-06,13.7063,-123.273,163.607,1.63304e-06,30.1751,-119.349,164.62,1.59264e-06,86.3268,-123.504,164.793,1.61664e-06,66.5416,-150.145,166.207,1.61663e-06,66.2914,-150.145,167.512,1.74144e-06,156.796,-119.947,172.912,1.61484e-06,26.0197,-123.504
314.825,448.937,1020.0,50.0,110.0,21.89,11.0,1.0,115.841,2.71935e-06,150.502,-29.498,130.91,2.71938e-06,150.311,-29.1122,135.036,2.72041e-06,153.056,-30.5182,153.65,2.82111e-06,-48.8708,-29.8614,154.42,2.7357e-06,163.513,-30.5182,161.119,2.91485e-06,-53.9439,-29.8614,169.102,2.90464e-06,40.5384,-29.8614,170.629,2.84877e-06,-80.4731,-29.8614,191.202,3.11378e-06,148.297,-169.621,196.257,3.11393e-06,148.906,-169.616,218.349,3.80113e-06,150.672,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,70.0,55.0,110.0,12.0414,25.0,1.0,111.108,1.58177e-06,58.1397,-121.86,112.19,1.58612e-06,67.2644,-123.922,123.165,1.58396e-06,58.208,-121.861,137.011,1.58627e-06,65.8479,-124.388,138.844,1.58294e-06,56.2532,-119.163,139.736,1.58717e-06,74.5678,-123.273,141.266,1.58642e-06,70.3514,-123.504,144.437,1.58616e-06,50.5786,-119.349,149.014,1.58845e-06,65.9017,-124.388,150.894,1.58513e-06,56.3233,-119.163,151.682,1.58934e-06,74.6023,-123.273,153.212,1.5886e-06,70.3949,-123.504,154.282,1.62029e-06,63.8452,-150.145,154.934,1.60026e-06,80.5824,-119.349,155.484,1.67517e-06,6.16157,-123.273,156.479,1.58835e-06,50.653,-119.349,156.533,1.59477e-06,58.1828,-127.213,157.821,1.70306e-06,56.9036,-119.163,158.996,1.58992e-06,72.622,-123.085,162.885,1.7098e-06,-10.3945,-123.06,163.933,1.70909e-06,69.5109,-119.163,165.408,1.59199e-06,77.2426,-123.077,165.949,1.62243e-06,63.9034,-150.145,167.282,1.67733e-06,6.24667,-123.273,167.446,1.5968e-06,58.2456,-127.203
314.825,448.937,75.0,55.0,110.0,12.0158,25.0,1.0,111.061,1.57323e-06,58.6673,-121.333,123.194,1.5754e-06,58.7352,-121.334,124.576,1.57991e-06,68.1589,-124.388,136.563,1.58207e-06,68.2094,-124.388,137.1,1.57399e-06,57.1343,-119.163,142.472,1.57602e-06,52.5361,-119.349,144.443,1.58389e-06,82.1929,-123.273,149.229,1.57617e-06,57.2035,-119.163,150.657,1.59794e-06,82.9398,-119.349,151.996,1.58162e-06,75.3468,-123.504,154.262,1.61319e-06,64.503,-150.145,154.6,1.5782e-06,52.6085,-119.349,155.026,1.65893e-06,6.68024,-123.273,155.979,1.69423e-06,57.685,-119.163,156.408,1.58604e-06,82.2167,-123.273,156.457,1.58622e-06,58.7046,-125.952,162.493,1.60007e-06,82.9663,-119.349,162.708,1.65026e-06,95.156,-124.388,163.984,1.58377e-06,75.3831,-123.504,164.981,1.70349e-06,70.3772,-119.163,165.986,1.61531e-06,64.5604,-150.145,166.962,1.66112e-06,6.76631,-123.273,167.064,1.69624e-06,57.7484,-119.163,167.318,1.65304e-06,58.6593,-121.168,167.442,1.58823e-06,58.7671,-125.945
314.825,448.937,80.0,55.0,110.0,11.9887,25.0,1.0,111.015,1.56483e-06,59.2009,-120.799,123.224,1.56698e-06,59.2684,-120.8,134.904,1.56527e-06,58.0332,-119.163,137.941,1.57417e-06,70.547,-124.388,139.917,1.56635e-06,54.6016,-119.349,147.112,1.56742e-06,58.1016,-119.163,147.378,1.58281e-06,90.1049,-123.273,150.009,1.57631e-06,70.594,-124.388,153.532,1.68559e-06,58.4797,-119.163,154.234,1.60626e-06,65.168,-150.145,154.524,1.64271e-06,7.29374,-123.273,155.294,1.61472e-06,54.2193,-150.145,156.384,1.5778e-06,59.2322,-124.672,158.732,1.57823e-06,80.5803,-123.504,159.344,1.58492e-06,90.1173,-123.273,164.683,1.68758e-06,58.5425,-119.163,166.017,1.60836e-06,65.2247,-150.145,166.045,1.58339e-06,72.4338,-123.977,166.601,1.64492e-06,7.38079,-123.273,167.264,1.64449e-06,59.1589,-119.946,167.44,1.57978e-06,59.2944,-124.666,170.743,1.58035e-06,80.6087,-123.504,171.371,1.852e-06,64.4543,-167.764,171.848,1.6395e-06,27.2748,-119.349,173.398,1.64565e-06,59.1951,-119.95
314.825,448.937,85.0,55.0,110.0,11.9617,25.0,1.0,110.968,1.55656e-06,59.7404,-120.26,122.13,1.55872e-06,60.2201,-120.269,131.896,1.55676e-06,58.95,-119.163,136.251,1.55717e-06,56.7787,-119.349,142.821,1.56909e-06,73.0074,-124.388,143.131,1.55892e-06,59.4303,-119.163,147.557,1.55934e-06,57.2542,-119.349,148.124,3.5317e-06,72.4487,-128.938,149.03,1.57473e-06,73.5618,-119.163,149.514,1.58398e-06,98.013,-123.273,150.006,1.67715e-06,59.2886,-119.163,153.969,1.62653e-06,8.03052,-123.273,154.201,1.59951e-06,65.8403,-150.145,156.596,1.58533e-06,41.4297,-124.388,161.463,1.58607e-06,98.0136,-123.273,163.734,1.62505e-06,28.2411,-119.349,163.882,1.57634e-06,85.9768,-123.504,169.046,1.79502e-06,-36.1634,-119.943,171.369,1.845e-06,64.9852,-167.764,172.318,1.8496e-06,56.2218,-167.764,173.639,1.59914e-06,36.5651,-123.924,175.057,1.60819e-06,21.8772,-123.504,175.903,1.57843e-06,85.9968,-123.504,175.99,1.59916e-06,36.5025,-123.912,177.349,1.73568e-06,162.505,-119.948
314.825,448.937,1010.0,55.0,110.0,21.7716,12.0,1.0,115.721,2.68235e-06,150.461,-29.5391,131.461,2.68239e-06,150.245,-29.1122,135.066,2.68337e-06,153.037,-30.5182,152.045,2.85662e-06,-39.6425,-29.8614,154.679,2.68808e-06,158.146,-30.0274,160.373,2.68888e-06,164.866,-29.8176,162.712,3.59266e-06,151.798,160.966,166.219,2.68808e-06,158.133,-30.028,168.424,2.92296e-06,27.7283,-29.8614,168.819,3.04796e-06,145.578,-169.616,183.574,2.68917e-06,152.966,-30.0669,217.955,3.76401e-06,150.63,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,1020.0,55.0,110.0,21.9627,7.0,1.0,115.815,2.71119e-06,150.811,-29.1893,123.673,2.71119e-06,150.772,-29.1122,130.272,2.71301e-06,154.171,-30.5182,157.735,2.8345e-06,-58.4243,-29.8614,166.852,3.08909e-06,153.001,-176.799,168.287,2.89446e-06,34.7817,-29.8614,170.735,2.86515e-06,-82.1055,-29.8614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,75.0,60.0,110.0,12.0705,25.0,1.0,110.984,1.55928e-06,58.3413,-121.659,112.143,1.56477e-06,67.598,-124.257,123.254,1.56152e-06,58.4103,-121.66,125.715,1.56478e-06,67.1767,-124.388,137.944,1.567e-06,67.2291,-124.388,138.139,1.5603e-06,56.5502,-119.163,143.163,1.56771e-06,80.9525,-123.273,143.792,1.56317e-06,50.9394,-119.349,149.042,1.56584e-06,73.8754,-123.504,150.295,1.5817e-06,82.6332,-119.349,150.403,1.56253e-06,56.6209,-119.163,154.156,1.59843e-06,64.1839,-150.145,155.283,1.56992e-06,80.9773,-123.273,155.569,1.65768e-06,1.8447,-123.273,156.05,1.56541e-06,51.0143,-119.349,156.373,1.57222e-06,58.3826,-126.727,157.083,1.6804e-06,57.1794,-119.163,157.748,1.57765e-06,67.527,-132.813,161.181,1.56807e-06,73.9136,-123.504,162.283,1.5839e-06,82.6603,-119.349,165.116,1.8331e-06,-34.7236,-119.946,166.016,1.60061e-06,64.2423,-150.145,167.478,1.57429e-06,58.4461,-126.718,167.635,1.65982e-06,2.46529,-123.273,168.282,1.68247e-06,57.2441,-119.163
314.825,448.937,80.0,60.0,110.0,12.0673,25.0,1.0,110.936,1.55079e-06,58.878,-121.122,123.288,1.55304e-06,58.9466,-121.123,134.721,1.55878e-06,69.6526,-124.388,136.219,1.55142e-06,57.4575,-119.163,141.601,1.55313e-06,53.037,-119.349,146.688,1.56643e-06,90.1219,-123.273,146.939,1.56101e-06,69.7013,-124.388,148.568,1.55366e-06,57.5273,-119.163,153.951,1.55538e-06,53.1096,-119.349,154.132,1.59141e-06,64.855,-150.145,155.006,1.67163e-06,57.9809,-119.163,155.122,1.64133e-06,2.01575,-123.273,156.297,1.5637e-06,58.9134,-125.443,157.164,1.5621e-06,79.6056,-123.504,158.813,1.56865e-06,90.1337,-123.273,159.498,1.56609e-06,72.2768,-119.163,166.055,1.5936e-06,64.9127,-150.145,166.277,1.67371e-06,58.0449,-119.163,167.175,1.63025e-06,58.8564,-120.686,167.335,1.64355e-06,2.6338,-123.273,167.479,1.56579e-06,58.9766,-125.436,169.334,1.56433e-06,79.6352,-123.504,171.27,1.83715e-06,64.1994,-167.764,172.499,1.84882e-06,54.3119,-167.764,172.612,1.6322e-06,25.3184,-119.349
314.825,448.937,85.0,60.0,110.0,12.0342,25.0,1.0,110.889,1.54245e-06,59.4209,-120.579,123.318,1.54467e-06,59.4891,-120.58,133.726,1.54278e-06,58.3835,-119.163,138.647,1.5436e-06,55.2568,-119.349,141.278,1.55347e-06,72.2104,-124.388,146.155,1.545e-06,58.4524,-119.163,148.54,1.55904e-06,73.2568,-119.163,149.116,1.5678e-06,99.285,-123.273,151.081,1.54582e-06,55.327,-119.349,152.185,1.66307e-06,58.797,-119.163,153.545,1.55567e-06,72.2553,-124.388,154.101,1.58458e-06,65.5335,-150.145,154.633,1.62502e-06,2.22174,-123.273,155.13,1.5919e-06,54.3882,-150.145,156.225,1.55534e-06,59.4501,-124.139,160.306,1.66545e-06,58.3198,-119.163,160.751,1.56123e-06,73.3017,-119.163,161.223,1.56997e-06,99.2838,-123.273,163.036,1.56001e-06,85.5533,-123.504,163.523,1.66513e-06,58.8602,-119.163,166.082,1.58674e-06,65.5904,-150.145,167.079,1.59405e-06,54.4609,-150.145,167.478,1.5574e-06,59.5129,-124.133,171.269,1.83009e-06,64.734,-167.764,172.508,1.61751e-06,26.2924,-119.349
314.825,448.937,90.0,60.0,110.0,11.9938,25.0,1.0,110.842,1.53425e-06,59.9699,-120.03,123.835,1.53645e-06,60.2251,-120.034,130.095,1.53437e-06,59.3282,-119.163,134.069,1.53461e-06,57.6026,-119.349,143.12,1.53657e-06,59.5797,-119.163,144.951,1.54887e-06,74.8436,-124.388,146.766,3.51086e-06,72.6276,-129.115,147.124,1.53681e-06,57.8411,-119.349,147.818,1.65473e-06,59.6274,-119.163,150.935,1.57169e-06,107.996,-123.273,154.063,1.57794e-06,66.2194,-150.145,154.092,1.60872e-06,2.47459,-123.273,156.311,1.56228e-06,41.1973,-124.388,157.109,3.5117e-06,72.9704,-129.105,157.256,1.55102e-06,74.8844,-124.388,159.41,3.5109e-06,72.4188,-129.523,159.467,1.59082e-06,60.6579,-121.127,159.727,1.65677e-06,59.8608,-119.163,160.153,1.61518e-06,76.2151,-150.145,162.022,1.57881e-06,90.1659,-119.349,163.004,1.5738e-06,107.982,-123.273,163.144,1.58022e-06,65.5576,-150.145,164.231,1.55811e-06,75.7079,-124.038,164.962,1.61066e-06,2.6679,-123.273,165.247,1.55779e-06,78.8787,-123.723
314.825,448.937,1000.0,60.0,110.0,21.6908,8.0,1.0,115.599,2.64536e-06,150.419,-29.5812,132.009,2.6454e-06,150.177,-29.1122,135.115,2.64633e-06,153.016,-30.5182,148.915,2.89308e-06,-35.7679,-29.8614,149.405,2.65444e-06,142.518,-30.5182,184.697,2.80307e-06,145.332,-48.7142,188.536,2.65188e-06,152.954,-30.0716,217.56,3.72688e-06,150.587,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,1005.0,60.0,110.0,21.784,11.0,1.0,115.647,2.65975e-06,150.597,-29.4027,123.868,2.66111e-06,153.625,-30.5182,128.932,2.65977e-06,150.449,-29.1122,130.113,2.66246e-06,153.356,-30.5182,151.779,2.88e-06,-40.7715,-29.8614,154.6,2.67644e-06,163.998,-30.5182,166.754,3.04681e-06,148.089,-175.701,167.468,2.93148e-06,19.8084,-29.8614,173.055,2.69767e-06,133.358,-30.5182,189.852,3.05414e-06,148.96,-169.621,218.948,3.74136e-06,150.779,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,1010.0,60.0,110.0,21.8848,8.0,1.0,115.694,2.67418e-06,150.774,-29.2262,124.62,2.67418e-06,150.716,-29.1122,130.509,2.67596e-06,154.209,-30.5182,154.834,2.86799e-06,-47.041,-29.8614,155.098,2.69235e-06,164.352,-30.5182,166.736,3.05199e-06,152.996,-176.799,167.378,2.91593e-06,21.9982,-29.8614,171.295,2.70912e-06,134.271,-30.5182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,75.0,65.0,110.0,12.0921,25.0,1.0,110.906,1.54541e-06,58.0091,-121.991,112.007,1.54968e-06,67.3578,-124.017,123.31,1.54767e-06,58.0793,-121.992,124.337,1.55193e-06,67.4133,-124.016,134.896,1.54979e-06,66.1074,-124.388,139.078,1.54672e-06,55.9476,-119.163,141.464,1.55162e-06,79.2491,-123.273,144.883,1.55023e-06,72.0861,-123.504,144.988,1.55065e-06,49.2251,-119.349,145.511,1.55353e-06,70.8666,-119.163,147.249,1.55203e-06,66.1618,-124.388,149.91,1.56551e-06,82.2988,-119.349,151.474,1.54898e-06,56.0198,-119.163,154.048,1.58374e-06,63.8572,-150.145,156.073,1.65783e-06,-3.01766,-123.273,156.287,1.55829e-06,58.0547,-127.512,157.169,1.55247e-06,72.1267,-123.504,157.373,1.5529e-06,49.3025,-119.349,157.784,1.55577e-06,70.9157,-119.163,158.048,1.66667e-06,56.6597,-119.163,164.337,1.70312e-06,-21.9463,-123.06,166.042,1.58594e-06,63.9168,-150.145,167.511,1.56038e-06,58.1192,-127.502,167.728,1.65997e-06,-2.92867,-123.273,168.725,1.56461e-06,67.3404,-132.233
314.825,448.937,85.0,65.0,110.0,12.0857,25.0,1.0,110.809,1.5284e-06,59.0952,-120.905,120.141,1.53094e-06,58.5422,-120.887,123.383,1.53068e-06,59.1645,-120.906,135.227,1.5289e-06,57.7981,-119.163,139.322,1.53794e-06,71.3377,-124.388,140.595,1.5303e-06,53.6087,-119.349,144.427,1.53143e-06,57.2835,-119.163,147.799,1.53119e-06,57.8685,-119.163,148.033,1.5434e-06,72.9405,-119.163,148.699,1.5517e-06,101.031,-123.273,149.657,1.5328e-06,53.2154,-119.349,151.745,1.54021e-06,71.3843,-124.388,153.17,1.53258e-06,53.6815,-119.349,153.908,1.64909e-06,58.2911,-119.163,153.998,1.56971e-06,65.2193,-150.145,156.135,1.54125e-06,59.1285,-124.918,160.4,1.54566e-06,72.9865,-119.163,160.963,1.55394e-06,101.028,-123.273,162.048,1.54372e-06,85.0304,-123.504,162.116,1.65137e-06,57.818,-119.163,164.419,1.54354e-06,58.6296,-124.862,165.366,1.6512e-06,58.3555,-119.163,165.432,1.54656e-06,72.648,-123.994,166.121,1.57193e-06,65.2773,-150.145,166.292,1.6252e-06,-3.57521,-123.273
314.825,448.937,90.0,65.0,110.0,12.0825,25.0,1.0,110.762,1.5201e-06,59.6476,-120.352,123.916,1.52244e-06,59.9048,-120.356,132.336,1.52034e-06,58.7527,-119.163,137.092,1.52091e-06,56.0068,-119.349,140.651,3.49498e-06,72.5452,-129.034,143.767,1.5331e-06,74.0856,-124.388,145.518,1.52267e-06,59.0055,-119.163,150.308,1.52325e-06,56.2435,-119.349,150.558,1.6406e-06,59.1293,-119.163,150.712,1.55625e-06,111.174,-123.273,153.697,1.53546e-06,73.3167,-124.388,153.963,1.56296e-06,65.9119,-150.145,154.962,1.5691e-06,54.5633,-150.145,156.562,1.53539e-06,74.3388,-124.388,160.879,3.49504e-06,72.293,-129.523,161.784,1.56243e-06,90.1735,-119.349,162.596,1.64276e-06,59.3639,-119.163,162.939,1.55848e-06,111.156,-123.273,163.133,1.56518e-06,65.2488,-150.145,163.554,1.54196e-06,75.552,-124.001,166.264,1.60889e-06,-3.99409,-123.273,166.576,1.56522e-06,66.1686,-150.145,167.342,1.54327e-06,91.787,-123.504,167.661,1.57137e-06,54.8028,-150.145,171.167,1.80824e-06,65.0216,-167.764
314.825,448.937,990.0,65.0,110.0,21.5313,11.0,1.0,115.476,2.6084e-06,150.375,-29.6246,132.518,2.60845e-06,150.105,-29.1122,135.19,2.60932e-06,152.992,-30.5182,147.993,2.92988e-06,-33.6553,-29.8614,149.842,2.61814e-06,141.912,-30.5182,154.389,2.62415e-06,164.188,-30.5182,157.198,2.61412e-06,157.827,-30.0731,168.079,2.96426e-06,148.674,-169.616,176.857,2.652e-06,131.321,-30.5182,195.595,3.00477e-06,155.334,-169.616,217.164,3.68979e-06,150.543,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,995.0,65.0,110.0,21.6176,10.0,1.0,115.525,2.62279e-06,150.557,-29.4433,123.497,2.6241e-06,153.635,-30.5182,129.634,2.62281e-06,150.384,-29.1122,150.859,2.91632e-06,-37.231,-29.8614,154.914,2.64008e-06,164.565,-30.5182,162.179,2.64147e-06,164.291,-30.5182,194.523,2.78049e-06,145.861,-48.4495,195.944,3.01719e-06,148.901,-169.616,195.946,3.01719e-06,148.9,-169.616,218.53,3.70426e-06,150.738,-109.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.825,448.937,1000.0,65.0,110.0,21.7308,8.0,1.0,115.572,2.6372e-06,150.736,-29.264,125.555,2.6372e-06,150.657,-29.1122,130.788,2.63895e-06,154.25,-30.5182,132.346,2.63853e-06,150.324,-29.1122,153.023,2.90344e-06,-41.508,-29.8614,155.41,2.65604e-06,164.928,-30.5182,172.983,2.67425e-06,133.305,-30.5182,173.536,2.64258e-06,156.084,-30.1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
