tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
61.85,501.02,35.0,480.0,19.0,12.1714,25.0,1.0,88.3844,1.16039e-07,38.0562,-141.944,99.9544,4.39276e-07,6.4582,7.90789,100.405,1.85933e-07,-103.745,-132.554,103.75,4.39906e-07,6.37295,7.92431,105.094,3.10705e-07,34.8204,31.072,105.385,1.18534e-07,37.4063,-141.817,106.346,4.85506e-07,-70.0331,15.1862,110.699,3.11646e-07,34.7451,31.072,114.741,4.85507e-07,-69.7216,15.2231,121.997,4.39372e-07,7.22927,6.07767,125.872,4.40004e-07,7.15062,6.07767,126.725,1.86298e-07,-103.443,-132.474,130.06,1.26215e-07,35.7282,-133.949,132.074,3.76107e-07,-7.03633,-37.5844,132.375,1.87511e-07,-103.852,-132.582,132.812,3.11671e-07,36.0109,27.2647,133.281,1.26556e-07,43.277,-157.789,135.627,8.96078e-07,29.5835,27.2647,138.412,2.92204e-07,33.3155,27.2647,138.556,3.12611e-07,35.9351,27.2647,140.033,3.79085e-07,-98.0723,31.072,141.157,4.49183e-07,6.58473,6.65586,141.579,7.36306e-07,64.3728,-64.4929,142.8,3.94389e-07,20.5919,6.07767,142.945,4.45541e-07,1.69031,27.2647
61.85,501.02,40.0,480.0,19.0,12.2498,25.0,1.0,87.4029,1.03644e-07,43.8908,-136.109,96.5574,2.97199e-07,36.786,32.6656,99.6201,4.22712e-07,6.71292,8.1626,100.751,1.90527e-07,-108.659,-127.64,102.707,2.9823e-07,36.7292,32.6758,103.741,4.23396e-07,6.64381,8.17516,106.395,1.0651e-07,43.6335,-136.061,116.845,1.92137e-07,-107.512,-127.145,117.976,2.97256e-07,37.5759,31.072,119.775,1.92115e-07,-107.273,-126.972,122.711,4.22839e-07,7.65711,6.07767,124.18,2.98287e-07,37.5248,31.072,124.842,1.90735e-07,-108.543,-127.603,126.885,4.23524e-07,7.59371,6.07767,131.151,3.59575e-07,-7.62089,-37.5844,131.992,1.15019e-07,48.9919,-152.164,134.691,2.98424e-07,38.7091,27.2647,135.131,1.92164e-07,-107.873,-127.255,137.702,8.8161e-07,30.173,27.2647,137.749,2.78508e-07,36.1036,27.2647,139.411,4.82088e-07,-86.9565,15.2231,140.822,2.99453e-07,38.6584,27.2647,140.846,4.32623e-07,6.83896,6.96753,142.524,4.28874e-07,1.77347,27.2647,143.239,3.78852e-07,21.9556,6.07767
61.85,501.02,45.0,480.0,19.0,12.2655,25.0,1.0,86.4294,9.26574e-08,51.2837,-128.716,99.273,4.06169e-07,6.98845,8.43813,101.092,1.96459e-07,-113.305,-122.995,103.575,4.06888e-07,6.91657,8.45134,105.427,9.58606e-08,51.1469,-128.691,116.564,1.97732e-07,-112.077,-122.351,123.08,1.96582e-07,-113.267,-122.981,123.567,4.06334e-07,8.1218,6.07767,127.108,2.84347e-07,40.7247,31.072,127.919,4.07055e-07,8.05631,6.07767,130.09,3.43083e-07,-8.31063,-37.5844,134.029,1.97295e-07,-104.743,-119.704,134.856,2.89758e-07,39.4107,33.5106,134.909,2.89758e-07,39.4054,33.511,136.708,2.85718e-07,41.7664,27.2647,137.024,2.65345e-07,39.3206,27.2647,140.196,1.68559e-07,-124.045,-127.332,140.511,4.16068e-07,7.11327,7.30629,142.082,4.1222e-07,1.86523,27.2647,143.701,3.63488e-07,23.5018,6.07767,143.946,2.6651e-07,39.2653,27.2647,144.449,4.83805e-07,-104.743,15.2231,144.763,4.17758e-07,-8.31063,20.4342,144.969,1.36948e-07,75.6645,154.342,144.999,1.36948e-07,75.6641,154.342
61.85,501.02,55.0,480.0,19.0,12.3025,25.0,1.0,84.8301,7.70789e-08,71.9502,-108.05,98.5351,3.7312e-07,7.61504,9.05852,101.194,8.09202e-08,71.6217,-107.989,125.187,3.73395e-07,9.24211,6.07767,127.324,3.10212e-07,-10.1427,-37.5844,132.246,3.1115e-07,-10.136,-37.5844,132.409,3.11147e-07,-10.115,-37.5844,133.212,2.13455e-07,-131.853,-119.704,134.094,7.21015e-07,-46.7614,-48.4782,135.323,2.41106e-07,47.3774,27.2647,137.88,3.79469e-07,7.74078,8.52758,138.417,3.80039e-07,7.43351,9.88967,138.585,2.60606e-07,48.4761,31.072,139.804,3.82993e-07,7.73283,8.07323,140.259,5.16244e-07,-57.8804,-63.0983,141.121,3.78919e-07,2.08051,27.2647,142.122,2.62339e-07,49.1833,27.2647,144.104,6.68511e-07,32.1134,-94.0776,144.306,3.84863e-07,-10.1427,20.4342,144.366,1.31476e-07,88.9518,136.959,144.451,1.32716e-07,89.8094,138.15,144.725,3.33384e-07,27.2976,6.07767,144.832,1.87433e-07,-121.448,-113.825,145.085,4.91513e-07,-122.855,-119.015,145.936,1.35644e-07,91.9874,141.197
61.85,501.02,60.0,480.0,19.0,12.3081,25.0,1.0,84.4601,7.38648e-08,84.9703,-95.0297,98.1419,3.5662e-07,7.96764,9.42078,100.199,7.78492e-08,84.9453,-95.0251,109.68,3.55125e-07,-89.1747,-89.6167,115.516,7.09795e-07,-48.4467,-48.8113,116.362,4.14416e-07,108.256,-128.461,124.939,9.34572e-07,-94.0014,-94.1867,125.377,2.93865e-07,-11.3946,-37.5844,125.969,3.56974e-07,9.9255,6.07767,126.327,3.5517e-07,-88.0575,-90.3651,129.264,7.09808e-07,-48.8081,-48.4782,129.694,5.07808e-07,-61.3377,-63.0983,132.165,3.55589e-07,-89.6143,-89.4965,134.29,2.30394e-07,52.4044,27.2647,134.743,3.55737e-07,-89.0016,-89.731,136.895,2.25459e-07,-140.477,-119.704,137.502,3.62954e-07,8.09847,8.90629,138.039,3.63512e-07,7.77653,10.2524,139.426,3.66474e-07,8.08488,8.50799,140.596,3.62276e-07,2.20792,27.2647,140.788,1.07273e-06,-79.5914,-80.0567,141.377,6.54533e-07,33.9902,-94.0776,143.916,2.50102e-07,53.2253,31.072,144.005,3.62979e-07,2.4074,27.2647,144.115,3.685e-07,-11.3946,20.4342
61.85,501.02,65.0,480.0,19.0,12.2904,25.0,1.0,84.5194,7.43708e-08,98.5228,-81.4772,97.7306,3.40143e-07,8.35803,9.81118,112.757,5.00182e-07,-63.7405,-64.1768,115.407,6.98848e-07,-49.4709,-49.8355,122.663,2.77611e-07,-12.9932,-37.5844,124.913,6.99204e-07,-49.4396,-49.8472,126.745,3.40598e-07,10.7168,6.07767,127.426,9.67014e-07,37.8773,-93.3446,133.068,2.20939e-07,58.2141,27.2647,134.977,5.00288e-07,-65.0388,-63.0983,136.525,3.55586e-07,-94.7716,-90.3651,136.928,6.40879e-07,36.0658,-94.0776,137.099,3.46454e-07,8.48996,9.32306,137.113,3.46454e-07,8.49874,9.30552,137.639,3.46998e-07,8.15279,10.6493,138.23,6.99007e-07,-50.0565,-49.5904,139.025,3.49969e-07,8.47015,8.98471,139.054,2.38858e-07,-146.804,-119.704,140.037,3.45643e-07,2.35194,27.2647,140.805,6.99067e-07,-50.9913,-48.4782,141.043,6.41458e-07,35.8681,-94.0776,141.67,3.5646e-07,-94.8469,-90.3651,143.97,3.52226e-07,-12.9932,20.4342,144.127,5.00567e-07,-61.1634,-66.14,144.258,1.35051e-07,103.304,116.705
61.85,501.02,5.0,485.0,19.0,12.1383,25.0,1.0,93.0452,1.98406e-07,15.7375,-164.262,106.131,5.37403e-07,3.86485,3.7858,118.546,5.3752e-07,3.11693,6.07767,131.685,3.91886e-07,20.825,31.072,134.266,4.77386e-07,-7.80962,-37.5844,138.449,3.9746e-07,21.177,30.1373,138.678,2.40174e-07,-31.2937,-139.306,138.963,2.44255e-07,-34.9917,-139.353,141.457,3.74959e-07,19.3232,27.2647,141.658,5.55756e-07,-31.2937,11.0591,142.735,7.33321e-07,-80.9655,20.4342,144.321,4.35291e-07,-31.2937,32.3062,146.252,5.45427e-07,-0.778245,27.2647,147.032,5.65284e-07,-46.9555,10.972,147.255,5.473e-07,4.04568,1.57317,148.148,5.52119e-07,-7.80962,20.4342,149.175,4.55978e-07,-88.1704,-129.834,151.103,9.26449e-07,-7.80962,-56.2031,153.563,5.48564e-07,-1.30324,27.2647,154.075,6.58554e-07,-80.9655,-37.5844,154.672,8.13368e-07,18.2843,-94.0776,155.675,8.57958e-07,-30.2586,-48.4782,155.738,8.57699e-07,-27.1657,-48.4782,156.198,7.40778e-07,-82.8946,6.07767,157.022,5.89072e-07,18.2843,-37.5844
61.85,501.02,30.0,485.0,19.0,11.9025,25.0,1.0,88.7693,1.21295e-07,26.7016,-153.298,100.766,1.99217e-07,-97.8928,-138.407,103.722,1.23503e-07,25.7514,-153.095,106.439,3.93796e-07,-93.6787,33.2557,111.744,3.16172e-07,28.6783,31.072,111.839,4.54387e-07,3.92367,6.07767,116.122,4.71723e-07,-109.313,-126.195,117.037,3.16979e-07,28.5873,31.072,122.022,1.99296e-07,-100.844,-139.306,125.096,4.71753e-07,-109.313,-126.195,126.46,3.16613e-07,30.1052,27.2647,126.534,1.99531e-07,-97.5657,-138.304,129.934,3.95175e-07,-10.5636,-37.5844,130.038,1.32037e-07,25.5629,-148.662,130.137,2.09646e-07,-104.054,-139.306,130.516,3.93891e-07,-94.4058,31.072,130.602,2.0972e-07,-105.059,-139.353,131.275,1.73213e-07,52.7974,135.958,131.326,1.73213e-07,52.7966,135.958,131.716,3.17421e-07,30.0116,27.2647,132.181,2.00553e-07,-98.0987,-138.471,133.007,4.71762e-07,-107.42,-125.909,133.932,4.71772e-07,-107.47,-125.824,135.139,4.71808e-07,-109.32,-126.206,135.564,3.94205e-07,-100.844,32.3062
61.85,501.02,35.0,485.0,19.0,12.1093,25.0,1.0,87.6659,1.06829e-07,30.8223,-149.178,101.083,2.02089e-07,-102.614,-133.685,106.052,1.09554e-07,30.1437,-149.044,109.887,4.37731e-07,4.13777,6.07767,113.462,4.38362e-07,4.06007,6.07767,114.504,4.78265e-07,4.33199,4.11131,114.505,3.01683e-07,30.9434,31.072,120.399,3.02635e-07,30.8648,31.072,124.125,2.02248e-07,-102.473,-133.633,128.645,3.78784e-07,-11.3618,-37.5844,128.822,3.02334e-07,32.3653,27.2647,129.195,1.17261e-07,29.0829,-143.363,130.037,5.01381e-07,-74.3208,15.2231,132.726,1.15767e-07,37.232,-162.886,132.942,3.79485e-07,-11.4341,-37.5844,133.062,2.03627e-07,-102.772,-133.743,137.094,7.21309e-07,63.8036,-63.9199,138.277,2.83588e-07,29.1825,27.2647,139.524,3.95596e-07,-97.6199,31.072,141.863,2.04964e-07,-119.2,-139.306,144.273,2.16241e-07,-121.324,-139.353,144.412,4.45451e-07,-0.997287,27.2647,144.547,2.84597e-07,29.0983,27.2647,147.134,4.53476e-07,-11.3618,20.4342,147.688,7.80562e-07,-41.5712,-48.4782
61.85,501.02,40.0,485.0,19.0,12.1946,25.0,1.0,86.4812,9.3212e-08,36.2482,-143.752,101.401,2.06321e-07,-107.168,-129.132,105.552,9.63562e-08,35.972,-143.7,107.494,4.21102e-07,4.37654,6.07767,110.464,2.8759e-07,33.5525,31.072,114.101,2.08062e-07,-106.061,-128.465,114.173,4.61637e-07,4.48858,4.26791,118.822,2.08061e-07,-105.942,-128.389,121.918,2.06406e-07,-107.107,-129.106,127.077,3.62467e-07,-12.2886,-37.5844,128.227,1.03052e-07,33.6039,-136.857,131.002,2.88462e-07,34.9459,27.2647,131.358,1.03034e-07,42.8599,-158.117,131.7,3.63233e-07,-12.3545,-37.5844,133.279,8.73364e-07,29.126,27.2647,133.652,2.07964e-07,-107.283,-129.18,137.604,2.69232e-07,31.7863,27.2647,139.321,4.28102e-07,4.33163,6.55592,140.511,3.73134e-07,18.2716,6.07767,141.06,4.98744e-07,-87.687,15.2231,144.064,4.28778e-07,-1.04637,27.2647,144.182,1.26566e-07,66.4132,163.256,144.266,1.26566e-07,66.4129,163.256,144.395,1.26212e-07,65.3653,162.438,145.26,1.27262e-07,69.0569,165.473
61.85,501.02,45.0,485.0,19.0,12.2247,25.0,1.0,85.2403,8.08056e-08,43.5535,-136.446,95.8492,2.73948e-07,36.0785,31.9581,99.237,4.0449e-07,4.63134,6.10486,101.715,2.11806e-07,-111.509,-124.791,102.481,8.44502e-08,43.2169,-136.383,105.653,4.0449e-07,4.64449,6.07767,107.125,2.13264e-07,-110.346,-124.096,112.08,2.73966e-07,36.5765,31.072,117.299,2.13266e-07,-110.39,-124.066,119.713,2.11851e-07,-111.486,-124.78,125.076,3.46227e-07,-13.377,-37.5844,127.856,2.1305e-07,-108.829,-123.457,129.798,9.15651e-08,50.0,-151.018,130.022,3.47042e-07,-13.4444,-37.5844,133.146,2.7507e-07,37.9081,27.2647,135.823,8.58835e-07,29.7298,27.2647,136.869,2.55329e-07,34.8373,27.2647,138.351,2.13473e-07,-101.305,-119.704,138.983,4.11477e-07,4.51845,6.72069,141.026,3.57376e-07,19.6035,6.07767,141.865,7.56233e-07,-44.8531,-48.4782,143.701,4.12116e-07,-1.10053,27.2647,143.936,1.20889e-07,73.7042,156.342,144.004,1.20247e-07,72.6357,155.565,144.938,7.56638e-07,-44.9011,-48.4782
61.85,501.02,50.0,485.0,19.0,12.2309,25.0,1.0,84.0205,7.02206e-08,53.5097,-126.49,98.8726,3.87889e-07,4.83067,6.30419,98.9906,7.43996e-08,53.3351,-126.458,102.024,2.18439e-07,-115.605,-120.694,107.846,3.8789e-07,4.9473,6.07767,109.863,2.19721e-07,-115.456,-120.663,117.374,2.18461e-07,-115.6,-120.691,121.953,2.18499e-07,-113.76,-119.704,122.322,3.30074e-07,-14.6723,-37.5844,124.668,2.60919e-07,40.1015,31.072,127.396,3.30936e-07,-14.6762,-37.5844,129.471,2.19777e-07,-113.671,-119.704,134.087,2.66336e-07,38.9077,33.0052,134.229,2.66346e-07,38.9025,32.9994,135.142,7.44595e-07,-46.6506,-48.4782,135.424,2.62256e-07,41.3233,27.2647,136.056,2.41988e-07,38.4388,27.2647,138.627,3.94854e-07,4.71102,6.92347,141.561,3.41766e-07,21.1353,6.07767,142.499,5.39286e-07,-56.7466,-63.0983,143.18,1.91694e-07,-125.672,-126.098,143.323,3.9546e-07,-1.16061,27.2647,143.575,1.17324e-07,81.5802,147.999,143.578,1.16382e-07,80.5313,147.169,144.95,1.19516e-07,84.2249,150.232
61.85,501.02,5.0,490.0,19.0,12.2022,25.0,1.0,92.8747,1.9455e-07,10.9704,-169.03,102.304,1.96182e-07,11.5464,-169.151,105.9,5.36529e-07,2.08593,2.0058,108.881,5.37136e-07,2.05307,2.0151,110.201,5.37181e-07,2.17009,1.99651,126.14,5.36947e-07,0.757295,6.07767,129.077,5.37551e-07,0.728688,6.07767,130.474,5.37601e-07,0.834102,6.07767,131.929,4.80066e-07,-10.7614,-37.5844,136.939,3.86375e-07,17.7154,31.072,139.616,2.49829e-07,-39.7315,-139.306,139.835,2.54735e-07,-43.1573,-139.353,141.366,3.69878e-07,16.0996,27.2647,142.012,5.65457e-07,-39.7315,11.0591,143.363,7.4979e-07,-81.2564,20.4342,144.994,5.42861e-07,2.25057,0.92603,145.161,4.44984e-07,-39.7315,32.3062,145.471,5.43678e-07,2.04338,2.33618,147.002,5.4638e-07,2.29806,-0.603842,147.134,5.46415e-07,2.31797,-0.637991,147.392,5.4595e-07,-2.87356,27.2647,149.425,5.54801e-07,-10.7614,20.4342,149.701,4.72623e-07,-88.336,-129.834,153.339,9.29136e-07,-10.7614,-56.2031,154.397,6.75021e-07,-81.2564,-37.5844
61.85,501.02,10.0,490.0,19.0,12.1202,25.0,1.0,92.1195,1.78357e-07,11.9989,-168.001,102.675,1.79996e-07,12.2449,-168.046,105.634,5.19884e-07,2.15292,2.07279,108.667,5.20469e-07,2.11894,2.08177,125.752,5.20292e-07,0.789843,6.07767,130.963,4.63724e-07,-11.3473,-37.5844,134.843,3.70576e-07,18.7864,31.072,137.934,2.50016e-07,-73.8683,-147.695,138.051,3.76013e-07,19.7242,28.7527,138.875,2.37749e-07,-46.9389,-139.306,139.02,2.43408e-07,-50.8884,-139.353,139.296,3.7143e-07,18.6819,31.072,139.74,3.71435e-07,18.733,31.072,140.292,5.53319e-07,-46.9389,11.0591,140.497,3.71426e-07,18.9538,31.072,140.907,3.53939e-07,17.1038,27.2647,144.39,2.50292e-07,-75.6676,-148.236,144.464,4.32856e-07,-46.9389,32.3062,144.713,5.26189e-07,2.32206,1.00352,145.192,5.27003e-07,2.10836,2.40724,145.51,7.47528e-07,-83.0954,20.4342,145.639,3.54833e-07,16.9958,27.2647,146.052,3.54835e-07,17.0472,27.2647,146.728,5.29708e-07,2.37046,-0.513571,146.763,3.54825e-07,17.2725,27.2647
61.85,501.02,20.0,490.0,19.0,12.1218,25.0,1.0,90.3928,1.46214e-07,14.7523,-165.248,103.436,1.48325e-07,14.4588,-165.186,105.076,4.86577e-07,2.30069,2.22056,106.781,5.35106e-07,-66.2092,11.3629,108.557,4.87173e-07,2.25105,2.23032,124.914,4.86963e-07,0.864121,6.07767,126.142,5.35159e-07,-68.3365,11.0591,128.344,4.87557e-07,0.818663,6.07767,128.545,4.31131e-07,-12.7305,-37.5844,129.077,3.39292e-07,21.3496,31.072,132.407,4.31786e-07,-12.7734,-37.5844,135.032,4.77897e-07,-103.639,-129.834,135.569,2.27489e-07,-72.9818,-139.353,135.829,1.07374e-06,-94.4773,-95.4157,136.064,2.19664e-07,-68.3365,-139.306,138.223,5.35847e-07,-67.9299,6.07767,139.34,3.48483e-07,22.5874,29.6006,139.907,3.22328e-07,19.5249,27.2647,141.324,4.14706e-07,-68.3365,32.3062,143.21,4.65508e-07,-59.3122,-37.5844,144.155,4.92858e-07,2.48046,1.16898,144.634,4.93667e-07,2.25203,2.55863,145.149,3.233e-07,19.6184,27.2647,146.178,4.96376e-07,2.53027,-0.319636,146.323,4.96415e-07,2.55265,-0.355874
61.85,501.02,25.0,490.0,19.0,12.0852,25.0,1.0,89.3979,1.30396e-07,16.6493,-163.351,104.784,4.69932e-07,2.38244,2.30232,106.374,1.32764e-07,17.8199,-163.527,106.856,5.28608e-07,-67.8655,13.0201,108.371,4.7053e-07,2.33102,2.31211,115.849,4.82376e-07,-106.784,-128.724,124.461,4.70307e-07,0.906758,6.07767,124.704,3.23881e-07,22.8977,31.072,126.627,4.82486e-07,-106.426,-128.633,126.962,4.14915e-07,-13.5543,-37.5844,127.522,4.82485e-07,-106.45,-128.628,127.996,4.70902e-07,0.859735,6.07767,129.685,2.24594e-07,-86.9885,-139.353,129.933,4.82482e-07,-106.484,-128.633,130.937,4.15574e-07,-13.6,-37.5844,131.92,2.15492e-07,-82.6742,-139.306,135.304,4.82474e-07,-106.793,-128.739,135.65,4.10511e-07,-82.6742,32.3062,138.959,3.33144e-07,23.6925,30.8987,139.359,3.06726e-07,20.9997,27.2647,139.386,4.8251e-07,-108.428,-129.834,140.053,1.95896e-07,-34.8835,-117.972,141.033,5.2989e-07,-70.1576,6.07767,142.306,5.30284e-07,-58.4583,15.2231,143.855,4.76191e-07,2.56784,1.26162
61.85,501.02,30.0,490.0,19.0,12.0131,25.0,1.0,88.2947,1.14847e-07,19.0855,-160.915,96.8851,3.08619e-07,25.4002,29.5206,101.416,2.15606e-07,-97.2804,-139.019,104.481,4.53297e-07,2.47022,2.39009,104.667,1.1749e-07,18.1953,-160.697,105.789,1.17478e-07,19.3986,-160.977,106.788,4.10397e-07,-93.5282,33.1084,106.937,5.22568e-07,-69.5667,14.7001,113.272,2.15613e-07,-97.9746,-139.306,116.305,4.87462e-07,-108.664,-126.844,117.9,3.08671e-07,24.6729,31.072,118.82,3.08716e-07,26.3199,27.2647,123.174,2.15722e-07,-97.1436,-138.962,123.981,4.53658e-07,0.953819,6.07767,124.955,3.98768e-07,-14.4896,-37.5844,125.806,2.25807e-07,-100.871,-139.306,126.498,2.25836e-07,-101.357,-139.353,127.69,4.87515e-07,-108.662,-126.844,128.676,5.22663e-07,-67.2148,15.2231,130.008,4.10478e-07,-94.1701,31.072,130.532,1.60275e-07,49.1874,139.491,132.726,4.10619e-07,-97.9746,32.3062,133.256,2.17058e-07,-97.4964,-139.109,135.831,4.87561e-07,-108.671,-126.857,138.73,4.20855e-07,-100.871,32.3062
61.85,501.02,35.0,490.0,19.0,12.0208,25.0,1.0,87.0574,9.96039e-08,22.3146,-157.685,96.4538,2.93678e-07,26.7968,30.9293,101.713,2.18333e-07,-101.652,-134.647,104.168,4.36651e-07,2.56471,2.48458,104.595,2.93679e-07,26.7248,31.072,106.179,1.02423e-07,22.0033,-157.627,121.454,2.18404e-07,-101.579,-134.612,122.227,3.82681e-07,-15.5602,-37.5844,122.956,2.93939e-07,28.3999,27.2647,123.47,4.36999e-07,1.00603,6.07767,126.668,3.8336e-07,-15.6077,-37.5844,130.936,1.49923e-07,54.032,134.751,133.734,2.19856e-07,-101.829,-134.73,135.332,5.17556e-07,-77.2481,15.2231,138.142,2.76075e-07,24.6881,27.2647,138.287,2.19966e-07,-112.232,-139.306,139.047,4.12129e-07,-97.2152,31.072,141.027,2.30966e-07,-114.434,-139.353,143.223,4.42863e-07,2.76255,1.46749,143.705,4.43663e-07,2.50734,2.83323,144.922,2.30669e-07,-113.02,-139.306,145.265,4.46382e-07,2.8141,0.0301095,145.426,4.46424e-07,2.84008,-0.00945285,145.59,7.91821e-07,-43.2648,-48.4782,145.874,4.46147e-07,-3.68053,27.2647
61.85,501.02,40.0,490.0,19.0,12.1332,25.0,1.0,85.6604,8.48089e-08,26.764,-153.236,102.007,2.22247e-07,-105.891,-130.408,103.842,4.19988e-07,2.66671,2.58658,104.01,8.82175e-08,25.9259,-153.07,109.764,2.23517e-07,-105.582,-130.345,111.579,2.78952e-07,29.1167,31.072,118.034,3.66665e-07,-16.7966,-37.5844,118.59,2.22278e-07,-105.86,-130.392,120.704,6.99064e-07,64.4546,-64.5387,122.566,3.67414e-07,-16.8652,-37.5844,122.924,4.20322e-07,1.06429,6.07767,126.078,2.79446e-07,30.8031,27.2647,127.311,9.48546e-08,25.1487,-149.217,130.476,9.25292e-08,35.1763,-164.357,134.332,2.2389e-07,-106.022,-130.477,137.459,2.61082e-07,27.0254,27.2647,142.235,7.79826e-07,-44.8615,-48.4782,142.319,5.15409e-07,-88.1348,15.2231,142.927,4.26214e-07,2.87473,1.57337,143.049,1.11509e-07,62.9671,166.288,143.269,1.11297e-07,61.7685,165.576,144.136,1.11873e-07,65.9863,168.22,144.863,4.14634e-07,-100.22,31.072,144.964,4.29729e-07,2.92413,0.15945,145.599,4.29502e-07,-3.86118,27.2647
61.85,501.02,45.0,490.0,19.0,12.1862,25.0,1.0,84.107,7.09232e-08,33.1849,-146.815,102.298,2.2734e-07,-109.959,-126.34,103.504,4.03339e-07,2.77715,2.69702,107.703,2.2896e-07,-108.893,-125.58,109.926,2.28587e-07,-109.882,-126.325,110.065,3.50774e-07,-18.2393,-37.5844,112.694,2.64612e-07,31.9301,31.072,115.631,2.27352e-07,-109.948,-126.334,117.234,2.28784e-07,-109.518,-126.121,117.948,2.28963e-07,-108.933,-125.549,122.338,4.03657e-07,1.12971,6.07767,123.16,2.28763e-07,-109.875,-126.292,125.994,8.0156e-08,30.2432,-141.614,128.758,2.6536e-07,33.5986,27.2647,128.854,7.95795e-08,42.1207,-158.601,129.626,2.28888e-07,-107.434,-124.736,130.265,8.50705e-07,28.6376,27.2647,133.29,3.52406e-07,-18.0817,-37.3134,136.061,7.68174e-07,-46.553,-48.4782,136.712,2.46448e-07,29.8075,27.2647,137.507,2.28745e-07,-110.091,-126.414,141.124,2.29821e-07,-99.1562,-119.704,142.602,4.09562e-07,2.99296,1.69514,142.774,1.05034e-07,71.1379,158.858,142.921,1.04497e-07,69.8915,158.247
61.85,501.02,50.0,490.0,19.0,12.1975,25.0,1.0,82.4448,5.85722e-08,42.9215,-137.078,95.0805,2.5076e-07,35.2438,31.1113,97.5989,3.35028e-07,-19.5006,-37.095,102.023,2.5076e-07,35.2692,31.072,102.586,2.33531e-07,-113.828,-122.472,103.152,3.86702e-07,2.89712,2.817,109.985,2.34742e-07,-113.799,-122.466,110.9,3.35039e-07,-19.9422,-37.5844,112.864,2.33534e-07,-113.825,-122.47,116.07,7.56892e-07,-48.2356,-48.5925,119.513,3.38527e-07,-19.7945,-37.5844,121.705,3.87002e-07,1.2037,6.07767,124.944,7.56894e-07,-48.3446,-48.4782,131.282,2.51777e-07,36.8749,27.2647,131.615,2.33949e-07,-109.541,-119.704,131.691,3.3659e-07,-18.9697,-36.454,135.888,2.32274e-07,33.1568,27.2647,138.953,2.35157e-07,-109.525,-119.704,139.844,5.5338e-07,-58.6196,-63.0983,141.005,8.06631e-08,89.4477,-146.527,141.227,3.36627e-07,-19.1816,-36.6896,142.121,2.35189e-07,-113.726,-122.432,142.255,3.9291e-07,3.12153,1.82798,142.37,1.00918e-07,80.1914,149.556,142.436,1.00032e-07,78.9557,148.943
61.85,501.02,10.0,495.0,19.0,12.2336,25.0,1.0,91.9855,1.75628e-07,6.62263,-173.377,102.794,1.77347e-07,6.86815,-173.423,105.399,5.19509e-07,0.312593,0.231,126.925,4.67418e-07,-14.3885,-37.5844,129.702,5.20404e-07,-1.67248,6.07767,138.763,5.66148e-07,-53.624,11.0591,139.525,3.65657e-07,15.3914,31.072,139.561,2.50513e-07,-53.624,-139.306,139.63,2.56828e-07,-57.0321,-139.353,140.812,3.49507e-07,13.5817,27.2647,143.838,5.20142e-07,0.215745,0.2724,144.319,2.72926e-07,-49.1815,-125.998,144.436,5.25785e-07,0.502826,-0.98054,144.971,4.45674e-07,-53.624,32.3062,145.296,3.66564e-07,15.5485,31.072,145.682,3.50492e-07,13.4783,27.2647,145.974,7.64075e-07,-83.3121,20.4342,145.985,2.66474e-07,-76.6499,-147.372,146.487,5.29287e-07,0.565939,-2.76423,146.612,5.29318e-07,0.584276,-2.79064,146.75,2.66765e-07,-72.5513,-145.414,146.797,3.50451e-07,13.7387,27.2647,148.347,5.30481e-07,-5.14878,27.2647,148.444,4.89525e-07,-93.2284,-129.834,150.284,1.36674e-06,-30.4788,-40.262
