tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
341.844,433.517,945.0,90.0,110.0,20.9014,25.0,1.0,114.509,2.33508e-06,150.337,-29.6629,121.79,2.33615e-06,153.712,-30.5639,132.364,2.33516e-06,150.01,-29.0334,139.097,2.3365e-06,152.703,-31.3739,141.537,2.34185e-06,145.641,-31.5776,148.49,2.34217e-06,145.007,-31.3739,149.01,2.34247e-06,144.836,-31.3739,150.977,2.34765e-06,138.821,-30.5639,151.038,2.33789e-06,152.124,-31.3739,152.734,2.33662e-06,152.636,-31.5776,155.871,2.3438e-06,144.28,-31.3739,159.728,2.34611e-06,154.348,-30.35,162.592,2.36718e-06,154.878,-29.174,162.988,3.44842e-06,152.027,159.006,166.688,2.33896e-06,161.418,-30.1405,169.188,3.45704e-06,151.73,163.593,169.773,2.34038e-06,153.174,-29.9803,170.399,3.45607e-06,152.027,163.593,175.239,2.94309e-06,152.06,165.018,176.254,3.19798e-06,150.468,-10.4096,177.764,3.44442e-06,150.468,-111.29,185.968,2.34142e-06,158.714,-30.1134,193.962,2.94498e-06,152.208,166.226,195.871,2.89762e-06,-30.5839,-29.7633,199.069,2.91786e-06,-7.08534,-29.7632
341.844,433.517,950.0,90.0,110.0,21.0794,25.0,1.0,114.562,2.3494e-06,150.54,-29.46,129.74,2.34944e-06,150.321,-29.0334,131.42,2.35096e-06,154.553,-30.5639,137.69,2.35123e-06,153.316,-31.3739,138.279,2.35116e-06,153.147,-31.3739,138.823,2.35551e-06,145.957,-31.5776,148.554,2.35127e-06,153.047,-31.5776,149.156,2.36183e-06,159.487,-31.5776,149.963,2.36014e-06,140.048,-30.5639,153.974,2.35733e-06,144.685,-31.3739,155.185,3.46306e-06,152.183,159.006,156.686,2.37442e-06,139.496,-31.5776,162.286,3.47071e-06,152.183,163.593,163.066,2.37126e-06,156.014,-29.1979,163.819,2.35554e-06,155.413,-30.3836,169.714,2.95771e-06,152.23,165.018,170.041,2.39752e-06,127.125,-30.5639,175.608,2.95886e-06,151.679,165.018,176.406,3.2124e-06,150.685,-10.4096,177.808,3.45884e-06,150.685,-111.29,178.4,2.37682e-06,155.535,-29.1461,180.651,2.36895e-06,156.089,-29.3473,180.767,2.35888e-06,155.897,-30.2754,181.252,2.37755e-06,164.642,-30.6251,184.531,2.37342e-06,155.644,-29.2897
341.844,433.517,955.0,90.0,110.0,21.1762,25.0,1.0,114.616,2.36379e-06,150.741,-29.2595,125.993,2.3638e-06,150.625,-29.0334,136.029,2.36601e-06,153.744,-31.3739,136.581,2.36592e-06,155.345,-30.5639,136.933,2.36592e-06,153.577,-31.3739,145.183,2.36601e-06,153.447,-31.5776,148.891,2.3729e-06,141.217,-30.5639,155.072,2.3778e-06,158.287,-31.9522,155.382,3.47775e-06,152.336,159.006,155.937,2.38702e-06,140.054,-31.5776,162.195,3.48539e-06,152.336,163.593,162.239,2.39609e-06,147.633,-32.5342,163.133,2.37007e-06,156.672,-30.2588,163.215,2.38652e-06,156.177,-29.3466,163.823,2.38797e-06,168.89,-30.5639,169.202,2.3809e-06,140.044,-30.3591,169.815,2.97238e-06,152.398,165.018,174.183,2.3895e-06,168.114,-30.5639,180.484,3.47333e-06,150.898,-111.29,187.766,2.9743e-06,152.545,166.226,193.419,2.97542e-06,152.026,166.226,193.649,2.8695e-06,-34.3918,-29.7623,198.041,2.88484e-06,-7.96564,-29.7624,203.9,2.92194e-06,-62.7285,-29.7632,210.947,3.53867e-06,147.106,-114.324
341.844,433.517,920.0,95.0,110.0,1.6,3.0,1.0,114.241,2.26457e-06,149.651,-30.3495,125.199,2.26458e-06,149.332,-30.3011,209.569,2.28917e-06,151.172,-32.1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,935.0,95.0,110.0,20.8851,25.0,1.0,114.369,2.29815e-06,150.286,-29.7136,122.231,2.29916e-06,153.735,-30.5639,132.795,2.29823e-06,149.925,-29.0334,138.535,2.29956e-06,152.852,-31.3739,138.901,2.29951e-06,152.673,-31.3739,147.636,2.30521e-06,145.358,-31.5776,152.869,2.29964e-06,152.606,-31.5776,154.66,2.30376e-06,152.541,-31.3739,155.343,2.29988e-06,152.537,-31.9522,155.364,2.30377e-06,152.805,-31.3739,155.723,2.31194e-06,137.657,-30.5639,159.448,2.30883e-06,154.361,-30.3652,163.397,3.41127e-06,152.009,159.006,163.765,2.31996e-06,169.314,-30.5639,164.367,2.30318e-06,153.072,-29.9763,169.271,2.30389e-06,152.739,-31.5776,170.814,3.41892e-06,152.009,163.593,171.486,2.30414e-06,152.671,-31.9522,171.827,2.3553e-06,123.756,-30.5639,175.294,2.30641e-06,155.738,-30.1655,176.097,3.16089e-06,150.416,-10.4096,176.149,2.32836e-06,137.306,-31.3739,177.032,2.906e-06,152.04,165.018,177.638,3.40731e-06,150.416,-111.29,178.2,2.32491e-06,155.244,-29.0443
341.844,433.517,940.0,95.0,110.0,21.0102,25.0,1.0,114.424,2.31248e-06,150.493,-29.507,130.32,2.31252e-06,150.244,-29.0334,131.78,2.314e-06,154.642,-30.5639,137.138,2.314e-06,149.649,-29.0334,137.468,2.31426e-06,153.311,-31.3739,138.072,2.31419e-06,153.135,-31.3739,139.931,2.31887e-06,145.688,-31.5776,146.593,2.32031e-06,145.124,-31.5776,146.777,2.32093e-06,144.745,-29.0334,147.209,2.31909e-06,145.253,-31.3739,147.812,2.31937e-06,145.078,-31.3739,147.918,2.31549e-06,153.963,-30.5639,148.459,2.3143e-06,153.033,-31.5776,150.554,2.32425e-06,139.01,-30.5639,155.064,3.42593e-06,152.166,159.006,161.463,2.33943e-06,155.242,-29.4848,162.196,3.43357e-06,152.166,163.593,162.863,2.334e-06,156.056,-29.2354,163.321,2.31826e-06,155.451,-30.3664,164.516,2.33618e-06,169.675,-30.5639,164.736,2.32564e-06,138.511,-30.5639,169.039,2.32004e-06,160.338,-30.1356,169.589,2.92063e-06,152.212,165.018,176.252,3.17532e-06,150.637,-10.4096,177.684,3.42174e-06,150.637,-111.29
341.844,433.517,945.0,95.0,110.0,21.1208,25.0,1.0,114.478,2.32685e-06,150.697,-29.303,126.802,2.32686e-06,150.556,-29.0334,135.734,2.32903e-06,153.756,-31.3739,136.676,2.32893e-06,153.583,-31.3739,136.845,2.32896e-06,155.493,-30.5639,137.507,2.33252e-06,146.144,-31.5776,143.696,2.33048e-06,153.077,-31.3739,144.133,2.33038e-06,152.904,-31.3739,144.958,2.32903e-06,153.448,-31.5776,149.475,2.33682e-06,140.291,-30.5639,155.264,3.4406e-06,152.322,159.006,162.104,3.44825e-06,152.322,163.593,162.604,2.33283e-06,156.718,-30.247,163.268,2.35318e-06,156.057,-29.1781,165.212,2.35242e-06,170.037,-30.5639,165.977,3.44924e-06,152.023,163.593,167.766,2.93992e-06,152.828,167.41,169.206,2.34752e-06,145.737,-30.7361,169.691,2.93528e-06,152.383,165.018,170.04,2.37432e-06,126.774,-30.5639,173.234,2.94111e-06,152.352,167.41,176.405,3.18977e-06,150.854,-10.4096,177.729,3.43621e-06,150.854,-111.29,178.217,2.35475e-06,155.737,-29.3417,181.343,3.19086e-06,150.426,-10.4096
341.844,433.517,950.0,95.0,110.0,21.1479,25.0,1.0,114.532,2.34128e-06,150.898,-29.1016,114.956,2.34383e-06,154.661,-31.0291,121.927,2.34128e-06,150.863,-29.0334,132.951,2.34388e-06,154.187,-31.3739,134.441,2.34377e-06,154.017,-31.3739,139.804,2.34405e-06,156.291,-30.5639,141.647,2.34385e-06,153.85,-31.5776,141.792,2.34511e-06,153.341,-31.3739,148.327,2.34965e-06,141.507,-30.5639,155.459,3.45532e-06,152.476,159.006,161.539,2.35709e-06,161.059,-31.3739,162.011,3.46297e-06,152.476,163.593,165.898,2.36872e-06,170.34,-30.5639,168.248,2.35741e-06,140.124,-30.3452,168.268,2.35592e-06,154.418,-31.0156,170.957,2.3586e-06,140.919,-30.3947,171.359,2.94999e-06,152.552,165.018,175.696,2.95107e-06,152.0,165.018,181.082,3.45074e-06,151.069,-111.29,182.352,3.20429e-06,151.069,-10.4096,187.755,2.95194e-06,152.7,166.226,193.698,2.89263e-06,-35.2948,-29.7632,193.767,2.95301e-06,152.148,166.226,196.996,2.90395e-06,-10.7711,-29.7632,209.394,2.94442e-06,-61.4916,-29.7641
341.844,433.517,910.0,100.0,110.0,1.6,8.0,1.0,114.098,2.22783e-06,149.586,-30.4137,126.25,2.22784e-06,149.18,-30.352,169.368,2.23231e-06,149.991,-30.5013,172.408,2.23229e-06,149.978,-30.5082,177.326,3.33339e-06,149.668,-111.29,180.526,3.21036e-06,149.487,-104.633,209.522,2.25193e-06,151.14,-32.226,213.691,3.3937e-06,149.74,-114.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,930.0,100.0,110.0,20.9116,25.0,1.0,114.283,2.27558e-06,150.444,-29.5557,130.865,2.27563e-06,150.162,-29.0334,136.154,2.27706e-06,154.747,-30.5639,137.24,2.27731e-06,153.306,-31.3739,137.859,2.27724e-06,153.123,-31.3739,147.338,2.28736e-06,159.003,-31.9522,148.368,2.27735e-06,153.018,-31.5776,151.119,2.27759e-06,152.902,-31.9522,152.949,2.28283e-06,144.74,-31.3739,154.941,3.3888e-06,152.149,159.006,159.052,3.38966e-06,151.892,159.006,159.169,2.28856e-06,137.811,-30.5639,160.226,2.28923e-06,160.7,-31.3739,162.105,3.39644e-06,152.149,163.593,162.156,2.72883e-06,153.937,153.676,162.653,2.29674e-06,156.098,-29.2743,162.785,2.28098e-06,155.489,-30.3484,162.924,2.30067e-06,155.932,-29.058,166.88,2.30082e-06,170.998,-30.5639,168.614,2.2831e-06,160.377,-30.1599,171.93,2.33236e-06,123.212,-30.5639,172.345,2.88356e-06,152.195,165.018,175.019,2.47192e-06,171.932,-52.101,176.095,3.13825e-06,150.587,-10.4096,177.557,3.38465e-06,150.587,-111.29
341.844,433.517,900.0,105.0,110.0,1.6,10.0,1.0,113.953,2.19112e-06,149.52,-30.4801,127.232,2.19113e-06,149.023,-30.4047,166.434,2.83027e-06,157.252,9.05855,169.066,2.83027e-06,157.327,9.16027,171.312,2.19534e-06,149.324,-30.3895,172.222,2.19494e-06,149.638,-30.4822,175.185,3.05057e-06,149.598,-10.4096,177.194,3.29638e-06,149.598,-111.29,180.399,3.17339e-06,149.407,-104.633,191.361,2.20298e-06,150.152,-30.8487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,920.0,105.0,110.0,20.991,25.0,1.0,114.14,2.23861e-06,150.394,-29.6059,120.776,2.23994e-06,149.99,-29.5978,131.389,2.23868e-06,150.077,-29.0334,137.914,2.24e-06,149.679,-29.0334,140.195,2.24005e-06,154.872,-30.5639,141.99,2.24029e-06,153.301,-31.3739,142.123,2.24022e-06,153.11,-31.3739,150.22,2.2414e-06,154.486,-30.5639,151.451,2.25014e-06,158.551,-32.1086,152.502,2.24034e-06,153.002,-31.5776,154.464,2.24057e-06,152.884,-31.9522,154.472,2.24585e-06,144.766,-31.3739,154.816,3.35163e-06,152.132,159.006,159.264,2.24303e-06,156.6,-30.2589,160.7,2.25252e-06,161.001,-31.3739,161.104,2.26488e-06,155.303,-29.5427,162.012,3.35927e-06,152.132,163.593,162.167,2.24372e-06,155.536,-30.3303,163.71,2.24168e-06,152.596,-31.5776,164.01,2.25304e-06,136.377,-30.5639,165.813,2.24191e-06,152.476,-31.9522,168.238,2.24623e-06,160.342,-30.1863,173.526,2.26567e-06,172.539,-30.5639,173.61,2.30074e-06,120.834,-30.5639,174.39,2.84644e-06,152.176,165.018
341.844,433.517,910.0,110.0,110.0,21.0902,21.0,1.0,113.995,2.20165e-06,150.342,-29.6579,131.881,2.20173e-06,149.987,-29.0334,142.297,2.20305e-06,155.023,-30.5639,144.184,2.20328e-06,153.295,-31.3739,144.189,2.20321e-06,153.095,-31.3739,154.69,3.31445e-06,152.114,159.006,154.729,2.20332e-06,152.984,-31.5776,157.22,2.20356e-06,152.864,-31.9522,157.885,2.20581e-06,156.6,-30.2457,161.197,2.21584e-06,161.333,-31.3739,161.919,3.32209e-06,152.114,163.593,165.238,2.21677e-06,135.119,-30.5639,175.085,2.80931e-06,152.157,165.018,175.168,2.20934e-06,159.8,-30.2234,175.774,3.06402e-06,150.482,-10.4096,177.299,3.31038e-06,150.482,-111.29,177.974,2.2073e-06,170.672,-30.2505,178.696,2.23085e-06,174.171,-30.5639,188.654,2.48614e-06,152.808,-31.5776,193.79,2.81121e-06,152.314,166.226,217.61,3.37084e-06,150.528,-114.324,,,,,,,,,,,,,,,,
341.844,433.517,915.0,110.0,110.0,21.1344,25.0,1.0,114.051,2.21602e-06,150.557,-29.4425,121.377,2.21795e-06,154.556,-30.8982,129.043,2.21605e-06,150.327,-29.0334,138.093,2.21797e-06,153.602,-31.3739,139.359,2.21806e-06,153.798,-31.3739,144.87,2.21806e-06,153.449,-31.5776,146.27,2.22471e-06,144.523,-29.0334,146.42,2.21808e-06,156.116,-30.5639,147.495,2.21828e-06,153.277,-31.9522,154.899,3.32913e-06,152.277,159.006,161.561,2.22095e-06,160.038,-30.1917,161.824,3.33678e-06,152.277,163.593,162.091,2.2315e-06,161.687,-31.3739,162.279,2.22959e-06,136.462,-30.5639,163.853,3.11755e-06,-32.1551,-30.0201,167.383,2.8286e-06,152.801,167.41,169.308,2.82398e-06,152.336,165.018,175.935,3.07847e-06,150.713,-10.4096,176.642,2.27803e-06,120.066,-30.5639,177.346,3.32484e-06,150.713,-111.29,178.976,2.22375e-06,170.976,-30.213,178.997,2.24728e-06,174.414,-30.5639,182.282,2.50088e-06,153.166,-31.5776,183.402,2.23462e-06,143.147,-30.994,185.157,2.25865e-06,105.052,-30.0472
341.844,433.517,900.0,115.0,110.0,21.1636,25.0,1.0,113.847,2.16471e-06,150.288,-29.7117,122.749,2.16635e-06,149.553,-29.7009,132.343,2.1648e-06,149.892,-29.0334,141.112,2.16644e-06,149.162,-29.0334,143.802,2.16607e-06,155.21,-30.5639,146.024,2.16629e-06,153.288,-31.3739,146.334,2.16622e-06,153.079,-31.3739,147.913,2.17691e-06,159.62,-31.9522,151.339,2.17105e-06,157.89,-30.2075,154.562,3.27728e-06,152.096,159.006,156.967,2.16633e-06,152.965,-31.5776,157.872,2.16828e-06,159.776,-30.1894,159.391,2.16657e-06,152.843,-31.9522,161.729,2.17921e-06,161.695,-31.3739,161.825,3.28492e-06,152.096,163.593,165.656,2.16799e-06,152.256,-31.5776,168.169,2.18185e-06,133.105,-30.5639,168.229,2.16822e-06,152.13,-31.9522,172.76,2.18575e-06,138.917,-30.6112,172.961,2.18568e-06,139.949,-30.6645,173.347,2.17243e-06,159.058,-30.28,173.399,2.7722e-06,152.138,165.018,175.608,3.02692e-06,150.427,-10.4096,177.167,3.27325e-06,150.427,-111.29,177.593,2.19648e-06,176.306,-30.5639
341.844,433.517,905.0,115.0,110.0,21.1993,25.0,1.0,113.905,2.17907e-06,150.508,-29.4922,129.672,2.17911e-06,150.242,-29.0334,140.765,2.18097e-06,153.61,-31.3739,140.892,2.18107e-06,153.815,-31.3739,148.028,2.18113e-06,156.417,-30.5639,148.222,2.18107e-06,153.45,-31.5776,148.621,2.1924e-06,159.941,-31.9522,150.424,2.18129e-06,153.271,-31.9522,154.774,3.29197e-06,152.261,159.006,161.728,3.29961e-06,152.261,163.593,165.709,2.19334e-06,135.127,-30.5639,167.252,2.79148e-06,152.791,167.41,169.176,2.78686e-06,152.319,165.018,175.773,3.04137e-06,150.662,-10.4096,177.215,3.28771e-06,150.662,-111.29,177.24,2.21297e-06,176.475,-30.5639,182.24,3.04247e-06,150.119,-10.4096,182.41,2.19398e-06,-179.427,-30.0423,182.945,2.19793e-06,142.973,-30.9675,183.939,2.46382e-06,153.157,-31.5776,187.223,2.78878e-06,152.477,166.226,187.261,2.21623e-06,147.29,-32.2087,190.18,2.19719e-06,142.565,-30.8542,195.016,2.21904e-06,108.793,-30.2469,218.694,3.34817e-06,150.703,-114.324
341.844,433.517,910.0,115.0,110.0,21.2336,25.0,1.0,113.962,2.19346e-06,150.724,-29.2757,125.807,2.19347e-06,150.586,-29.0334,130.786,2.19592e-06,154.322,-31.3739,132.692,2.1958e-06,154.121,-31.3739,140.107,2.19587e-06,153.919,-31.5776,142.188,2.19722e-06,153.63,-31.3739,144.171,2.19606e-06,153.688,-31.9522,147.103,2.19975e-06,145.1,-31.3739,147.772,2.20004e-06,144.901,-31.3739,150.375,2.19633e-06,157.517,-30.5639,151.116,2.21116e-06,160.556,-29.0334,154.982,3.30667e-06,152.424,159.006,161.631,3.31432e-06,152.424,163.593,164.498,2.20456e-06,154.981,-30.7874,166.899,2.20674e-06,154.485,-30.968,167.314,2.80623e-06,152.97,167.41,167.848,2.20674e-06,154.489,-30.9694,169.283,2.80156e-06,152.499,165.018,175.935,3.05585e-06,150.894,-10.4096,176.783,2.22945e-06,176.629,-30.5639,177.262,3.3022e-06,150.894,-111.29,179.984,2.25543e-06,119.197,-30.5639,187.319,2.80349e-06,152.656,166.226,189.898,2.21045e-06,142.752,-30.8726,211.584,3.36491e-06,154.616,-114.324
341.844,433.517,870.0,120.0,110.0,1.6,4.0,1.0,113.503,2.08109e-06,149.306,-30.6937,138.477,2.08162e-06,148.263,-29.0334,164.975,2.10141e-06,148.082,-29.5017,211.121,2.09482e-06,148.393,-30.6088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,890.0,120.0,110.0,20.9799,25.0,1.0,113.697,2.12791e-06,150.233,-29.7674,132.781,2.12801e-06,149.791,-29.0334,145.237,2.12923e-06,155.447,-30.5639,146.742,2.12942e-06,153.281,-31.3739,146.939,2.12935e-06,153.062,-31.3739,148.123,2.14027e-06,159.854,-31.9522,150.043,2.13664e-06,145.604,-32.0771,150.826,2.13411e-06,157.744,-30.2347,154.431,3.2402e-06,152.077,159.006,157.797,2.12947e-06,152.944,-31.5776,160.359,2.12971e-06,152.82,-31.9522,161.73,3.24784e-06,152.077,163.593,162.3,2.14274e-06,162.092,-31.3739,167.444,2.1758e-06,137.132,-31.5028,169.073,2.73519e-06,152.118,165.018,172.437,2.13541e-06,159.059,-30.3179,174.416,2.22262e-06,168.014,-12.7169,175.438,2.98991e-06,150.369,-10.4096,175.698,2.73644e-06,151.72,165.018,177.032,3.23621e-06,150.369,-111.29,179.901,2.16285e-06,178.956,-30.5639,182.437,2.14682e-06,157.028,-29.2061,187.898,2.41213e-06,152.766,-31.5776,188.758,2.41213e-06,152.789,-31.5776,189.931,2.73708e-06,152.279,166.226
341.844,433.517,895.0,120.0,110.0,21.1584,25.0,1.0,113.755,2.14218e-06,150.456,-29.5437,124.574,2.14403e-06,154.595,-30.9379,130.269,2.14223e-06,150.153,-29.0334,141.973,2.14413e-06,153.833,-31.3739,142.18,2.14404e-06,153.618,-31.3739,147.577,2.14567e-06,152.994,-31.3739,149.506,2.14426e-06,156.794,-30.5639,149.788,2.14413e-06,153.45,-31.5776,150.79,2.15893e-06,160.516,-29.0334,151.336,2.14968e-06,144.238,-31.3739,152.224,2.14435e-06,153.265,-31.9522,152.445,2.15712e-06,161.423,-31.5776,154.648,3.25483e-06,152.245,159.006,161.632,3.26247e-06,152.245,163.593,163.191,2.1584e-06,162.461,-31.3739,167.118,2.7544e-06,152.781,167.41,168.628,2.15849e-06,132.961,-30.5639,169.043,2.7498e-06,152.302,165.018,171.823,2.16223e-06,138.982,-30.601,171.998,2.16219e-06,140.018,-30.6566,174.201,2.75116e-06,151.758,165.018,175.607,3.0043e-06,150.61,-10.4096,175.773,2.75108e-06,151.907,165.018,177.081,3.25061e-06,150.61,-111.29,179.603,2.17929e-06,179.009,-30.5639
341.844,433.517,900.0,120.0,110.0,21.2601,25.0,1.0,113.814,2.15653e-06,150.677,-29.323,126.678,2.15654e-06,150.507,-29.0334,132.811,2.15883e-06,154.153,-31.3739,133.105,2.15895e-06,154.364,-31.3739,135.257,2.16258e-06,146.17,-31.9522,139.669,2.1589e-06,153.939,-31.5776,143.865,2.15909e-06,153.697,-31.9522,151.792,2.15947e-06,158.007,-30.5639,153.104,2.17275e-06,161.764,-31.5776,154.858,3.26952e-06,152.41,159.006,161.466,2.17441e-06,161.147,-31.5776,161.533,3.27716e-06,152.41,163.593,164.034,2.17412e-06,162.816,-31.3739,164.143,2.16727e-06,155.007,-30.7708,165.956,2.16994e-06,135.136,-30.5639,167.182,2.76913e-06,152.962,167.41,167.552,2.17676e-06,164.603,-31.3739,167.774,2.16945e-06,154.508,-30.9567,169.151,2.76446e-06,152.484,165.018,175.772,3.01875e-06,150.846,-10.4096,177.129,3.26508e-06,150.846,-111.29,177.228,2.73658e-06,155.602,172.267,177.6,3.26737e-06,154.737,-111.29,179.323,2.19577e-06,179.057,-30.5639,182.514,2.17457e-06,143.06,-30.9807
341.844,433.517,865.0,125.0,110.0,1.6,5.0,1.0,113.408,2.05859e-06,149.471,-30.5288,137.641,2.05902e-06,148.514,-29.0334,141.907,2.50749e-06,149.88,153.525,168.311,2.17589e-06,166.517,-48.522,170.987,2.06374e-06,150.176,-30.7616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,870.0,125.0,110.0,1.6,2.0,1.0,113.468,2.07275e-06,149.709,-30.2909,168.335,2.19207e-06,166.615,-48.6048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.844,433.517,880.0,125.0,110.0,20.9051,25.0,1.0,113.545,2.09107e-06,150.175,-29.825,133.196,2.09119e-06,149.685,-29.0334,144.315,2.09858e-06,145.797,-32.0723,145.395,2.09252e-06,153.273,-31.3739,145.623,2.09246e-06,153.043,-31.3739,148.344,2.1036e-06,160.106,-31.9522,151.519,2.09732e-06,158.049,-30.2721,152.049,2.10499e-06,161.414,-31.5776,154.299,3.20308e-06,152.058,159.006,156.688,2.09257e-06,152.922,-31.5776,159.433,2.09281e-06,152.795,-31.9522,161.634,3.21072e-06,152.058,163.593,167.663,2.26605e-06,163.28,-52.0096,168.794,2.69814e-06,152.097,165.018,170.806,2.09845e-06,158.993,-30.3591,175.265,2.95287e-06,150.31,-10.4096,176.896,3.19914e-06,150.31,-111.29,181.464,2.26485e-06,142.628,-51.9267,182.341,2.13e-06,-177.758,-30.5639,184.468,2.0989e-06,-168.427,-30.2931,185.665,2.37515e-06,152.743,-31.5776,186.908,2.70003e-06,152.261,166.226,191.33,2.18284e-06,107.486,-30.5639,191.484,3.07155e-06,133.656,-43.9513,216.243,3.25958e-06,150.364,-114.324
341.844,433.517,885.0,125.0,110.0,21.0238,25.0,1.0,113.604,2.10536e-06,150.403,-29.597,130.84,2.10542e-06,150.058,-29.0334,141.55,2.10726e-06,153.853,-31.3739,142.101,2.10716e-06,153.627,-31.3739,150.078,2.10726e-06,153.451,-31.5776,152.748,2.12061e-06,161.777,-31.5776,152.948,2.10747e-06,153.258,-31.9522,154.519,3.21773e-06,152.228,159.006,161.534,3.22537e-06,152.228,163.593,163.444,2.11486e-06,154.843,-30.8713,166.981,2.71737e-06,152.771,167.41,167.107,2.28091e-06,164.102,-51.9456,167.336,2.15223e-06,137.156,-31.4992,168.907,2.71277e-06,152.284,165.018,172.42,2.12412e-06,157.577,-29.3517,175.119,2.97369e-06,147.096,-10.4096,175.437,2.96727e-06,150.555,-10.4096,176.945,3.21355e-06,150.555,-111.29,178.592,2.38984e-06,153.139,-31.5776,182.05,3.21462e-06,150.099,-111.29,182.212,2.14645e-06,-177.884,-30.5639,184.666,2.28482e-06,162.515,-52.1546,185.934,2.11502e-06,-167.766,-30.1859,187.0,2.71468e-06,152.447,166.226,190.876,2.18812e-06,110.17,-30.5639
341.844,433.517,890.0,125.0,110.0,21.1335,25.0,1.0,113.663,2.11968e-06,150.628,-29.372,120.509,2.12204e-06,154.788,-31.1612,120.607,2.1213e-06,149.909,-29.3549,127.489,2.11971e-06,150.423,-29.0334,131.599,2.12194e-06,154.189,-31.3739,134.087,2.12132e-06,149.717,-29.0334,134.152,2.12207e-06,154.41,-31.3739,135.311,2.12133e-06,149.827,-29.0334,138.261,2.12372e-06,154.167,-31.3739,139.204,2.12201e-06,153.962,-31.5776,139.53,2.12359e-06,153.601,-31.3739,140.598,2.1236e-06,153.945,-31.3739,141.822,2.1263e-06,145.153,-31.5776,143.546,2.1222e-06,153.707,-31.9522,145.91,2.12367e-06,153.241,-31.5776,147.128,2.12366e-06,153.371,-31.5776,148.202,2.12367e-06,153.715,-31.5776,148.518,2.12596e-06,162.525,-30.281,150.147,2.12664e-06,144.525,-31.3739,150.34,2.12385e-06,152.983,-31.9522,151.52,2.12385e-06,153.114,-31.9522,152.559,2.12385e-06,153.458,-31.9522,154.733,3.23241e-06,152.395,159.006,157.816,2.12822e-06,143.951,-31.3739,161.434,3.24005e-06,152.395,163.593
341.844,433.517,895.0,125.0,110.0,21.2771,25.0,1.0,113.722,2.13403e-06,150.85,-29.1502,120.624,2.13572e-06,150.135,-29.1323,121.142,2.13694e-06,154.945,-31.3739,122.49,2.13403e-06,150.78,-29.0334,125.292,2.13678e-06,154.728,-31.3739,128.716,2.13862e-06,154.361,-31.3739,128.901,2.13572e-06,150.077,-29.0334,132.957,2.13846e-06,154.145,-31.3739,133.004,2.13966e-06,146.44,-31.9522,134.173,2.13845e-06,154.49,-31.3739,134.298,2.13682e-06,154.454,-31.5776,139.597,2.13984e-06,145.79,-31.5776,140.262,2.13698e-06,154.142,-31.9522,142.1,2.1385e-06,153.868,-31.5776,147.08,2.14015e-06,145.006,-31.3739,147.787,2.14045e-06,144.791,-31.3739,148.172,2.13865e-06,153.553,-31.9522,154.817,2.13809e-06,159.837,-30.5639,154.941,3.2471e-06,152.561,159.006,161.334,3.25474e-06,152.561,163.593,161.8,2.16595e-06,113.47,-30.3298,163.401,2.166e-06,112.957,-30.2925,165.162,2.70628e-06,153.451,172.267,166.221,2.14656e-06,135.147,-30.5639,166.319,2.6784e-06,148.825,176.868
