tx_x,tx_y,rx_x,rx_y,tx_z,rx_z,n_path,link state,path_loss_1,delay_1,aoa_1,aod_1,path_loss_2,delay_2,aoa_2,aod_2,path_loss_3,delay_3,aoa_3,aod_3,path_loss_4,delay_4,aoa_4,aod_4,path_loss_5,delay_5,aoa_5,aod_5,path_loss_6,delay_6,aoa_6,aod_6,path_loss_7,delay_7,aoa_7,aod_7,path_loss_8,delay_8,aoa_8,aod_8,path_loss_9,delay_9,aoa_9,aod_9,path_loss_10,delay_10,aoa_10,aod_10,path_loss_11,delay_11,aoa_11,aod_11,path_loss_12,delay_12,aoa_12,aod_12,path_loss_13,delay_13,aoa_13,aod_13,path_loss_14,delay_14,aoa_14,aod_14,path_loss_15,delay_15,aoa_15,aod_15,path_loss_16,delay_16,aoa_16,aod_16,path_loss_17,delay_17,aoa_17,aod_17,path_loss_18,delay_18,aoa_18,aod_18,path_loss_19,delay_19,aoa_19,aod_19,path_loss_20,delay_20,aoa_20,aod_20,path_loss_21,delay_21,aoa_21,aod_21,path_loss_22,delay_22,aoa_22,aod_22,path_loss_23,delay_23,aoa_23,aod_23,path_loss_24,delay_24,aoa_24,aod_24,path_loss_25,delay_25,aoa_25,aod_25
432.65,100.28,575.0,10.0,34.0,15.4919,25.0,1.0,102.156,5.65833e-07,147.617,-32.3833,109.306,5.67047e-07,147.541,-32.3781,128.047,1.84981e-06,147.392,9.40111,131.241,1.08232e-06,142.809,166.777,136.308,6.36018e-07,135.358,-64.997,137.129,6.36019e-07,135.329,-64.9648,138.384,2.58401e-06,150.529,152.129,141.406,5.94305e-07,139.574,-63.0495,142.613,2.58376e-06,150.515,152.127,142.886,1.58768e-06,149.665,151.914,145.438,1.73694e-06,152.318,156.813,146.098,5.71184e-07,154.523,-41.4076,146.112,5.77634e-07,156.299,-48.0422,148.545,5.72385e-07,154.549,-41.3927,148.951,6.24069e-07,154.549,-64.9506,149.074,2.60111e-06,150.535,152.071,149.256,5.72377e-07,154.453,-41.3939,149.352,2.74595e-06,150.563,152.08,150.129,6.23002e-07,154.529,-64.9645,150.793,1.0721e-06,153.239,165.56,152.436,5.78249e-07,157.67,-46.6097,153.444,1.0779e-06,145.006,165.56,154.685,2.60111e-06,150.526,152.046,154.697,5.78808e-07,156.324,-48.0235,155.054,5.78804e-07,156.233,-48.025
432.65,100.28,580.0,10.0,34.0,15.5031,25.0,1.0,102.37,5.79905e-07,148.505,-31.4954,120.344,1.09558e-06,143.162,165.644,128.131,1.86388e-06,147.668,9.67764,128.422,1.09558e-06,143.136,165.56,138.822,1.09565e-06,143.514,166.777,140.683,1.6021e-06,150.109,151.914,140.684,6.07054e-07,140.877,-63.0495,140.882,6.4803e-07,137.27,-64.9664,141.837,6.48034e-07,137.297,-64.9983,141.929,1.09629e-06,143.537,166.777,142.744,1.60258e-06,150.134,151.914,142.798,2.59829e-06,150.696,151.946,145.777,5.86235e-07,155.746,-41.4097,149.77,1.75174e-06,152.7,156.813,150.501,6.38071e-07,155.753,-64.9662,150.9,1.08701e-06,153.76,165.56,151.084,6.39093e-07,155.694,-64.9541,152.541,1.09823e-06,144.421,170.812,153.242,1.0916e-06,145.238,165.56,153.858,5.93654e-07,158.705,-46.6125,154.646,1.37666e-06,144.927,-7.46816,155.092,1.08767e-06,153.727,165.56,155.41,5.9617e-07,137.287,-41.4099,155.781,1.22061e-06,150.238,153.37,155.872,6.38098e-07,155.737,-64.9983
432.65,100.28,585.0,10.0,34.0,15.4644,25.0,1.0,102.581,5.94129e-07,149.35,-30.6503,108.475,5.95282e-07,149.421,-30.657,109.227,5.95298e-07,149.269,-30.6444,137.733,1.61659e-06,150.541,151.914,142.48,1.10911e-06,144.213,166.777,146.415,6.01446e-07,156.864,-41.4116,146.598,6.60426e-07,139.078,-64.9678,146.706,2.61502e-06,154.161,153.422,148.122,6.60434e-07,139.101,-64.9995,150.635,6.02555e-07,156.9,-41.3964,150.76,6.53298e-07,156.871,-64.9677,151.387,1.10199e-06,154.262,165.56,152.175,1.10778e-06,155.192,170.812,152.874,1.76659e-06,153.073,156.813,153.358,6.08557e-07,139.092,-41.4116,154.215,1.10534e-06,145.895,165.56,154.643,1.10261e-06,154.282,165.56,155.047,6.09184e-07,159.652,-46.6148,155.472,6.53323e-07,156.855,-64.9995,155.821,1.23506e-06,150.624,152.984,157.188,6.09345e-07,158.26,-48.0279,157.631,1.62694e-06,97.2183,151.843,157.667,1.76719e-06,153.97,156.813,158.073,6.14456e-07,156.046,-63.0495,159.285,6.09454e-07,161.5,-41.1254
432.65,100.28,590.0,10.0,34.0,15.404,25.0,1.0,102.788,6.08486e-07,150.155,-29.8452,133.587,1.63114e-06,150.961,151.914,143.269,6.12806e-07,147.895,-29.5324,143.736,6.16076e-07,150.412,-30.1078,144.493,6.1438e-07,149.862,-29.6381,145.898,1.12269e-06,144.863,166.777,147.006,6.1679e-07,157.888,-41.4132,147.346,6.41862e-07,150.04,-28.9487,147.652,6.41589e-07,150.526,-32.6906,149.644,6.41096e-07,151.013,-36.1363,150.422,1.63366e-06,128.399,151.843,150.933,6.68656e-07,157.895,-64.9691,151.371,6.12797e-07,149.432,-29.6188,151.838,1.11703e-06,154.746,165.56,152.125,6.7317e-07,140.749,-65.0005,152.195,1.12294e-06,155.645,170.812,152.529,6.696e-07,157.828,-64.9575,154.148,6.14527e-07,148.905,-28.9305,154.757,6.12877e-07,148.963,-29.447,155.092,6.68679e-07,157.879,-65.0006,155.23,1.78149e-06,153.436,156.813,155.866,1.24957e-06,151.001,152.607,156.134,6.24817e-07,160.521,-46.6169,156.797,6.69624e-07,157.811,-64.9913,157.517,6.29692e-07,156.797,-63.0495
432.65,100.28,360.0,15.0,34.0,14.2658,25.0,1.0,98.6841,3.79568e-07,49.5723,-130.428,108.682,3.81469e-07,49.6734,-130.437,125.367,3.80422e-07,47.8347,-121.689,129.417,3.95329e-07,76.8792,-140.284,134.989,3.98174e-07,74.6445,-146.557,135.33,3.8232e-07,47.9476,-121.689,135.768,9.21957e-07,49.2715,40.879,136.198,8.69611e-07,49.6231,-87.4466,137.309,8.70161e-07,49.5331,-87.4602,137.376,4.66954e-07,25.3255,-156.742,138.056,4.95676e-07,100.514,-160.491,139.191,6.84189e-07,50.4141,52.4622,139.43,9.21962e-07,49.3342,40.6601,143.383,4.68496e-07,25.4983,-156.742,144.77,3.93013e-07,63.9897,-146.55,144.803,8.06079e-07,148.255,-135.598,145.688,6.84189e-07,50.404,52.4278,146.121,8.87813e-07,158.949,-132.328,146.185,6.84189e-07,50.4385,52.5461,147.019,4.69586e-07,26.4541,-157.2,148.538,4.68912e-07,27.6822,-164.096,149.024,4.13034e-07,64.4067,-155.849,149.539,4.73986e-07,1.38947,-151.11,150.112,6.85119e-07,50.223,52.4255,150.384,7.65741e-07,54.3191,17.3351
432.65,100.28,370.0,15.0,34.0,14.2838,25.0,1.0,98.2037,3.59165e-07,53.6976,-126.302,106.713,3.91455e-07,86.5995,-143.399,111.831,3.93191e-07,86.4045,-143.416,120.29,3.59406e-07,52.7103,-121.689,127.62,1.07891e-06,86.0985,84.9069,131.122,7.47246e-07,57.7347,17.3273,131.485,1.73716e-06,90.1726,132.356,135.743,3.96613e-07,90.6222,-121.689,136.297,7.4624e-07,57.8343,17.3635,137.064,7.4624e-07,57.8067,17.4103,138.056,1.07891e-06,86.2004,85.1895,139.322,7.47009e-07,57.9931,17.3467,139.903,3.93007e-07,95.1632,-140.284,140.238,7.4701e-07,57.9619,17.3997,140.504,3.95798e-07,89.3971,-142.094,140.853,4.01128e-07,73.4174,-155.845,143.48,4.02739e-07,73.3787,-155.81,145.207,3.98331e-07,90.404,-121.689,145.979,3.80889e-07,72.9663,-146.541,146.039,4.01138e-07,73.3872,-155.83,147.275,7.73878e-07,56.9626,-78.8884,148.613,4.0275e-07,73.3439,-155.792,148.69,4.40974e-07,2.28429,-151.11,149.014,7.74664e-07,57.1228,-78.8807,149.073,4.38151e-07,33.7904,-156.742
432.65,100.28,375.0,15.0,34.0,14.3075,25.0,1.0,97.9716,3.49703e-07,55.941,-124.059,109.898,3.90821e-07,89.0771,-145.876,115.341,3.49767e-07,55.4157,-121.689,117.188,3.92543e-07,89.1456,-145.871,131.443,3.97087e-07,78.2933,-155.845,132.438,3.90886e-07,88.0655,-146.99,133.131,1.73772e-06,90.7106,132.921,133.647,3.9709e-07,78.2715,-155.829,138.349,3.97195e-07,93.5244,-121.689,140.878,3.95982e-07,91.8427,-144.249,143.22,7.65046e-07,58.9569,-78.8878,144.804,7.65926e-07,59.0418,-78.8771,145.125,7.65064e-07,58.9153,-78.9371,145.642,7.65906e-07,59.1191,-78.8793,145.646,3.76725e-07,77.836,-146.537,145.73,7.38563e-07,59.493,17.3271,146.802,4.24491e-07,3.36844,-151.11,147.244,3.95762e-07,104.149,-140.284,147.501,7.65926e-07,59.0747,-78.9322,147.884,3.98884e-07,93.5664,-121.689,148.15,7.66053e-07,59.3563,-78.8813,148.275,7.66053e-07,59.3653,-78.8814,148.412,7.38444e-07,59.646,17.3944,149.506,4.10146e-07,88.0923,-155.841,149.525,7.37586e-07,59.5691,17.4092
432.65,100.28,485.0,15.0,34.0,1.6,25.0,1.0,98.0027,3.50958e-07,121.544,-58.4559,125.255,3.51454e-07,123.772,-63.0495,136.278,5.19237e-07,130.925,-63.0495,151.779,2.3204e-06,147.221,155.43,162.601,9.96519e-07,103.725,38.9021,164.963,4.24084e-07,123.607,-171.338,165.456,7.26811e-07,174.246,-153.611,166.038,4.23007e-07,123.523,-168.38,167.755,1.39295e-06,144.535,-155.33,168.703,1.00007e-06,104.839,37.3803,170.533,4.55898e-07,140.502,-130.051,170.672,6.53598e-07,121.134,-167.002,178.572,3.93106e-07,98.3489,-31.0323,180.277,1.33327e-06,145.357,162.478,185.388,4.23294e-07,122.556,167.699,186.755,4.24309e-07,123.111,178.418,187.723,3.12337e-06,120.876,122.133,187.862,3.83233e-07,124.908,-62.981,188.242,3.13408e-06,120.835,122.185,190.815,4.73644e-07,37.3512,-39.2093,192.645,5.54491e-07,108.364,70.2746,192.893,6.62278e-07,101.075,26.8128,201.14,5.5466e-07,108.408,70.4811,201.28,5.54663e-07,108.303,70.104,218.156,1.05918e-06,85.8859,-175.641
432.65,100.28,535.0,15.0,34.0,1.6,25.0,1.0,100.308,4.57483e-07,140.198,-39.8017,118.393,4.57527e-07,139.237,-39.403,126.9,1.65308e-06,123.995,179.382,131.892,4.63321e-07,140.816,-40.0988,146.918,4.63915e-07,140.566,-39.9472,150.982,1.65323e-06,124.245,-178.203,155.925,4.63456e-07,141.701,-40.864,159.071,1.6557e-06,122.579,172.027,160.318,6.33577e-07,158.509,-48.2621,161.632,1.03676e-06,138.559,-11.6265,164.342,4.84623e-07,146.685,-61.6333,166.947,1.3815e-06,169.879,-140.284,167.37,1.16094e-06,105.371,168.787,168.531,1.4722e-06,150.259,160.208,168.565,1.03717e-06,138.705,-11.8373,168.695,1.18113e-06,105.842,168.175,170.354,1.16953e-06,105.353,174.853,170.364,1.66083e-06,149.466,114.597,171.946,1.18864e-06,105.822,173.518,172.388,1.16098e-06,105.353,168.864,173.165,1.18116e-06,105.823,168.259,173.486,1.25254e-06,104.959,165.744,174.654,5.03006e-07,70.9211,-36.2866,175.789,2.04594e-06,145.161,-176.284,176.552,1.18873e-06,105.807,173.442
432.65,100.28,565.0,15.0,34.0,15.5476,25.0,1.0,101.57,5.28948e-07,147.204,-32.7958,109.59,5.30341e-07,147.125,-32.7904,114.93,1.04571e-06,142.741,166.708,122.481,1.04571e-06,142.764,166.777,128.035,1.81274e-06,147.267,9.2769,128.21,1.81274e-06,147.269,9.26189,140.946,5.58358e-07,138.452,-63.0495,142.239,2.54651e-06,150.472,152.17,143.219,1.55048e-06,149.53,151.914,143.993,5.35471e-07,154.64,-41.3843,144.675,1.69964e-06,152.28,156.813,144.7,5.34092e-07,154.661,-41.4019,146.491,5.35459e-07,154.599,-41.3867,146.705,5.40575e-07,156.617,-48.0351,146.981,6.00914e-07,133.14,-64.9935,147.176,5.3815e-07,162.246,-36.6669,147.317,6.0207e-07,133.081,-64.982,147.433,5.85863e-07,154.668,-64.9598,148.091,5.59678e-07,138.368,-63.0495,148.396,5.87077e-07,154.648,-64.9436,148.468,5.59675e-07,138.352,-63.0495,149.051,2.70869e-06,150.523,152.12,149.321,5.87089e-07,154.612,-64.9458,149.357,6.02079e-07,133.047,-64.946,150.287,1.03485e-06,153.23,165.56
432.65,100.28,570.0,15.0,34.0,15.5693,25.0,1.0,101.797,5.42947e-07,148.164,-31.836,108.849,5.44289e-07,148.21,-31.8398,117.814,1.05895e-06,142.792,166.014,134.145,6.1363e-07,135.442,-64.9832,134.943,1.06314e-06,142.852,166.111,134.973,6.12502e-07,135.388,-64.995,135.109,6.13632e-07,135.407,-64.9476,135.888,6.12503e-07,135.356,-64.9623,141.103,1.56488e-06,149.991,151.914,142.447,2.56103e-06,150.656,151.986,147.035,5.49153e-07,156.03,-41.4044,148.469,5.55853e-07,157.714,-48.0382,148.632,6.00947e-07,156.038,-64.9618,149.22,2.72322e-06,150.696,151.947,149.315,1.71444e-06,152.676,156.813,150.551,1.04975e-06,153.775,165.56,151.203,1.7147e-06,152.666,156.815,153.116,1.0547e-06,145.304,165.56,153.243,1.06146e-06,144.013,170.812,153.576,5.56701e-07,159.323,-46.6055,153.893,6.00973e-07,156.019,-64.9948,155.558,1.33979e-06,145.0,-7.46755,155.661,1.18355e-06,150.136,153.471,157.041,5.62224e-07,155.4,-63.0495,158.282,5.56715e-07,161.486,-41.1247
432.65,100.28,575.0,15.0,34.0,15.5092,25.0,1.0,102.021,5.57123e-07,149.075,-30.9253,109.6,5.58378e-07,148.999,-30.9204,128.626,1.07227e-06,143.339,165.56,138.296,1.57935e-06,150.44,151.914,140.615,6.24552e-07,137.438,-64.9637,141.623,6.24557e-07,137.467,-64.9962,148.792,5.64402e-07,157.266,-41.4063,148.875,6.17318e-07,157.225,-64.9509,148.981,6.16214e-07,157.275,-64.9634,150.208,5.65632e-07,157.29,-41.391,150.345,5.71279e-07,158.717,-48.0406,151.059,1.06474e-06,154.3,165.56,151.439,5.65627e-07,157.211,-41.3928,151.81,1.07055e-06,155.271,170.812,152.56,1.72929e-06,153.061,156.813,153.324,6.17344e-07,157.205,-64.986,153.473,6.16238e-07,157.256,-64.9961,153.649,1.07836e-06,145.189,173.245,153.681,1.075e-06,144.698,170.812,154.692,1.35345e-06,145.219,-7.46767,154.852,5.72297e-07,160.347,-46.6081,155.382,1.07836e-06,145.185,173.26,155.55,1.07122e-06,155.235,170.812,155.705,1.19799e-06,150.536,153.072,156.918,5.77378e-07,156.256,-63.0495
432.65,100.28,580.0,15.0,34.0,15.5309,25.0,1.0,102.242,5.71406e-07,149.94,-30.0605,134.323,1.59388e-06,150.876,151.914,142.132,5.96745e-07,142.409,-63.0495,143.685,1.08585e-06,144.477,166.777,144.293,5.77276e-07,149.598,-29.8556,146.125,6.36971e-07,139.366,-64.9655,146.845,6.04661e-07,149.83,-29.2615,147.152,6.0437e-07,150.345,-32.9519,147.755,6.3698e-07,139.391,-64.9976,148.012,5.79758e-07,158.387,-41.4086,149.219,6.3159e-07,158.397,-64.9653,149.375,6.32637e-07,158.341,-64.9528,151.455,5.77461e-07,148.626,-29.2261,151.528,1.07977e-06,154.806,165.56,151.727,5.86782e-07,159.638,-48.0434,151.829,1.0857e-06,155.742,170.812,153.126,6.31612e-07,158.377,-64.9976,153.392,6.32661e-07,158.321,-64.9876,153.448,5.85125e-07,139.382,-41.4088,155.001,1.74418e-06,153.436,156.813,155.604,1.08046e-06,154.775,165.56,155.736,1.21245e-06,150.926,152.682,155.958,5.87964e-07,161.279,-46.611,156.17,5.92603e-07,157.058,-63.0495,157.271,1.13177e-06,155.65,-121.689
432.65,100.28,360.0,20.0,34.0,14.2886,25.0,1.0,98.3964,3.67213e-07,47.8562,-132.144,109.889,3.69155e-07,47.4428,-132.113,117.929,4.60426e-07,22.116,-158.174,123.945,4.61914e-07,22.3673,-158.196,126.419,3.68441e-07,45.6967,-121.689,130.394,3.79383e-07,74.461,-140.284,135.739,3.82345e-07,73.3445,-146.548,137.772,3.70369e-07,45.297,-121.689,138.222,4.61578e-07,24.9617,-164.096,139.127,9.09418e-07,48.4448,40.6601,141.19,4.79521e-07,99.9553,-160.903,141.358,4.60633e-07,20.5563,-156.243,142.032,9.09426e-07,48.3776,40.879,142.895,3.78352e-07,61.7686,-146.542,146.116,4.63053e-07,25.1856,-164.096,146.48,8.57027e-07,48.3143,-87.4356,147.297,4.62119e-07,20.8234,-156.276,147.445,4.62754e-07,24.0984,-159.012,148.357,4.60821e-07,18.0991,-156.742,148.452,3.98292e-07,62.2342,-155.841,149.823,3.80227e-07,61.301,-146.507,150.528,4.3979e-07,20.5463,-146.612,151.906,4.01983e-07,72.9006,-155.84,152.182,7.79718e-07,51.8577,-78.8891,152.512,7.52303e-07,53.1436,17.3331
432.65,100.28,370.0,20.0,34.0,14.359,25.0,1.0,97.8803,3.4605e-07,52.0317,-127.968,105.473,3.75006e-07,86.4558,-143.24,122.203,3.46499e-07,50.6259,-121.689,131.402,1.72048e-06,90.1743,132.357,133.262,4.30018e-07,24.8047,-156.742,135.346,3.80128e-07,90.6554,-121.689,137.137,1.06228e-06,86.1187,85.1895,138.441,4.31703e-07,25.2115,-156.742,139.966,3.76605e-07,96.1522,-140.284,140.024,3.79151e-07,89.3303,-142.085,140.666,3.85371e-07,71.8798,-155.837,144.851,3.6519e-07,71.3675,-146.532,145.543,3.75599e-07,83.2056,-146.548,146.082,4.34396e-07,28.4267,-157.845,146.619,7.32224e-07,56.7109,17.3622,146.63,3.85384e-07,71.8426,-155.821,146.793,3.82006e-07,90.1756,-121.689,147.462,4.31969e-07,27.8314,-164.096,147.706,7.32229e-07,56.6828,17.4096,147.939,7.60018e-07,55.6488,-78.8878,148.839,7.33026e-07,56.9743,17.344,150.079,7.33032e-07,56.9426,17.3982,150.205,7.60839e-07,55.9148,-78.8794,151.925,7.60053e-07,55.6092,-78.9371,151.945,4.42898e-07,-15.769,-151.11
432.65,100.28,375.0,20.0,34.0,14.4187,25.0,1.0,97.6291,3.36195e-07,54.3174,-125.683,109.336,3.74323e-07,89.0354,-145.834,111.272,3.38431e-07,54.7464,-125.713,115.309,3.76215e-07,89.5794,-145.79,118.717,3.36378e-07,53.388,-121.689,132.397,3.38615e-07,53.8068,-121.689,132.687,3.80943e-07,77.1748,-155.837,132.749,3.74397e-07,87.8825,-146.999,135.664,3.80948e-07,77.1477,-155.82,138.147,3.8072e-07,93.7123,-121.689,138.281,1.063e-06,87.831,37.9759,138.92,3.82807e-07,77.578,-155.802,140.444,3.79341e-07,91.9003,-144.333,140.665,3.763e-07,88.352,-147.038,141.144,7.24208e-07,58.4637,17.3944,141.78,7.23293e-07,58.4792,17.4086,141.897,3.82811e-07,77.5467,-155.783,142.309,7.2421e-07,58.4989,17.3383,142.779,7.23296e-07,58.5092,17.3609,144.28,4.15353e-07,30.2349,-156.742,144.464,3.60623e-07,76.653,-146.529,144.772,7.5086e-07,57.6848,-78.8872,146.139,4.17288e-07,30.1586,-156.742,146.9,4.2122e-07,32.4243,-157.359,147.299,7.51793e-07,57.6772,-78.8769
432.65,100.28,380.0,20.0,34.0,14.3656,25.0,1.0,97.3873,3.26971e-07,56.742,-123.258,109.773,3.74449e-07,91.628,-148.428,110.232,3.29335e-07,56.3625,-123.225,111.532,3.29327e-07,57.1921,-123.29,112.021,3.27e-07,56.3629,-121.689,113.468,3.76403e-07,92.0229,-148.398,117.4,5.22648e-07,113.486,-170.574,124.69,3.29362e-07,55.9939,-121.689,126.275,3.29356e-07,56.8042,-121.689,127.324,3.78095e-07,82.6866,-155.819,129.721,3.78097e-07,82.7021,-155.836,131.764,3.74561e-07,93.0413,-147.001,133.953,3.80022e-07,83.0911,-155.78,136.39,3.80024e-07,83.1093,-155.8,136.618,3.93778e-07,93.0925,-155.833,138.31,3.93782e-07,93.0273,-155.893,138.595,3.76503e-07,93.3639,-147.04,139.236,7.42243e-07,59.8164,-78.8864,140.85,7.42258e-07,59.7711,-78.9363,140.991,3.80257e-07,94.4452,-146.603,142.537,3.95486e-07,93.3751,-155.798,143.312,1.43188e-06,73.0697,-8.19889,143.376,3.57632e-07,82.1798,-146.525,143.435,1.44573e-06,73.7659,-7.59962,144.002,7.43218e-07,60.0539,-78.878
432.65,100.28,485.0,20.0,34.0,1.6,25.0,1.0,97.6647,3.37573e-07,123.108,-56.8919,127.103,3.38478e-07,126.285,-63.0495,137.464,5.07064e-07,132.542,-63.0495,144.82,3.71352e-07,101.942,-25.4736,151.738,2.31141e-06,147.569,155.081,154.84,2.31152e-06,146.621,154.312,155.871,1.10607e-06,105.257,-93.8918,159.362,1.58785e-06,140.913,6.33043,159.808,2.31142e-06,147.576,155.09,159.88,3.90435e-07,123.997,-73.3621,160.406,1.10608e-06,105.253,-93.8774,160.838,2.31213e-06,146.695,154.352,162.552,9.80422e-07,104.121,38.9021,164.117,4.10447e-07,124.907,-176.901,164.484,7.25703e-07,178.055,-153.611,165.059,4.09357e-07,124.824,-173.949,166.564,5.84108e-07,104.429,63.0272,167.891,4.08672e-07,125.878,-156.693,169.739,5.84194e-07,104.477,63.1713,179.757,3.77155e-07,99.0664,-31.0679,181.723,5.84349e-07,104.374,62.9147,182.11,5.84587e-07,104.509,63.3152,182.701,5.84864e-07,104.325,62.8573,187.416,4.10589e-07,124.394,170.781,187.615,3.10972e-06,121.089,122.229
432.65,100.28,525.0,20.0,34.0,1.6,25.0,1.0,99.6131,4.22371e-07,139.0,-41.0005,120.096,4.22448e-07,137.695,-40.4474,135.657,4.28702e-07,139.668,-41.3211,156.419,7.50458e-07,150.428,-41.4987,159.026,1.62388e-06,121.768,172.027,161.414,9.95604e-07,-175.659,-164.096,162.28,4.37912e-07,130.084,-28.5549,162.339,7.50538e-07,150.381,-41.6007,162.618,4.37927e-07,130.429,-28.5602,162.816,1.62433e-06,121.778,170.812,163.0,1.40543e-06,150.15,165.56,168.266,1.43498e-06,150.174,160.245,168.602,1.13653e-06,103.625,168.786,170.228,1.15647e-06,104.126,168.174,170.388,1.14513e-06,103.608,174.854,173.25,2.51859e-06,99.6806,75.0636,173.521,1.22832e-06,103.252,165.746,174.037,1.13657e-06,103.608,168.864,175.193,2.71478e-06,149.193,-25.4736,175.276,1.15652e-06,104.106,168.259,176.261,7.50752e-07,150.479,-41.4164,176.384,1.17328e-06,103.178,168.341,177.124,1.14521e-06,103.595,174.785,178.051,1.1641e-06,104.091,173.442,178.453,7.36839e-07,138.557,-177.182
432.65,100.28,555.0,20.0,34.0,15.4923,25.0,1.0,100.943,4.92174e-07,146.729,-33.2709,108.603,4.93597e-07,146.792,-33.2763,125.179,1.00916e-06,142.235,166.777,129.565,1.00988e-06,142.186,166.777,130.423,1.77568e-06,147.139,9.13251,140.197,4.98458e-07,154.865,-41.3769,140.858,4.97077e-07,154.839,-41.3946,141.024,1.00928e-06,141.816,165.56,141.69,2.50926e-06,150.428,152.214,143.139,5.48788e-07,154.848,-64.9539,143.543,1.5133e-06,149.384,151.914,143.92,1.66235e-06,152.24,156.813,145.501,1.51415e-06,149.383,151.914,146.677,1.01e-06,141.766,165.56,147.769,5.03603e-07,157.014,-48.0262,148.334,5.01884e-07,162.636,-37.2038,148.61,2.67144e-06,150.483,152.16,149.187,5.48818e-07,154.826,-64.9885,149.281,9.53593e-07,141.723,168.258,149.478,5.66438e-07,130.298,-64.9893,149.599,9.53598e-07,141.747,168.333,149.825,9.97625e-07,153.22,165.56,149.885,5.04949e-07,157.038,-48.004,151.776,5.04354e-07,158.859,-46.593,152.996,1.00431e-06,144.166,165.56
432.65,100.28,560.0,20.0,34.0,15.5373,25.0,1.0,101.186,5.0608e-07,147.773,-32.2269,108.964,5.07523e-07,147.788,-32.228,116.68,1.02238e-06,142.404,166.401,127.729,1.02238e-06,142.532,166.777,128.965,1.52893e-06,147.606,151.659,140.496,5.34963e-07,138.645,-63.0495,141.509,1.52768e-06,149.864,151.914,141.768,5.1355e-07,156.416,-41.3796,141.94,2.52378e-06,150.615,152.027,142.839,5.12146e-07,156.393,-41.3977,142.965,5.13547e-07,156.39,-41.3806,144.535,1.52819e-06,149.861,151.914,144.541,5.63885e-07,156.403,-64.9564,147.307,5.7746e-07,132.913,-64.9573,147.391,5.78645e-07,132.979,-64.9786,147.637,5.65115e-07,156.421,-64.9398,147.807,5.3633e-07,138.657,-63.0495,148.815,2.68597e-06,150.658,151.985,148.831,1.67714e-06,152.65,156.813,149.563,5.78655e-07,132.935,-64.9419,149.592,5.18906e-07,158.224,-48.0299,149.616,5.63912e-07,156.381,-64.9904,150.187,1.01252e-06,153.792,165.56,151.395,1.01822e-06,154.846,170.812,152.095,5.20276e-07,158.246,-48.0073
432.65,100.28,565.0,20.0,34.0,15.5369,25.0,1.0,101.424,5.20168e-07,148.76,-31.2399,109.199,5.21574e-07,148.68,-31.2338,119.638,1.03562e-06,142.983,165.839,132.745,5.89028e-07,135.423,-64.9924,133.588,5.8903e-07,135.388,-64.9591,136.585,1.03977e-06,143.044,165.933,136.592,1.03567e-06,143.297,166.777,138.832,1.54213e-06,150.331,151.914,140.533,5.47542e-07,140.07,-63.0495,145.276,5.28782e-07,157.75,-41.3827,145.672,5.79173e-07,157.787,-64.9585,145.704,5.27409e-07,157.775,-41.4003,146.828,5.28782e-07,157.699,-41.3842,147.356,5.8038e-07,157.764,-64.9423,149.978,5.79197e-07,157.764,-64.9921,150.718,1.0275e-06,154.342,165.56,151.04,5.34358e-07,159.318,-48.0332,151.428,1.03332e-06,155.357,170.812,151.544,5.80406e-07,157.738,-64.9792,152.233,1.69198e-06,153.048,156.813,152.692,1.03155e-06,145.154,165.56,152.718,5.41702e-07,156.494,-63.0495,153.919,5.41702e-07,156.436,-63.0495,154.052,5.35698e-07,159.292,-48.0111,154.073,1.31658e-06,144.823,-7.46695
432.65,100.28,570.0,20.0,34.0,15.5737,25.0,1.0,101.659,5.3439e-07,149.694,-30.306,108.838,5.35764e-07,149.74,-30.3098,135.106,1.55664e-06,150.785,151.914,139.815,5.60378e-07,141.496,-63.0495,140.11,6.01067e-07,137.635,-64.961,141.2,6.01072e-07,137.666,-64.994,146.301,5.67465e-07,149.592,-29.6165,146.61,5.67153e-07,150.141,-33.2483,146.761,5.94597e-07,159.024,-64.9607,148.449,5.42809e-07,159.012,-41.403,150.447,5.94619e-07,159.001,-64.9939,151.206,1.04253e-06,154.871,165.56,151.445,1.04848e-06,155.849,170.812,152.427,5.49909e-07,160.312,-48.0365,152.965,1.33025e-06,145.514,-7.46726,153.662,1.04527e-06,145.864,165.56,154.445,5.55578e-07,157.363,-63.0495,154.765,1.70688e-06,153.436,156.813,155.433,5.4926e-07,137.655,-41.4033,155.621,1.17538e-06,150.846,152.762,155.847,5.51234e-07,162.217,-46.6038,156.958,1.09454e-06,155.73,-121.689,158.658,5.51647e-07,163.133,-42.0461,159.81,1.33913e-06,155.73,-17.8684,160.425,1.64926e-06,-10.0561,151.843
